source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01650b120',55234.15070440,11.789,0.025,2.400,10.567,0.024,1.978,7.615,0.029,1.091,4.895,0.056,0.934,1.0,69,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01654a120',55234.28300850,11.920,0.044,2.407,10.539,0.025,2.149,7.638,0.028,0.981,4.973,0.045,0.897,1.0,111,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01642a121',55233.88609600,11.847,0.032,2.133,10.563,0.030,1.996,7.710,0.029,1.027,5.035,0.093,0.975,1.0,4,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01646a120',55234.01840020,11.813,0.025,2.231,10.566,0.025,1.981,7.634,0.024,0.995,4.919,0.065,0.905,1.0,28,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01661a096',55234.48152850,11.781,0.023,2.476,10.559,0.023,2.015,7.657,0.036,0.939,4.918,0.058,0.906,1.0,68,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01662b120',55234.54774420,11.829,0.025,2.166,10.547,0.031,2.084,7.687,0.026,0.955,4.943,0.060,0.892,1.0,48,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'07420a155',55424.97899080,11.934,0.038,2.524,10.652,0.028,2.159,,,,,,,1.0,70,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'07424a160',55425.11129480,11.842,0.028,2.137,10.624,0.031,1.993,,,,,,,1.0,34,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'07412a156',55424.71450990,11.934,0.032,2.522,10.684,0.026,2.466,,,,,,,0.5,92,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'07413b180',55424.78059820,11.926,0.029,2.455,10.680,0.029,2.417,,,,,,,1.0,113,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'07393b181',55424.11920520,11.892,0.030,2.229,10.633,0.023,2.038,,,,,,,1.0,32,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'07409b180',55424.64829420,11.985,0.032,3.125,10.638,0.025,2.064,,,,,,,0.5,70,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01658a121',55234.41544000,11.818,0.030,2.209,10.577,0.027,1.948,7.705,0.033,1.008,5.083,0.072,1.089,1.0,89,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01673a096',55234.87856830,11.797,0.026,2.332,10.565,0.025,1.987,7.727,0.031,1.119,4.854,0.067,1.024,1.0,4,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01665a096',55234.61383260,11.855,0.026,2.131,10.539,0.022,2.149,,,,,,,1.0,30,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01657a096',55234.34922430,11.837,0.027,2.147,10.585,0.031,1.933,7.651,0.028,0.948,4.961,0.055,0.892,1.0,110,b'0000',0.058155,19.892072
b'0559p000_ac51-039289',55.7443655,0.2573452,b'03h42m58.65s',b'00d15m26.44s',1,0,b'0000',b'01669a097',55234.74626410,11.804,0.032,2.285,10.538,0.026,2.154,7.660,0.028,0.936,4.950,0.058,0.891,1.0,14,b'0000',0.058155,19.892072
