ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
2.1936394,-0.3967250,b'00h08m46.47s',b'-00d23m48.21s',0.4936,0.3772,-0.2172,15.257,0.192,5.6,1.014,14.065,0.178,6.1,0.531,1,0,b'0000',b'BB',5,57197.28048038,,,,,,,,,,,,,,,,,0.072147,75.54724
2.1935997,-0.3967215,b'00h08m46.46s',b'-00d23m48.20s',0.3223,0.2683,-0.0790,14.918,0.095,11.5,0.656,14.532,0.224,4.8,0.743,1,0,b'0000',b'AB',10,58093.67162816,,,,,,,,,,,,,,,,,0.079201,292.720487
2.1936100,-0.3967507,b'00h08m46.47s',b'-00d23m48.30s',0.4378,0.4571,-0.1122,15.361,0.159,6.8,0.997,14.139,0.245,4.4,0.894,1,0,b'0000',b'BB',5,57733.09471909,,,,,,,,,,,,,,,,,0.082759,205.784269
2.1936100,-0.3967063,b'00h08m46.47s',b'-00d23m48.14s',0.7989,0.7837,-0.4590,15.803,0.255,4.3,0.706,14.374,,1.6,0.907,1,0,b'0000',b'BU',5,58292.66485863,,,,,,,,,,,,,,,,,0.092616,337.12362
2.1935971,-0.3967173,b'00h08m46.46s',b'-00d23m48.18s',0.4797,0.4282,-0.0772,15.310,0.138,7.9,1.697,14.232,,2.0,0.946,1,0,b'0000',b'BU',5,56835.14721516,,,,,,,,,,,,,,,,,0.094284,299.012682
2.1936319,-0.3967537,b'00h08m46.47s',b'-00d23m48.31s',0.4129,0.3963,-0.1785,15.425,0.137,7.9,1.075,14.487,0.227,4.8,0.835,1,0,b'0000',b'BB',5,58094.12979041,,,,,,,,,,,,,,,,,0.095479,153.33888
2.1936240,-0.3967589,b'00h08m46.47s',b'-00d23m48.33s',0.3890,0.3754,-0.1613,15.298,0.124,8.8,0.840,14.638,0.329,3.3,0.334,1,0,b'0000',b'BB',5,58818.45123698,,,,,,,,,,,,,,,,,0.105043,172.12004
2.1935867,-0.3967386,b'00h08m46.46s',b'-00d23m48.26s',0.3479,0.3796,-0.1191,15.373,0.129,8.4,0.700,14.440,0.205,5.3,0.702,1,0,b'0000',b'BB',10,58818.38591266,,,,,,,,,,,,,,,,,0.123824,255.518966
2.1935807,-0.3967169,b'00h08m46.46s',b'-00d23m48.18s',0.3819,0.3248,-0.0717,15.096,0.122,8.9,0.876,14.127,0.181,6.0,0.658,1,0,b'0000',b'BB',10,57560.57752101,,,,,,,,,,,,,,,,,0.149124,288.435361
2.1935769,-0.3967190,b'00h08m46.46s',b'-00d23m48.19s',0.4663,0.4848,-0.2431,15.442,0.149,7.3,1.206,13.945,,1.9,0.787,1,0,b'0000',b'BU',5,59024.17271552,,,,,,,,,,,,,,,,,0.160122,284.317738
2.1936264,-0.3966854,b'00h08m46.47s',b'-00d23m48.07s',0.4524,0.4567,-0.1494,15.424,0.152,7.1,0.812,14.537,0.445,2.4,0.716,1,0,b'0000',b'BC',5,57370.80495623,,,,,,,,,,,,,,,,,0.162203,8.165876
2.1935736,-0.3967308,b'00h08m46.46s',b'-00d23m48.23s',0.5056,0.4618,-0.1787,15.671,0.173,6.3,0.775,14.502,0.234,4.6,0.382,1,0,b'0000',b'BB',10,59186.11722872,,,,,,,,,,,,,,,,,0.167052,269.012216
2.1935887,-0.3967667,b'00h08m46.46s',b'-00d23m48.36s',0.2907,0.3122,-0.1319,15.065,0.108,10.1,0.778,14.080,0.162,6.7,0.474,1,0,b'0000',b'AB',5,57371.13285272,,,,,,,,,,,,,,,,,0.173651,220.458891
2.1936197,-0.3967802,b'00h08m46.47s',b'-00d23m48.41s',0.2493,0.2507,-0.0989,14.803,0.086,12.6,0.705,14.396,0.225,4.8,0.399,1,0,b'0000',b'AB',10,57928.33584545,,,,,,,,,,,,,,,,,0.180715,180.342393
2.1935804,-0.3967682,b'00h08m46.46s',b'-00d23m48.37s',0.3824,0.3441,-0.1295,15.139,0.124,8.8,0.751,13.847,0.186,5.8,0.488,1,0,b'0H00',b'BB',5,57733.16029829,,,,,,,,,,,,,,,,,0.198073,226.030232
2.1936742,-0.3967470,b'00h08m46.48s',b'-00d23m48.29s',0.4439,0.3845,-0.1199,15.381,0.132,8.3,0.900,14.784,0.273,4.0,0.541,1,0,b'0000',b'BB',10,58454.71896333,,,,,,,,,,,,,,,,,0.20448,107.414589
2.1936786,-0.3967272,b'00h08m46.48s',b'-00d23m48.22s',0.3778,0.3460,-0.1139,15.240,0.128,8.5,0.517,14.177,0.176,6.2,0.513,1,0,b'0000',b'BB',10,57560.83958211,,,,,,,,,,,,,,,,,0.211185,87.264333
2.1935904,-0.3967862,b'00h08m46.46s',b'-00d23m48.43s',0.5932,0.5688,-0.2602,15.727,0.198,5.5,0.836,14.417,0.312,3.5,1.032,1,0,b'0000',b'BB',5,59023.78038731,,,,,,,,,,,,,,,,,0.228667,207.774779
