source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01089a090',55215.55674690,14.947,0.094,1.012,14.120,0.156,1.125,11.121,,1.130,7.087,,1.129,1.0,41,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01093a090',55215.68905170,14.993,0.098,1.010,13.974,0.136,1.081,10.951,0.362,0.916,7.356,,1.090,1.0,11,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01082a114',55215.35822560,15.198,0.122,1.239,13.916,0.129,1.092,10.800,0.316,0.935,7.707,,1.099,1.0,103,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01085a090',55215.42444160,15.148,0.122,1.155,14.381,0.195,1.365,10.606,0.261,0.996,7.898,,1.144,1.0,83,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01078b114',55215.22592080,14.781,0.096,1.253,13.897,0.130,1.099,10.543,,0.924,7.507,0.365,1.233,1.0,87,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01081a090',55215.29200950,14.879,0.090,1.061,14.037,0.139,1.089,10.765,0.344,0.943,7.324,,1.087,1.0,105,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01074a113',55215.09348880,14.900,0.089,1.039,14.033,0.136,1.088,11.066,0.387,0.913,7.259,,1.099,1.0,45,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01077a090',55215.15970480,14.820,0.092,1.158,14.001,0.143,1.082,10.829,0.312,0.930,7.431,,1.083,1.0,67,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'01066a114',55214.82887930,15.044,0.105,1.035,13.821,0.133,1.154,10.910,0.339,0.920,7.890,,1.267,1.0,-7,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'06761b190',55403.21747670,14.945,0.097,1.012,13.741,0.107,1.259,10.740,0.346,0.949,7.489,,1.082,1.0,10,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'12145a093',55581.21509900,15.085,0.109,1.072,14.168,0.174,1.156,,,,,,,1.0,84,b'0000',0.078722,206.282176
b'0382m091_ac51-026548',39.0086502,-9.0002996,b'02h36m02.08s',b'-09d00m01.08s',1,0,b'0000',b'12133a093',55580.81831320,14.928,0.093,1.019,13.978,0.158,1.081,,,,,,,1.0,-6,b'0000',0.078722,206.282176
