source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11374a130',55555.75624390,14.922,0.106,1.173,14.178,0.157,1.182,,,,,,,1.0,2,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11370a131',55555.62406690,14.848,0.105,1.207,14.463,0.227,1.212,,,,,,,1.0,20,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11377a107',55555.82245980,15.023,0.117,1.221,14.638,0.238,1.310,,,,,,,1.0,-7,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11374a131',55555.75637130,14.891,0.106,1.179,13.768,0.115,1.788,,,,,,,1.0,3,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11381a106',55555.95463690,15.102,0.119,1.321,14.274,0.182,1.167,,,,,,,1.0,5,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11378a131',55555.88854830,14.812,0.091,1.251,14.258,0.189,1.168,,,,,,,1.0,-6,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11382a131',55556.02085270,15.034,0.108,1.233,14.840,0.301,1.458,,,,,,,1.0,22,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11381a107',55555.95476420,15.381,0.169,1.943,14.356,0.185,1.177,,,,,,,1.0,6,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11389a107',55556.21924560,14.861,0.093,1.196,14.144,0.161,1.196,,,,,,,1.0,85,b'0000',0.042589,197.453536
b'0137m091_ac51-016268',13.3654864,-9.2878213,b'00h53m27.72s',b'-09d17m16.16s',1,0,b'0000',b'11385a107',55556.08694120,15.136,0.125,1.377,14.334,0.233,1.172,,,,,,,1.0,43,b'0000',0.042589,197.453536
