source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11181a127',55549.34387650,14.507,0.079,1.399,13.565,0.107,1.145,,,,,,,1.0,111,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11182a152',55549.41009240,14.732,0.096,2.185,13.517,0.100,1.092,,,,,,,1.0,90,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11177a128',55549.21169950,14.349,0.073,1.347,13.523,0.101,1.098,,,,,,,1.0,89,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11178a152',55549.27778800,14.586,0.083,1.601,13.310,0.087,1.134,,,,,,,1.0,109,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11170a152',55549.01330650,14.384,0.071,1.310,13.477,0.100,1.064,,,,,,,1.0,27,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11174b151',55549.14548360,14.463,0.081,1.331,13.511,0.102,1.086,,,,,,,1.0,67,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11162a152',55548.74869770,14.476,0.075,1.348,13.746,0.145,1.478,,,,,,,1.0,12,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11166a152',55548.88100210,14.359,0.070,1.334,13.471,0.100,1.060,,,,,,,1.0,4,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05756a129',55369.94123910,14.318,0.063,1.409,13.464,0.092,1.057,10.734,,1.117,7.692,0.493,1.082,1.0,81,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05760a129',55370.07354290,14.317,0.069,1.410,13.236,0.082,1.291,10.934,0.380,1.035,7.328,,1.044,1.0,40,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05752a129',55369.80893530,14.432,0.071,1.307,13.393,0.102,1.056,11.043,0.447,1.036,7.605,,1.070,1.0,120,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05737b154',55369.34593570,14.470,0.077,1.340,13.294,0.085,1.159,10.772,0.336,1.046,6.888,,1.072,1.0,5,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05729b154',55369.08132820,14.308,0.067,1.434,13.283,0.084,1.181,10.999,0.500,1.035,7.653,0.523,1.089,1.0,38,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05733b154',55369.21363200,14.242,0.061,1.682,13.293,0.084,1.162,10.917,0.401,1.035,7.808,,1.096,1.0,19,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05745b153',55369.61041590,14.543,0.081,1.478,13.547,0.104,1.123,10.564,0.280,1.096,7.639,0.514,1.092,1.0,57,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05748a129',55369.67663150,14.322,0.064,1.399,13.330,0.087,1.106,10.572,,1.068,7.714,,1.198,1.0,79,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05741b154',55369.47823950,14.484,0.075,1.359,13.346,0.077,1.088,10.985,0.410,1.035,7.396,,1.041,1.0,21,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05744a129',55369.54432770,14.285,0.064,1.503,13.554,0.112,1.131,10.742,0.345,1.050,7.472,0.397,1.132,1.0,37,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11193a127',55549.74066240,14.233,0.060,1.726,13.410,0.091,1.051,,,,,,,1.0,14,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'05741b153',55369.47811220,14.414,0.070,1.302,13.231,0.085,1.305,10.869,0.375,1.037,7.233,,1.039,1.0,21,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11185a128',55549.47618090,14.349,0.084,1.346,13.482,0.108,1.066,,,,,,,1.0,69,b'0000',0.105671,223.481667
b'0015p000_ac51-033740',1.3021698,-0.0352513,b'00h05m12.52s',b'-00d02m06.90s',1,0,b'0000',b'11189a128',55549.60848530,14.631,0.090,1.756,13.518,0.105,1.093,,,,,,,1.0,31,b'0000',0.105671,223.481667
