ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
132.7906197,40.3228510,b'08h51m09.75s',b'40d19m22.26s',0.1389,0.1460,-0.0487,14.112,0.054,20.0,0.573,12.964,0.068,16.0,0.844,1,0,b'0000',b'AA',5,58784.20254978,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.003074,347.116741
132.7906238,40.3228532,b'08h51m09.75s',b'40d19m22.27s',0.1729,0.1885,-0.0624,14.310,0.069,15.7,0.492,13.393,0.126,8.6,1.033,1,0,b'0000',b'AB',5,57846.85750142,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.015672,42.156502
132.7906129,40.3228515,b'08h51m09.75s',b'40d19m22.27s',0.1678,0.2050,-0.0315,14.241,0.063,17.3,1.081,13.157,0.114,9.5,0.708,1,0,b'0000',b'AB',10,58942.46612356,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.020155,285.488314
132.7906314,40.3228539,b'08h51m09.75s',b'40d19m22.27s',0.1339,0.1659,-0.0532,13.951,0.059,18.3,0.888,13.251,0.084,13.0,1.043,1,0,b'0000',b'AA',10,58575.24231914,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.034364,65.833487
132.7906353,40.3228480,b'08h51m09.75s',b'40d19m22.25s',0.1292,0.1358,-0.0363,14.033,0.053,20.5,0.622,13.092,0.073,14.9,0.785,1,0,b'0000',b'AA',10,57322.56829912,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.042589,99.729037
132.7906270,40.3228379,b'08h51m09.75s',b'40d19m22.22s',0.1753,0.1772,-0.0562,14.276,0.061,17.8,0.857,13.367,0.135,8.1,1.013,1,0,b'0000',b'AB',5,58053.31018388,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.047616,156.199455
132.7906220,40.3228642,b'08h51m09.75s',b'40d19m22.31s',0.1457,0.1622,-0.0370,14.110,0.053,20.4,1.260,13.185,0.153,7.1,0.597,1,0,b'0000',b'AB',5,59149.06927556,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.051431,6.129033
132.7906041,40.3228424,b'08h51m09.74s',b'40d19m22.23s',0.1489,0.1561,-0.0361,14.181,0.058,18.7,0.891,13.306,0.080,13.5,1.103,1,0,b'0000',b'AA',10,57321.58448476,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.051523,237.91466
132.7906043,40.3228414,b'08h51m09.75s',b'40d19m22.23s',0.1257,0.1430,0.0106,14.098,0.053,20.4,0.786,13.353,0.089,12.1,0.645,1,0,b'0000',b'AA',10,59149.00395123,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.053058,234.303808
132.7905997,40.3228449,b'08h51m09.74s',b'40d19m22.24s',0.1811,0.1921,-0.0456,14.316,0.087,12.5,1.183,13.005,0.097,11.2,0.967,1,0,b'0000',b'AA',10,57689.56452620,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.05864,251.761781
132.7905961,40.3228450,b'08h51m09.74s',b'40d19m22.24s',0.1352,0.1385,-0.0473,14.039,0.050,21.7,0.998,13.180,0.071,15.4,0.522,1,0,b'0000',b'AA',10,57487.16321404,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.068037,254.655748
132.7906427,40.3228391,b'08h51m09.75s',b'40d19m22.22s',0.1556,0.1664,0.0283,13.863,0.057,19.0,0.645,13.158,0.096,11.3,0.709,1,0,b'0000',b'AA',10,58422.81506413,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.073638,122.203263
132.7906066,40.3228680,b'08h51m09.75s',b'40d19m22.32s',0.1378,0.1562,-0.0604,14.038,0.053,20.4,0.779,13.010,0.089,12.2,0.748,1,0,b'0000',b'AA',10,58417.57969321,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.07453,330.421971
132.7905998,40.3228359,b'08h51m09.74s',b'40d19m22.21s',0.1404,0.1868,0.0220,14.110,0.057,19.2,1.247,13.257,0.098,11.1,0.760,1,0,b'0000',b'AA',10,57689.43349492,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.075162,227.524552
132.7906025,40.3228661,b'08h51m09.74s',b'40d19m22.32s',0.1898,0.1963,-0.0755,14.271,0.063,17.3,1.168,13.506,0.149,7.3,0.845,1,0,b'0000',b'AB',5,57850.13149914,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.075287,320.351233
132.7905918,40.3228438,b'08h51m09.74s',b'40d19m22.24s',0.1416,0.1603,-0.0395,14.123,0.058,18.7,0.930,13.315,0.087,12.5,0.949,1,0,b'0000',b'AA',10,57486.18028859,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.080561,253.913904
132.7905944,40.3228623,b'08h51m09.74s',b'40d19m22.30s',0.1215,0.1606,0.0652,13.967,0.061,17.9,0.522,13.222,0.075,14.4,0.646,1,0,b'0000',b'AA',10,58784.46473832,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.083044,302.219021
132.7906411,40.3228666,b'08h51m09.75s',b'40d19m22.32s',0.1218,0.1372,-0.0366,13.971,0.047,23.2,0.779,13.228,0.090,12.1,0.485,1,0,b'0000',b'AA',10,57321.97795957,1325140801351002800,13.904,0.026,12.993,0.028,10.355,0.075,7.738,0.201,979054229,16.611,0.1285,15.697,0.1481,14.944,0.1003,0.083214,44.100593
