ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
50.2008229,0.8604985,b'03h20m48.20s',b'00d51m37.79s',0.0939,0.0811,-0.0386,12.940,0.034,32.4,5.388,12.397,0.060,18.0,1.264,1,0,b'0000',b'AA',5,58706.03813906,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.011904,117.352513
50.2008193,0.8605046,b'03h20m48.20s',b'00d51m37.82s',0.0765,0.0692,-0.0264,12.904,0.029,37.4,5.926,12.423,0.051,21.4,1.153,1,0,b'0000',b'AA',10,57414.66425794,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.016835,351.348419
50.2008154,0.8604976,b'03h20m48.20s',b'00d51m37.79s',0.0938,0.0879,-0.0259,12.935,0.035,31.2,5.430,12.532,0.067,16.2,1.065,1,0,b'0000',b'AA',10,57975.08370469,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.018696,242.444538
50.2008252,0.8605026,b'03h20m48.20s',b'00d51m37.81s',0.0713,0.0774,-0.0310,12.959,0.031,35.1,7.153,12.375,0.047,23.3,1.378,1,0,b'0000',b'AA',10,58864.69378223,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.020846,63.432364
50.2008099,0.8605039,b'03h20m48.19s',b'00d51m37.81s',0.0793,0.1024,-0.0293,13.029,0.042,25.8,6.232,12.487,0.046,23.8,2.506,1,0,b'0000',b'AA',5,58341.54919804,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.038999,291.115672
50.2008085,0.8604997,b'03h20m48.19s',b'00d51m37.80s',0.0753,0.0733,-0.0265,12.953,0.030,35.8,3.933,12.447,0.050,21.7,1.144,1,0,b'0000',b'AA',10,57414.07429921,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.041465,268.505498
50.2008190,0.8604883,b'03h20m48.20s',b'00d51m37.76s',0.0752,0.0689,-0.0233,12.688,0.029,37.2,5.182,12.065,0.053,20.6,1.254,1,0,b'0000',b'AA',10,58500.97668530,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.042255,184.884654
50.2008312,0.8604937,b'03h20m48.20s',b'00d51m37.78s',0.0817,0.0878,-0.0125,13.016,0.042,26.0,7.147,12.581,0.051,21.4,0.664,1,0,b'0000',b'AA',10,57974.62554332,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.046206,119.360515
50.2008321,0.8604932,b'03h20m48.20s',b'00d51m37.78s',0.0712,0.0725,-0.0297,12.758,0.029,37.2,3.451,12.096,0.056,19.5,0.623,1,0,b'0000',b'AA',10,58500.58410183,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.04994,119.338027
50.2008063,0.8604973,b'03h20m48.19s',b'00d51m37.79s',0.0827,0.0772,-0.0218,12.998,0.030,35.9,6.302,12.442,0.048,22.8,1.491,1,0,b'0000',b'AA',10,58341.74555293,499101501351002771,13.333,0.030,12.916,0.032,9.518,0.053,7.116,0.181,1334360845,15.542,0.1015,14.967,0.1057,14.297,0.1054,0.050223,258.849784
