ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
117.1784511,42.7346251,b'07h48m42.83s',b'42d44m04.65s',0.1342,0.1441,0.0089,14.120,0.053,20.5,1.622,13.839,0.141,7.7,0.624,1,0,b'0000',b'AB',10,58927.29380110,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.018696,9.002131
117.1784683,42.7346078,b'07h48m42.83s',b'42d44m04.59s',0.1452,0.1496,-0.0530,14.071,0.051,21.4,2.840,13.419,0.087,12.5,0.365,1,0,b'0000',b'AA',10,58196.30832527,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.065345,132.228167
117.1784668,42.7346042,b'07h48m42.83s',b'42d44m04.58s',0.1430,0.1488,-0.0435,14.038,0.055,19.7,2.128,13.167,0.100,10.9,1.099,1,0,b'0000',b'AA',10,59137.23372994,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.072147,142.010427
117.1784467,42.7345970,b'07h48m42.83s',b'42d44m04.55s',0.1639,0.1740,-0.0649,14.235,0.058,18.6,1.898,13.710,0.117,9.3,0.477,1,0,b'0000',b'AB',10,57674.62937807,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.083271,186.015938
117.1784771,42.7346354,b'07h48m42.83s',b'42d44m04.69s',0.1794,0.1668,-0.0680,14.070,0.059,18.4,1.951,13.488,0.103,10.6,0.409,1,0,b'0000',b'AA',10,58405.40898958,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.090606,52.271872
117.1784142,42.7346223,b'07h48m42.82s',b'42d44m04.64s',0.1623,0.1814,-0.0489,14.083,0.062,17.4,1.230,13.440,0.110,9.9,0.971,1,0,b'0000',b'AB',10,57835.92191144,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.095033,274.998849
117.1784494,42.7346469,b'07h48m42.83s',b'42d44m04.73s',0.1662,0.2046,-0.0276,14.398,0.066,16.6,1.739,14.005,0.139,7.8,0.776,1,0,b'0000',b'AB',10,57116.00256964,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.096855,359.061407
117.1784267,42.7346412,b'07h48m42.82s',b'42d44m04.71s',0.1570,0.1710,-0.0421,14.254,0.059,18.5,0.890,13.375,0.136,8.0,0.645,1,0,b'0000',b'AB',10,58926.96679723,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.098066,321.087385
117.1784141,42.7346087,b'07h48m42.82s',b'42d44m04.59s',0.1554,0.2100,-0.0688,14.184,0.062,17.6,1.172,13.621,0.100,10.9,1.149,1,0,b'0000',b'AA',10,57474.77712854,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.103274,246.803038
117.1784859,42.7346058,b'07h48m42.84s',b'42d44m04.58s',0.1578,0.1777,-0.0372,14.248,0.059,18.3,2.007,13.401,0.131,8.3,0.487,1,0,b'0000',b'AB',10,58770.07289201,1173142401351045291,14.272,0.029,13.590,0.032,10.486,0.080,8.373,0.326,543101666,16.447,0.1285,16.081,0.2092,15.081,,0.107839,118.303199
