ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
128.1521310,27.2129693,b'08h32m36.51s',b'27d12m46.69s',0.1366,0.1669,-0.0206,13.789,0.050,21.5,3.052,13.599,0.119,9.1,1.091,1,0,b'0000',b'AB',5,58784.92506450,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.004347,128.207152
128.1521371,27.2129691,b'08h32m36.51s',b'27d12m46.69s',0.1174,0.1359,-0.0420,13.614,0.043,25.4,3.956,13.615,0.155,7.0,0.425,1,0,b'0000',b'AB',10,57850.06350036,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.023001,98.11216
128.1521234,27.2129734,b'08h32m36.51s',b'27d12m46.70s',0.1257,0.1346,-0.0379,13.756,0.047,23.0,2.876,13.544,0.104,10.4,0.890,1,0,b'0000',b'AA',10,58784.59806097,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.024396,300.082391
128.1521265,27.2129627,b'08h32m36.51s',b'27d12m46.67s',0.1532,0.1366,-0.0608,13.631,0.048,22.6,2.856,13.251,0.131,8.3,0.784,1,0,b'0000',b'AB',10,58417.77846770,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.028503,203.092571
128.1521336,27.2129617,b'08h32m36.51s',b'27d12m46.66s',0.1233,0.1283,-0.0262,13.654,0.043,25.4,2.987,13.516,0.177,6.1,0.776,1,0,b'0000',b'AB',10,58417.32043324,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.032089,158.907071
128.1521419,27.2129634,b'08h32m36.51s',b'27d12m46.67s',0.1354,0.1392,-0.0447,13.750,0.044,24.6,2.840,13.515,0.109,10.0,0.890,1,0,b'0000',b'AA',10,58210.44171804,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.044857,121.949811
128.1521340,27.2129566,b'08h32m36.51s',b'27d12m46.64s',0.1272,0.1551,-0.0695,13.723,0.050,21.5,3.404,13.398,0.085,12.8,0.744,1,0,b'0000',b'AA',5,57321.91492723,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.04994,165.132798
128.1521339,27.2129562,b'08h32m36.51s',b'27d12m46.64s',0.1370,0.1343,-0.0645,13.801,0.045,24.1,3.195,13.197,0.090,12.1,1.070,1,0,b'0000',b'AA',10,57486.89860472,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.051247,165.892188
128.1521235,27.2129545,b'08h32m36.51s',b'27d12m46.64s',0.1180,0.1320,-0.0518,13.686,0.042,25.7,4.977,13.484,0.108,10.0,0.706,1,0,b'0000',b'AA',10,56959.92141050,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.05952,200.452382
128.1521398,27.2129557,b'08h32m36.51s',b'27d12m46.64s',0.1153,0.1232,-0.0257,13.674,0.042,25.6,4.148,13.535,0.106,10.3,1.052,1,0,b'0000',b'AA',10,58053.50908581,1284127201351033898,13.703,0.026,13.458,0.033,10.462,0.083,7.910,0.223,202048954,15.724,0.0758,14.970,0.0767,14.571,0.0978,0.060308,148.639394
