ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
1.6449528,-11.0455690,b'00h06m34.79s',b'-11d02m44.05s',0.3607,0.3813,-0.1639,15.157,0.126,8.6,0.706,14.152,0.225,4.8,0.696,1,0,b'0000',b'BB',10,57366.47544440,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.047117,327.282496
1.6449533,-11.0455923,b'00h06m34.79s',b'-11d02m44.13s',0.2934,0.2864,-0.1378,14.882,0.118,9.2,0.548,14.103,0.242,4.5,0.647,1,0,b'0000',b'BB',10,57726.01904315,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.050223,208.130057
1.6449508,-11.0455919,b'00h06m34.79s',b'-11d02m44.13s',0.3689,0.3341,-0.1061,15.182,0.142,7.6,1.161,14.074,0.156,7.0,0.810,1,0,b'0000',b'BB',5,57556.58280904,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.053766,217.190769
1.6449762,-11.0455742,b'00h06m34.79s',b'-11d02m44.07s',0.3312,0.2852,-0.1054,15.002,0.106,10.3,1.084,13.953,0.164,6.6,0.680,1,0,b'0000',b'AB',10,58287.69397001,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.060931,69.95893
1.6449421,-11.0455780,b'00h06m34.79s',b'-11d02m44.08s',0.2732,0.2555,0.0476,14.815,0.094,11.5,0.649,13.983,0.277,3.9,0.448,1,0,b'0000',b'AB',10,58450.00541692,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.063661,276.494632
1.6449471,-11.0455655,b'00h06m34.79s',b'-11d02m44.04s',0.3190,0.2980,-0.1387,15.168,0.115,9.5,0.776,13.957,0.153,7.1,0.395,1,0,b'0000',b'BB',10,58814.32841080,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.069275,318.873369
1.6449794,-11.0455846,b'00h06m34.80s',b'-11d02m44.10s',0.2523,0.2768,-0.1141,14.780,0.103,10.6,1.275,13.902,0.155,7.0,0.933,1,0,b'0000',b'AB',5,56642.32690241,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.070492,103.581779
1.6449537,-11.0455997,b'00h06m34.79s',b'-11d02m44.16s',0.4022,0.3703,-0.0650,14.917,0.128,8.5,1.298,14.345,0.444,2.4,0.609,1,0,b'0000',b'BC',10,57920.67762071,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.07434,197.42565
1.6449377,-11.0455856,b'00h06m34.79s',b'-11d02m44.11s',0.2492,0.2592,-0.1044,14.909,0.091,12.0,0.905,14.164,0.179,6.1,0.687,1,0,b'0000',b'AB',10,57725.88801209,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.081319,255.648142
1.6449807,-11.0455700,b'00h06m34.80s',b'-11d02m44.05s',0.3791,0.3249,-0.0805,15.178,0.116,9.4,0.730,14.257,0.240,4.5,0.619,1,0,b'0000',b'BB',5,59181.47283157,15010701351017676,15.035,0.035,14.010,0.047,10.999,0.133,8.011,0.263,197454528,17.189,0.1970,16.794,0.3138,15.557,0.1963,0.081493,63.793133
