ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
117.8623854,34.7898770,b'07h51m26.97s',b'34d47m23.56s',0.1533,0.1686,-0.0360,14.137,0.062,17.6,1.945,13.711,0.136,8.0,0.918,1,0,b'0000',b'AB',10,57837.16473609,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.017387,231.546087
117.8623862,34.7898870,b'07h51m26.97s',b'34d47m23.59s',0.1570,0.1688,-0.0443,14.223,0.058,18.8,1.147,13.842,0.148,7.3,0.935,1,0,b'0000',b'AB',5,58772.16759927,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.027662,335.971665
117.8623872,34.7898697,b'07h51m26.97s',b'34d47m23.53s',0.1396,0.1551,-0.0396,14.105,0.052,21.0,1.415,13.876,0.138,7.8,0.929,1,0,b'0000',b'AB',10,56950.97795927,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.038018,192.585046
117.8623895,34.7898644,b'07h51m26.97s',b'34d47m23.51s',0.1208,0.1459,-0.0257,13.999,0.048,22.6,1.700,14.026,0.203,5.3,1.036,1,0,b'0000',b'AB',10,58929.25442416,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.056172,181.507798
117.8623726,34.7898864,b'07h51m26.97s',b'34d47m23.59s',0.1529,0.1833,-0.0485,14.197,0.059,18.4,1.840,13.914,0.145,7.5,0.984,1,0,b'0000',b'AB',10,58771.77501671,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.05634,294.126348
117.8624081,34.7898850,b'07h51m26.98s',b'34d47m23.59s',0.1940,0.1932,-0.0917,14.238,0.064,17.1,1.886,13.938,0.148,7.3,0.516,1,0,b'0000',b'AB',10,57118.10212019,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.056424,71.408647
117.8624126,34.7898823,b'07h51m26.98s',b'34d47m23.58s',0.2118,0.2527,-0.0671,14.318,0.088,12.3,1.040,14.504,0.245,4.4,0.694,1,0,b'0000',b'AB',10,58565.29632837,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.067339,82.935871
117.8624000,34.7898977,b'07h51m26.98s',b'34d47m23.63s',0.1456,0.1774,-0.0447,14.238,0.059,18.4,1.747,13.542,0.123,8.8,0.564,1,0,b'0000',b'AB',10,57837.68847971,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.070223,24.890496
117.8624075,34.7898635,b'07h51m26.98s',b'34d47m23.51s',0.1665,0.1766,-0.0548,14.026,0.055,19.6,2.140,14.321,0.281,3.9,0.901,1,0,b'0000',b'AB',10,58044.08110806,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.078782,138.943387
117.8624043,34.7898614,b'07h51m26.98s',b'34d47m23.50s',0.1503,0.1588,-0.0433,14.075,0.051,21.2,1.601,13.759,0.185,5.9,0.612,1,0,b'0000',b'AB',10,57837.88496311,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.079201,147.732042
117.8623920,34.7898565,b'07h51m26.97s',b'34d47m23.48s',0.1400,0.1662,-0.0438,14.113,0.054,20.2,1.761,13.649,0.181,6.0,0.641,1,0,b'0000',b'AB',10,57676.79247706,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.084789,176.001892
117.8623641,34.7898954,b'07h51m26.97s',b'34d47m23.62s',0.1423,0.1881,0.0443,14.231,0.061,17.9,1.230,13.583,0.098,11.1,1.668,1,0,b'0000',b'AA',10,57837.42654424,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.094535,305.904988
117.8624004,34.7898546,b'07h51m26.98s',b'34d47m23.48s',0.1572,0.1956,-0.0548,14.249,0.059,18.4,2.130,14.020,0.138,7.9,1.194,1,0,b'0000',b'AB',10,58564.96919706,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.096464,161.414269
117.8624177,34.7898950,b'07h51m26.98s',b'34d47m23.62s',0.2024,0.2231,-0.0585,14.361,0.072,15.0,1.626,13.837,0.166,6.5,1.055,1,0,b'0000',b'AB',10,58044.21201150,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.098114,56.59991
117.8623808,34.7899097,b'07h51m26.97s',b'34d47m23.67s',0.1568,0.1664,-0.0542,14.177,0.055,19.7,1.676,13.699,0.109,10.0,0.576,1,0,b'0000',b'AA',10,56950.71487918,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.110307,345.727063
117.8624303,34.7898851,b'07h51m26.98s',b'34d47m23.59s',0.1579,0.1806,-0.0414,14.135,0.057,18.9,1.828,13.798,0.160,6.8,0.391,1,0,b'0000',b'AB',10,58408.02782149,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.120538,81.239874
117.8623829,34.7898469,b'07h51m26.97s',b'34d47m23.45s',0.1646,0.1715,-0.0644,14.150,0.057,19.0,2.324,13.672,0.124,8.8,0.657,1,0,b'0000',b'AB',10,57676.59599381,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.121007,189.99069
117.8624257,34.7898597,b'07h51m26.98s',b'34d47m23.49s',0.1859,0.2048,-0.0804,14.253,0.064,17.0,1.180,13.668,0.117,9.3,0.681,1,0,b'0000',b'AB',10,58564.70751741,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.128393,124.69843
117.8623533,34.7898996,b'07h51m26.96s',b'34d47m23.64s',0.2014,0.2071,-0.0976,14.205,0.071,15.3,1.665,13.433,0.155,7.0,0.862,1,0,b'0000',b'AB',10,58772.36382749,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.129419,303.036015
117.8624081,34.7898472,b'07h51m26.98s',b'34d47m23.45s',0.1532,0.1647,0.0101,14.226,0.056,19.3,1.157,13.794,0.125,8.7,0.859,1,0,b'0000',b'AB',10,56950.12313992,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.129638,155.620442
117.8623550,34.7898574,b'07h51m26.97s',b'34d47m23.49s',0.1578,0.1668,-0.0578,14.166,0.054,20.1,2.006,13.925,0.156,7.0,0.850,1,0,b'0000',b'AB',10,58565.55800797,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.131627,231.823535
117.8624276,34.7898594,b'07h51m26.98s',b'34d47m23.49s',0.1479,0.1693,-0.0231,14.094,0.055,19.8,1.984,13.855,0.131,8.3,0.608,1,0,b'0000',b'AB',10,58929.64675236,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.133621,123.708034
117.8623726,34.7898450,b'07h51m26.97s',b'34d47m23.44s',0.1842,0.2131,0.0564,14.293,0.072,15.0,1.931,13.850,0.125,8.7,0.485,1,0,b'0000',b'AB',10,56950.64917284,1169134801351026298,14.198,0.028,13.808,0.038,10.489,0.086,8.680,0.459,202800056,16.244,0.0937,15.410,0.1038,14.970,0.1139,0.136108,202.209151
