ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
9.6992994,-1.2033882,b'00h38m47.83s',b'-01d12m12.20s',0.3065,0.2759,-0.0994,14.734,0.109,10.0,0.504,14.315,0.193,5.6,0.622,1,0,b'0000',b'AB',10,57934.29423404,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.034501,79.15736
9.6993003,-1.2033917,b'00h38m47.83s',b'-01d12m12.21s',0.2734,0.2404,-0.0252,14.735,0.084,12.9,0.617,14.124,0.179,6.1,1.894,1,0,b'0000',b'AB',5,57018.19404161,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.037518,99.374124
9.6992891,-1.2033780,b'00h38m47.83s',b'-01d12m12.16s',0.2649,0.2354,-0.0888,14.797,0.085,12.8,0.490,14.094,0.168,6.5,0.688,1,0,b'0000',b'AB',10,58099.56241389,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.043358,355.711789
9.6992905,-1.2033772,b'00h38m47.83s',b'-01d12m12.16s',0.2126,0.2134,-0.0911,14.595,0.075,14.4,1.306,14.110,0.183,5.9,0.955,1,0,b'0000',b'AB',0,58666.26470773,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.046104,2.236486
9.6992891,-1.2034058,b'00h38m47.83s',b'-01d12m12.26s',0.3132,0.3368,-0.1308,14.970,0.124,8.8,0.526,13.889,0.199,5.5,0.654,1,0,b'0000',b'BB',5,58298.48941293,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.057007,183.259443
9.6992822,-1.2034043,b'00h38m47.83s',b'-01d12m12.26s',0.2842,0.2621,-0.1054,14.718,0.106,10.2,0.818,14.385,0.219,5.0,1.282,1,0,b'0000',b'AB',5,57017.93108821,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.05864,208.605147
9.6992784,-1.2034024,b'00h38m47.83s',b'-01d12m12.25s',0.2426,0.2440,-0.0949,14.757,0.082,13.2,0.576,14.233,0.239,4.5,1.100,1,0,b'0000',b'AB',5,57203.25160102,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.061086,223.084542
9.6992971,-1.2033743,b'00h38m47.83s',b'-01d12m12.15s',0.2356,0.2486,-0.1165,14.590,0.076,14.3,1.248,14.001,0.189,5.7,0.557,1,0,b'0000',b'AB',10,58298.81654410,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.062007,24.329132
9.6992919,-1.2034083,b'00h38m47.83s',b'-01d12m12.27s',0.2476,0.2521,-0.1009,14.692,0.084,12.9,0.972,14.021,0.148,7.4,0.774,1,0,b'0000',b'AB',10,57017.73396861,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.066207,174.073794
9.6993020,-1.2034051,b'00h38m47.83s',b'-01d12m12.26s',0.3515,0.2700,-0.1216,14.918,0.111,9.8,0.859,13.825,0.140,7.7,1.138,1,0,b'0000',b'BB',5,58298.42396133,90001601351046462,14.509,0.031,13.863,0.042,11.048,0.139,8.210,,67646658,17.174,0.1680,16.262,0.1926,15.351,0.1666,0.069411,141.53192
