ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
24.6491705,0.2073303,b'01h38m35.80s',b'00d12m26.39s',0.2145,0.2301,-0.0934,14.597,0.076,14.3,0.774,13.673,0.137,7.9,0.908,1,0,b'0000',b'AB',10,57032.71467683,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.0,59.036078
24.6491649,0.2073402,b'01h38m35.80s',b'00d12m26.42s',0.2404,0.2181,-0.0930,14.286,0.075,14.5,0.925,13.441,0.238,4.6,0.541,1,0,b'0000',b'AB',5,58115.72989574,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.041007,333.435099
24.6491811,0.2073346,b'01h38m35.80s',b'00d12m26.40s',0.2436,0.2592,-0.0858,14.280,0.111,9.8,0.519,14.024,0.144,7.5,0.543,1,0,b'0000',b'BB',10,58840.23227146,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.043249,67.490045
24.6491622,0.2073203,b'01h38m35.80s',b'00d12m26.35s',0.2026,0.1940,-0.0551,14.463,0.069,15.7,0.546,13.705,0.158,6.9,0.894,1,0,b'0000',b'AB',10,57032.91179641,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.044857,218.803403
24.6491541,0.2073144,b'01h38m35.80s',b'00d12m26.33s',0.1824,0.2015,-0.0870,14.430,0.066,16.5,1.092,14.557,0.359,3.0,0.838,1,0,b'0000',b'AC',10,57032.78038336,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.080208,225.54547
24.6491490,0.2073396,b'01h38m35.80s',b'00d12m26.42s',0.2444,0.2210,-0.0579,14.473,0.073,14.9,0.959,14.096,0.206,5.3,0.522,1,0,b'0000',b'AB',10,56854.95114406,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.083101,294.567313
24.6491479,0.2073206,b'01h38m35.80s',b'00d12m26.35s',0.2661,0.2287,-0.0591,14.597,0.086,12.6,1.258,13.973,0.183,5.9,1.065,1,0,b'0000',b'AB',10,57219.58850585,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.08644400000000001,246.957905
24.6491868,0.2073497,b'01h38m35.80s',b'00d12m26.46s',0.2555,0.2414,-0.1231,14.477,0.079,13.7,0.650,14.381,0.245,4.4,0.614,1,0,b'0000',b'AB',10,56857.91148686,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.093226,40.45709
24.6491456,0.2073209,b'01h38m35.79s',b'00d12m26.36s',0.2045,0.1988,-0.0685,14.167,0.066,16.5,0.796,13.819,0.157,6.9,0.509,1,0,b'0000',b'AB',10,57583.90223991,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.093732,249.546836
24.6491569,0.2073534,b'01h38m35.80s',b'00d12m26.47s',0.1895,0.1717,-0.0534,14.268,0.062,17.5,0.982,13.763,0.124,8.7,0.846,1,0,b'0000',b'AB',10,57583.83678826,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.096561,330.75879
24.6491787,0.2073042,b'01h38m35.80s',b'00d12m26.30s',0.1629,0.1645,-0.0551,14.243,0.062,17.5,1.500,13.705,0.120,9.0,0.421,1,0,b'0000',b'AB',10,57751.69501375,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.098018,161.365529
24.6491977,0.2073232,b'01h38m35.81s',b'00d12m26.36s',0.1847,0.1620,-0.0715,14.114,0.057,19.1,1.008,13.635,0.124,8.8,1.424,1,0,b'0000',b'AB',5,57947.51978665,242100001351048488,14.526,0.030,14.184,0.046,11.684,0.276,8.993,,1104216608,16.623,0.1783,15.979,0.2239,15.198,0.1709,0.102678,103.792727
