source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'09612a036',55497.45818380,14.776,0.094,1.344,14.343,0.228,1.600,,,,,,,0.5,52,b'0011',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'03814a186',55305.74541740,14.556,0.071,1.244,13.939,0.140,1.125,10.944,0.352,0.971,7.799,0.533,1.329,1.0,52,b'0000',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'09593b117',55496.86300700,14.764,0.085,1.318,13.963,0.129,1.137,,,,,,,1.0,126,b'0000',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'09596a093',55496.92922260,14.604,0.096,1.188,13.923,0.139,1.117,,,,,,,0.5,109,b'0000',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'03810a186',55305.61311330,14.577,0.072,1.213,13.803,0.124,1.110,10.622,0.292,1.015,7.356,,1.332,1.0,70,b'0000',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'03813a162',55305.67920170,14.628,0.082,1.179,14.029,0.140,1.187,10.998,0.406,0.972,7.203,0.288,1.472,1.0,61,b'0000',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'03802a187',55305.34850490,14.446,0.066,1.588,13.843,0.134,1.102,11.090,,1.213,7.251,0.313,1.448,1.0,120,b'0000',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'03807a106',55305.48080900,14.541,0.074,1.271,13.893,0.126,1.107,10.946,0.374,0.971,7.336,,1.337,1.0,89,b'0000',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'09608a092',55497.32600720,14.756,0.095,1.302,13.877,0.170,1.104,,,,,,,0.5,48,b'0011',0.125754,131.405553
b'1345p408_ac51-028738',134.9866747,40.9792069,b'08h59m56.80s',b'40d58m45.14s',1,0,b'0000',b'03798a187',55305.21620060,14.518,0.072,1.326,13.784,0.108,1.117,10.805,,1.075,7.206,,1.326,1.0,113,b'0000',0.125754,131.405553
