source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'06968a153',55410.02927330,14.029,0.053,2.457,13.583,0.116,1.296,10.828,0.353,1.071,7.161,,0.932,1.0,54,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'06969b179',55410.09548890,14.119,0.062,2.507,13.316,0.085,1.846,10.780,0.324,1.065,7.502,,1.082,1.0,36,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'06961b178',55409.83088130,14.043,0.059,2.444,13.750,0.128,1.343,10.112,0.183,1.299,7.641,,0.980,1.0,116,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'06964a153',55409.89696950,14.056,0.057,2.440,13.597,0.119,1.291,10.616,0.291,1.059,7.637,0.522,0.960,1.0,96,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'06953b178',55409.56627370,13.978,0.059,2.572,,,,,,,,,,1.0,44,b'0011',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'06957b178',55409.69857740,14.070,0.056,2.442,13.428,0.108,1.494,,,,7.448,,1.156,1.0,87,b'0011',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01321a104',55223.23363810,13.928,0.052,2.810,13.452,0.094,1.444,10.810,0.358,1.068,7.291,0.366,1.049,1.0,96,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'06949b178',55409.43396990,14.059,0.056,2.439,13.344,0.111,1.738,,,,7.463,,0.952,1.0,13,b'0011',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01313a103',55222.96890220,13.975,0.055,2.582,13.453,0.090,1.441,10.542,0.320,1.065,7.668,0.447,0.956,1.0,17,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01317a104',55223.10133380,13.889,0.047,3.087,13.470,0.095,1.411,10.334,0.211,1.126,7.236,,0.932,1.0,53,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01306a127',55222.77038200,13.969,0.054,2.606,13.724,0.106,1.323,10.706,0.285,1.059,7.162,,0.936,1.0,9,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01309a103',55222.83659790,13.949,0.049,2.695,13.620,0.105,1.287,10.435,0.255,1.086,7.452,0.350,0.997,1.0,3,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'07048a151',55412.67522200,14.026,0.059,2.459,13.691,0.112,1.303,,,,,,,1.0,79,b'0011',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01298b128',55222.50577350,14.009,0.056,2.488,13.490,0.096,1.379,10.742,,1.324,7.234,,0.934,1.0,60,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01302a127',55222.63807770,13.913,0.054,2.904,13.452,0.095,1.443,10.526,0.279,1.067,7.429,,0.959,1.0,26,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'12329a104',55587.30032700,14.225,0.065,2.902,13.955,0.139,1.627,,,,,,,1.0,116,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'12333a097',55587.43250400,14.120,0.060,2.509,13.562,0.097,1.307,,,,,,,1.0,83,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'07041b175',55412.47670270,14.078,0.064,2.447,13.699,0.122,1.307,,,,,,,1.0,23,b'0011',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'01294a128',55222.37346910,14.028,0.059,2.458,13.567,0.127,1.304,,,,,,,1.0,102,b'0011',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'12325a085',55587.16802270,14.055,0.056,2.440,13.719,0.112,1.319,,,,,,,1.0,75,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'12326a127',55587.23411120,14.210,0.072,2.828,13.642,0.104,1.288,,,,,,,0.5,96,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'07037b175',55412.34439880,14.098,0.057,2.469,13.791,0.129,1.385,,,,,,,0.5,7,b'0011',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'07040a151',55412.41061440,13.994,0.052,2.525,14.017,0.153,1.743,10.827,0.345,1.070,7.587,0.409,0.968,1.0,10,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'12321a103',55587.03571850,14.261,0.075,3.099,13.666,0.112,1.293,,,,,,,1.0,33,b'0000',0.082358,289.94032
b'0423p000_ac51-022282',43.0380485,-0.0836522,b'02h52m09.13s',b'-00d05m01.15s',1,0,b'0000',b'12322a128',55587.10193430,14.077,0.057,2.446,13.889,0.130,1.518,,,,,,,1.0,53,b'0000',0.082358,289.94032
