ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
120.7941061,29.5427196,b'08h03m10.59s',b'29d32m33.79s',0.1539,0.1525,-0.0441,14.041,0.059,18.3,0.869,12.771,0.068,15.9,0.698,1,0,b'0000',b'AA',10,57679.80657861,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.019195,94.310412
120.7940935,29.5427212,b'08h03m10.58s',b'29d32m33.80s',0.1208,0.1186,-0.0467,13.942,0.052,21.0,1.002,12.796,0.054,20.0,1.506,1,0,b'0000',b'AA',10,57480.41096127,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.020846,281.980698
120.7940958,29.5427261,b'08h03m10.58s',b'29d32m33.81s',0.1092,0.1194,-0.0424,13.731,0.043,25.4,1.345,12.711,0.063,17.1,1.122,1,0,b'0000',b'AA',10,58568.50117185,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.025531,329.078041
120.7940968,29.5427102,b'08h03m10.58s',b'29d32m33.76s',0.1300,0.1372,-0.0444,13.793,0.047,22.9,0.998,12.803,0.094,11.5,0.445,1,0,b'0000',b'AA',10,58204.61727149,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.036626,195.858673
120.7941014,29.5427083,b'08h03m10.58s',b'29d32m33.75s',0.1163,0.1387,0.0288,14.049,0.059,18.5,0.803,12.772,0.061,17.8,0.998,1,0,b'0000',b'AA',5,57680.13422052,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.042366,174.056849
120.7941139,29.5427208,b'08h03m10.59s',b'29d32m33.79s',0.1010,0.1142,-0.0129,13.709,0.045,24.2,0.895,12.578,0.051,21.1,0.932,1,0,b'0000',b'AA',10,56953.93767409,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.043576,86.215117
120.7940993,29.5427329,b'08h03m10.58s',b'29d32m33.84s',0.1325,0.1410,0.0348,14.031,0.058,18.8,0.886,12.827,0.065,16.6,0.750,1,0,b'0000',b'AA',10,58046.96238454,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.046512,357.29715
120.7941098,29.5427331,b'08h03m10.59s',b'29d32m33.84s',0.0999,0.1223,-0.0218,13.917,0.055,19.9,0.780,12.755,0.054,20.2,0.966,1,0,b'0000',b'AA',10,57480.60757165,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.056256,33.05732
120.7941157,29.5427277,b'08h03m10.59s',b'29d32m33.82s',0.0933,0.1100,-0.0258,13.570,0.041,26.6,0.515,12.557,0.058,18.9,0.665,1,0,b'0000',b'AA',10,58932.78512406,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.056424,60.588367
120.7941181,29.5427210,b'08h03m10.59s',b'29d32m33.80s',0.1027,0.1117,-0.0447,13.590,0.041,26.7,0.582,12.489,0.055,19.9,0.652,1,0,b'0000',b'AA',5,58775.24293065,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.056841,86.366306
120.7941181,29.5427269,b'08h03m10.59s',b'29d32m33.82s',0.1039,0.1120,-0.0353,13.765,0.043,25.5,1.302,12.610,0.052,20.7,0.608,1,0,b'0000',b'AA',10,56953.74042765,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.061855,66.337703
120.7940798,29.5427225,b'08h03m10.58s',b'29d32m33.80s',0.1069,0.1186,-0.0049,13.782,0.053,20.5,1.025,12.743,0.058,18.7,0.443,1,0,b'0000',b'AA',5,57121.58087132,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.063883,278.096436
120.7940899,29.5427378,b'08h03m10.58s',b'29d32m33.86s',0.1092,0.1149,-0.0390,13.610,0.041,26.7,1.037,12.637,0.066,16.5,0.676,1,0,b'0000',b'AA',5,58775.50461036,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.07149,333.726983
120.7941126,29.5427032,b'08h03m10.59s',b'29d32m33.73s',0.1081,0.1188,-0.0334,13.961,0.049,22.1,0.720,12.625,0.071,15.2,0.528,1,0,b'0000',b'AA',10,57480.01774046,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.072213,146.875899
120.7941243,29.5427187,b'08h03m10.59s',b'29d32m33.79s',0.1251,0.1325,-0.0387,13.607,0.062,17.5,0.791,12.482,0.050,21.5,0.584,1,0,b'0000',b'AA',10,56954.13492052,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.076222,93.518836
120.7941183,29.5427058,b'08h03m10.59s',b'29d32m33.74s',0.1039,0.1097,0.0391,13.634,0.046,23.8,0.643,12.654,0.054,19.9,0.704,1,0,b'0000',b'AA',10,58933.04680360,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.076778,131.730268
120.7940770,29.5427113,b'08h03m10.58s',b'29d32m33.76s',0.1126,0.1273,-0.0280,13.833,0.047,23.2,1.205,12.713,0.080,13.6,0.387,1,0,b'0000',b'AA',10,58568.37026841,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.078542,246.501159
120.7940778,29.5427303,b'08h03m10.58s',b'29d32m33.83s',0.1075,0.1219,0.0061,13.854,0.049,22.3,0.480,12.754,0.056,19.5,1.202,1,0,b'0000',b'AA',5,57315.42170110,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.078782,298.070966
120.7940973,29.5427419,b'08h03m10.58s',b'29d32m33.87s',0.1180,0.1221,-0.0317,13.857,0.047,23.1,1.255,12.630,0.060,18.2,0.843,1,0,b'0000',b'AA',10,57315.74959678,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.07932,353.877928
120.7941248,29.5427154,b'08h03m10.59s',b'29d32m33.78s',0.1182,0.1356,-0.0415,14.006,0.051,21.1,1.043,12.814,0.070,15.6,0.793,1,0,b'0000',b'AA',10,58201.60725242,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.079439,102.035411
120.7940760,29.5427126,b'08h03m10.58s',b'29d32m33.77s',0.1045,0.1194,-0.0396,13.585,0.045,24.3,0.581,12.605,0.054,20.1,0.466,1,0,b'0000',b'AA',10,58932.32734421,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.079736,250.485125
120.7940758,29.5427124,b'08h03m10.58s',b'29d32m33.76s',0.1077,0.1134,-0.0312,13.753,0.043,25.1,1.129,12.729,0.058,18.6,1.089,1,0,b'0000',b'AA',10,58568.82830322,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.080561,250.151368
120.7941165,29.5427024,b'08h03m10.59s',b'29d32m33.73s',0.1024,0.1287,-0.0214,13.743,0.054,20.2,0.694,12.577,0.055,19.8,0.550,1,0,b'0000',b'AA',10,56954.13504788,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.081783,140.798826
120.7941159,29.5427003,b'08h03m10.59s',b'29d32m33.72s',0.1017,0.1125,-0.0342,13.827,0.043,25.0,1.162,12.667,0.057,19.1,0.716,1,0,b'0000',b'AA',10,57480.27980274,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.086662,144.924488
120.7940899,29.5427450,b'08h03m10.58s',b'29d32m33.88s',0.1123,0.1414,-0.0292,14.009,0.052,20.9,0.876,12.744,0.063,17.3,0.772,1,0,b'0000',b'AA',10,57679.93760990,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.09538,340.634691
120.7941261,29.5427058,b'08h03m10.59s',b'29d32m33.74s',0.1016,0.1055,-0.0222,13.581,0.052,20.8,0.853,12.569,0.054,20.0,0.823,1,0,b'0000',b'AA',10,58932.58889633,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.096415,122.020462
120.7940808,29.5427410,b'08h03m10.58s',b'29d32m33.87s',0.1029,0.1178,0.0130,13.809,0.050,21.8,0.800,12.648,0.050,21.5,0.908,1,0,b'0000',b'AA',10,57121.25259110,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.09661,321.500641
120.7941304,29.5427147,b'08h03m10.59s',b'29d32m33.77s',0.1212,0.1311,-0.0424,13.853,0.048,22.8,1.166,12.991,0.069,15.7,0.463,1,0,b'0000',b'AA',10,58046.63512584,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.097098,101.331735
120.7941050,29.5427476,b'08h03m10.59s',b'29d32m33.89s',0.1009,0.1168,-0.0252,13.971,0.056,19.3,0.831,12.691,0.049,22.4,0.544,1,0,b'0000',b'AA',10,57480.21435084,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.100587,8.956515
120.7940845,29.5427457,b'08h03m10.58s',b'29d32m33.88s',0.1099,0.1257,-0.0245,13.587,0.044,24.4,0.694,12.586,0.069,15.7,0.835,1,0,b'0000',b'AA',10,58775.89706542,1200130201351000064,13.999,0.027,12.938,0.027,10.533,0.090,8.036,0.196,1057676264,17.062,0.2243,16.113,,15.241,0.1242,0.104502,332.31396
