source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09452a111',55492.16971790,14.217,0.060,1.425,13.352,0.076,1.273,,,,,,,1.0,56,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09456a111',55492.30202180,14.178,0.057,1.352,13.379,0.088,1.304,,,,,,,1.0,38,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09437b137',55491.70684450,14.280,0.064,1.643,13.415,0.091,1.361,,,,,,,1.0,97,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09448a111',55492.03741400,14.182,0.057,1.358,13.317,0.076,1.248,,,,,,,1.0,76,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09440a111',55491.77293280,14.152,0.062,1.332,13.363,0.080,1.284,,,,,,,1.0,117,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09441b136',55491.83902170,14.127,0.055,1.336,13.416,0.083,1.362,,,,,,,1.0,130,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09444a112',55491.90523730,14.206,0.071,1.399,13.329,0.083,1.255,,,,,,,1.0,110,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09433b136',55491.57454050,14.165,0.056,1.339,13.502,0.098,1.558,,,,,,,1.0,65,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'03669a143',55300.91382550,14.072,0.053,1.436,13.283,0.083,1.244,9.917,0.141,1.085,7.493,0.465,0.914,1.0,42,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'03649a144',55300.25230490,14.155,0.067,1.333,13.149,0.070,1.445,10.088,0.177,1.072,7.104,0.296,0.971,1.0,119,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'09436a111',55491.64062880,14.162,0.055,1.337,13.309,0.078,1.246,,,,,,,1.0,80,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'03642a167',55300.05378500,14.084,0.057,1.404,13.260,0.080,1.252,9.932,0.153,1.080,7.169,,0.963,1.0,67,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'03638a168',55299.92148090,13.961,0.054,2.082,13.130,0.077,1.507,9.961,0.154,1.072,7.062,,0.949,1.0,43,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'03650a167',55300.31839320,14.112,0.055,1.350,13.239,0.079,1.268,10.109,0.182,1.077,7.373,0.344,0.919,1.0,128,b'0000',0.152847,38.55677
b'1252p302_ac51-061726',124.5970808,30.7772432,b'08h18m23.30s',b'30d46m38.08s',1,0,b'0000',b'03647a117',55300.18608910,14.027,0.052,1.620,13.167,0.081,1.393,10.034,0.167,1.066,7.656,0.450,0.919,1.0,100,b'0000',0.152847,38.55677
