source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00885a111',55208.80984220,12.798,0.034,4.835,12.431,0.050,1.602,10.139,0.215,0.911,7.139,,1.015,1.0,4,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00889a110',55208.94214690,12.815,0.034,4.861,12.280,0.043,1.533,10.019,0.174,0.872,7.137,0.288,1.073,1.0,12,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00878a134',55208.61132140,12.812,0.033,4.855,12.370,0.050,1.437,9.899,0.155,0.870,7.083,0.281,1.097,1.0,31,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00881a110',55208.67741010,12.810,0.032,4.850,12.333,0.070,1.423,10.117,0.187,0.902,7.525,,1.081,1.0,22,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00874b135',55208.47901670,12.807,0.037,4.845,12.371,0.048,1.438,10.453,0.287,1.112,7.207,,1.003,1.0,69,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00877a110',55208.54510540,12.731,0.029,5.051,12.321,0.046,1.434,9.744,0.132,0.946,7.060,,0.996,1.0,48,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00873a110',55208.41280070,12.788,0.032,4.834,12.379,0.047,1.450,9.955,0.173,0.866,7.282,,1.027,1.0,90,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00874b134',55208.47888940,12.784,0.040,4.837,12.326,0.044,1.428,9.879,0.167,0.875,7.358,0.344,1.010,1.0,69,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11849a110',55571.43017650,12.831,0.045,4.912,12.375,0.046,1.444,,,,,,,1.0,84,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'00870a134',55208.34658460,12.794,0.033,4.833,12.357,0.047,1.424,10.165,0.192,0.923,7.825,,1.262,1.0,111,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11841a110',55571.16556770,12.841,0.037,4.956,12.414,0.050,1.537,,,,,,,1.0,74,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11845a110',55571.29787210,12.864,0.035,5.097,12.455,0.050,1.705,,,,,,,0.5,115,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11834a134',55570.96717480,12.840,0.033,4.952,12.290,0.048,1.498,,,,,,,1.0,16,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11837a110',55571.03339070,12.772,0.032,4.855,12.397,0.049,1.489,,,,,,,0.5,32,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11830a134',55570.83499770,12.790,0.033,4.834,12.377,0.052,1.446,,,,,,,1.0,3,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11833a110',55570.90108630,12.850,0.035,5.008,12.344,0.048,1.420,,,,,,,1.0,5,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11826a134',55570.70269330,12.888,0.038,5.291,12.431,0.048,1.599,,,,,,,1.0,18,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11829a110',55570.76878180,12.788,0.033,4.834,12.366,0.046,1.432,,,,,,,0.5,9,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'06528a142',55395.47585760,12.762,0.031,4.884,12.331,0.048,1.424,9.697,0.144,0.992,7.144,0.279,1.070,1.0,22,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'11822a134',55570.57038890,12.754,0.033,4.914,12.432,0.051,1.603,,,,,,,1.0,40,b'0000',0.184184,132.861789
b'0272p000_ac51-041757',27.0677575,0.3291152,b'01h48m16.26s',b'00d19m44.81s',1,0,b'0000',b'06532a142',55395.60816130,12.733,0.035,5.034,12.374,0.054,1.441,9.857,0.162,0.881,7.430,0.445,0.999,1.0,57,b'0000',0.184184,132.861789
