1000.0 0.8137120203791578 0.7529656057880975 -0.08830549308454907
599.4842503189409 0.5654391667885742 0.9829014512319357 -2.9865702087427977
359.38136638046257 0.5729812048372713 0.9774637367569826 2.3553699731285964
215.44346900318845 0.7415414984953351 0.8319760686513182 1.429920532091439
129.1549665014884 0.4011096571204846 1.0816634247832462 -3.064245809906969
77.4263682681127 0.8512153488214496 0.7067421305890346 -1.1677337197367303
46.4158883361278 0.9469123077650247 0.5666968153932699 0.9037116749662428
27.825594022071257 0.40198821672648793 1.0812311602222646 1.9353672241676398
16.68100537200059 0.994662937179091 0.47898389887313353 0.9920575513453139
10.0 1.062703482929164 0.31039759547540224 -0.5231121432245717
