1000.0 8.062727722305612
599.4842503189409 6.283345624452755
359.38136638046257 4.905772354674031
215.44346900318845 3.839339649607537
129.1549665014884 3.013853280850121
77.4263682681127 2.3749733130357282
46.4158883361278 1.8806388700382912
27.825594022071257 1.498292743633296
16.68100537200059 1.2027372859706904
10.0 0.9744647185594361
