ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
137.8749484,45.4683525,b'09h11m29.99s',b'45d28m06.07s',0.0465,0.0488,0.0072,11.805,0.022,50.5,13.470,11.304,0.027,40.9,2.315,1,0,b'0000',b'AA',10,57324.27233861,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.086115,340.122
137.8749108,45.4682935,b'09h11m29.98s',b'45d28m05.86s',0.0435,0.0449,-0.0087,11.934,0.022,50.2,12.660,11.289,0.026,42.4,3.352,1,0,b'0000',b'AA',5,58419.99975061,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.18082,223.38991
137.8749623,45.4682638,b'09h11m29.99s',b'45d28m05.75s',0.0471,0.0498,-0.0024,11.927,0.025,42.7,4.922,11.311,0.026,41.7,1.794,1,0,b'0000',b'AA',10,59150.70302086,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.238396,178.604233
137.8749115,45.4682708,b'09h11m29.98s',b'45d28m05.77s',0.0575,0.0556,0.0147,11.906,0.026,42.5,9.049,11.218,0.030,36.2,1.286,1,0,b'0000',b'AA',10,58944.03671047,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.245791,209.879446
137.8748929,45.4682783,b'09h11m29.97s',b'45d28m05.80s',0.0450,0.0494,-0.0103,11.916,0.022,49.1,8.436,11.252,0.028,38.3,1.508,1,0,b'0000',b'AA',10,57691.20108030,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.251678,222.308571
137.8748639,45.4683026,b'09h11m29.97s',b'45d28m05.89s',0.0453,0.0474,-0.0168,11.890,0.023,47.6,14.020,11.338,0.025,43.8,2.425,1,0,b'0000',b'AA',5,59151.16080057,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.261905,247.875504
137.8749125,45.4682623,b'09h11m29.98s',b'45d28m05.74s',0.0492,0.0495,0.0167,11.914,0.026,42.3,15.290,11.251,0.027,40.3,3.064,1,0,b'0000',b'AA',10,58054.88026117,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.271626,206.199609
137.8749380,45.4682553,b'09h11m29.99s',b'45d28m05.72s',0.0431,0.0448,-0.0135,11.928,0.020,53.0,10.780,11.301,0.025,43.3,2.089,1,0,b'0000',b'AA',10,57323.87886318,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.2746,191.669894
137.8748651,45.4682893,b'09h11m29.97s',b'45d28m05.84s',0.0503,0.0550,-0.0225,11.935,0.025,42.7,11.920,11.362,0.026,41.2,3.214,1,0,b'0000',b'AA',10,59150.17991635,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.280842,238.552743
137.8748902,45.4682688,b'09h11m29.97s',b'45d28m05.77s',0.0538,0.0534,-0.0235,11.946,0.025,44.3,15.580,11.229,0.030,35.8,4.479,1,0,b'0000',b'AA',5,57329.58475434,1384145401351033177,11.929,0.026,11.305,0.025,7.758,0.022,5.278,0.043,226149704,13.816,0.0366,12.997,0.0373,12.532,0.0350,0.282134,218.654697
