ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
253.1934471,-59.2171546,b'16h52m46.43s',b'-59d13m01.76s',0.0306,0.0294,-0.0120,9.310,0.015,72.1,180.400,9.010,0.014,78.2,143.600,1,0,b'0000',b'AA',0,58352.49973105,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,5.90259,26.65229
253.1930329,-59.2169868,b'16h52m46.33s',b'-59d13m01.15s',0.0252,0.0240,0.0004,8.837,0.017,64.7,143.400,8.280,0.012,90.7,67.220,1,0,b'0000',b'AA',5,58352.76153799,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.174173,17.772844
253.1930784,-59.2169742,b'16h52m46.34s',b'-59d13m01.11s',0.0292,0.0251,-0.0075,8.745,0.018,61.7,99.210,8.288,0.013,81.5,61.710,1,0,b'0000',b'AA',5,59080.76350204,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.243305,18.378412
253.1931058,-59.2169766,b'16h52m46.35s',b'-59d13m01.12s',0.0257,0.0279,-0.0110,8.801,0.013,81.0,134.400,8.379,0.015,71.1,44.140,1,0,b'0000',b'AA',5,56728.46788223,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.251226,18.842488
253.1929735,-59.2169479,b'16h52m46.31s',b'-59d13m01.01s',0.0260,0.0235,-0.0072,8.732,0.015,71.3,120.600,8.235,0.013,84.1,58.610,1,0,b'0000',b'AA',10,58917.19157159,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.275847,16.431016
253.1930753,-59.2169583,b'16h52m46.34s',b'-59d13m01.05s',0.0219,0.0255,-0.0077,8.741,0.015,71.2,107.500,8.284,0.012,86.9,67.740,1,0,b'0000',b'AA',5,58348.96662566,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.295868,18.164852
253.1931277,-59.2169650,b'16h52m46.35s',b'-59d13m01.07s',0.0282,0.0265,-0.0037,8.780,0.016,69.7,102.000,8.371,0.014,79.3,47.270,1,0,b'0000',b'AA',10,57821.41983686,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.303828,19.066995
253.1931072,-59.2169606,b'16h52m46.35s',b'-59d13m01.06s',0.0267,0.0263,-0.0084,8.883,0.017,64.0,85.260,8.314,0.013,86.6,61.980,1,0,b'0000',b'AA',10,57269.86254282,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.306594,18.695665
253.1931530,-59.2169659,b'16h52m46.36s',b'-59d13m01.08s',0.0258,0.0235,-0.0077,8.844,0.014,75.0,126.500,8.442,0.013,83.9,47.030,1,0,b'0000',b'AA',10,57090.10150270,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.316154,19.47625
253.1930590,-59.2169435,b'16h52m46.33s',b'-59d13m01.00s',0.0244,0.0225,-0.0101,8.797,0.012,90.1,147.500,8.338,0.012,88.6,54.490,1,0,b'0000',b'AA',10,56727.87525190,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.337292,17.756694
253.1929905,-59.2169299,b'16h52m46.32s',b'-59d13m00.95s',0.0275,0.0257,-0.0063,8.852,0.018,60.9,107.100,8.315,0.012,87.5,50.740,1,0,b'0000',b'AA',10,57456.92060325,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.346871,16.536763
253.1931611,-59.2169582,b'16h52m46.36s',b'-59d13m01.05s',0.0264,0.0252,-0.0112,8.733,0.013,80.7,101.400,8.216,0.013,82.7,30.020,1,0,b'0000',b'AA',10,56910.88953211,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.347265,19.519832
253.1930701,-59.2169422,b'16h52m46.34s',b'-59d13m00.99s',0.0259,0.0255,-0.0078,8.835,0.015,73.1,118.500,8.285,0.013,82.0,42.770,1,0,b'0000',b'AA',10,57457.64159265,2534059101351034588,8.835,0.022,8.337,0.019,4.064,0.014,0.926,0.018,1007686216,11.809,0.0630,10.990,0.0710,10.347,0.0540,6.348011,17.919607
