source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'05966a085',55376.91182580,10.287,0.022,3.229,9.338,0.021,2.187,6.341,0.021,2.057,3.719,0.033,0.684,1.0,-6,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'05969a061',55376.97804140,10.283,0.023,3.241,9.275,0.022,2.396,6.306,0.018,1.876,3.667,0.021,0.700,1.0,6,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'05962a086',55376.77964930,10.298,0.027,3.208,9.307,0.024,2.189,6.321,0.014,1.911,3.714,0.037,0.676,1.0,1,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'05965a061',55376.84573760,10.292,0.021,3.217,9.238,0.019,2.923,6.309,0.019,1.878,3.727,0.027,0.705,1.0,-5,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'05961a061',55376.71343380,10.279,0.022,3.256,9.232,0.025,3.035,6.268,0.016,2.082,3.713,0.036,0.673,1.0,10,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'05962a084',55376.77952200,10.292,0.023,3.217,9.344,0.020,2.205,6.335,0.015,2.001,3.755,0.031,0.825,1.0,2,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11672a194',55565.58726240,10.352,0.027,3.380,9.334,0.024,2.175,,,,,,,1.0,43,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11676a193',55565.71943940,10.331,0.021,3.261,9.301,0.016,2.211,,,,,,,0.5,71,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11668a193',55565.45495810,10.346,0.025,3.338,9.486,0.024,4.351,,,,,,,1.0,11,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11672a193',55565.58713500,10.292,0.024,3.217,9.390,0.029,2.564,,,,,,,1.0,44,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11661b218',55565.25656520,10.287,0.021,3.230,9.342,0.032,2.198,,,,,,,1.0,1,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11664a193',55565.32265370,10.309,0.023,3.206,9.387,0.023,2.528,,,,,,,0.5,-5,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11660a193',55565.19034930,10.331,0.025,3.259,9.353,0.019,2.246,,,,,,,1.0,8,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11660a194',55565.19047670,10.296,0.028,3.211,9.368,0.023,2.351,,,,,,,1.0,8,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11656a193',55565.05817220,10.316,0.024,3.216,9.365,0.027,2.323,,,,,,,0.5,31,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11658a133',55565.12426080,10.348,0.021,3.352,9.304,0.020,2.198,,,,,,,1.0,18,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11652a193',55564.92586790,10.339,0.023,3.299,9.345,0.022,2.209,,,,,,,1.0,63,b'0000',0.131483,34.49203
b'1706m440_ac51-059723',170.2000684,-43.2639699,b'11h20m48.02s',b'-43d15m50.29s',1,0,b'0000',b'11653b217',55564.99195640,10.331,0.026,3.259,9.335,0.022,2.177,,,,,,,1.0,46,b'0000',0.131483,34.49203
