ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
238.6947947,-37.6386757,b'15h54m46.75s',b'-37d38m19.23s',0.0309,0.0321,-0.0038,10.729,0.017,64.6,28.670,9.788,0.017,62.8,8.866,1,0,b'0000',b'AA',5,58335.16244315,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.024589,146.857404
238.6947888,-37.6386594,b'15h54m46.75s',b'-37d38m19.17s',0.0315,0.0315,-0.0107,10.607,0.018,60.9,25.090,9.770,0.016,66.7,5.349,1,0,b'0000',b'AA',10,56893.92263106,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.038266,354.877325
238.6948046,-37.6386664,b'15h54m46.75s',b'-37d38m19.20s',0.0348,0.0331,-0.0132,10.683,0.019,56.8,23.930,9.782,0.016,66.1,6.591,1,0,b'0000',b'AA',10,57975.11031796,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.043576,72.70443
238.6948016,-37.6386601,b'15h54m46.75s',b'-37d38m19.18s',0.0322,0.0312,-0.0136,10.648,0.016,68.5,34.980,9.805,0.016,67.8,6.181,1,0,b'0000',b'AA',10,58335.88279343,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.048598,42.85691
238.6947794,-37.6386833,b'15h54m46.75s',b'-37d38m19.26s',0.0378,0.0358,0.0094,10.718,0.022,50.3,30.480,10.027,0.020,55.3,9.516,1,0,b'0000',b'AA',0,58699.39289211,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.056591,212.25686
238.6948097,-37.6386724,b'15h54m46.75s',b'-37d38m19.22s',0.0299,0.0295,-0.0116,10.605,0.015,74.6,28.440,9.772,0.016,68.6,5.281,1,0,b'0000',b'AA',10,56894.18571150,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.056841,98.746174
238.6948090,-37.6386762,b'15h54m46.75s',b'-37d38m19.23s',0.0325,0.0327,-0.0016,10.722,0.017,64.8,65.520,9.895,0.016,66.1,27.260,1,0,b'0000',b'AA',0,57614.45924030,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.05856,112.395514
238.6948147,-37.6386753,b'15h54m46.76s',b'-37d38m19.23s',0.0315,0.0312,-0.0149,10.678,0.015,71.0,39.180,9.855,0.016,69.5,5.146,1,0,b'0000',b'AA',10,57257.66507726,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.072929,105.161358
238.6948172,-37.6386714,b'15h54m46.76s',b'-37d38m19.22s',0.0306,0.0333,-0.0129,10.636,0.015,71.1,28.310,9.795,0.016,68.2,6.022,1,0,b'0000',b'AA',10,56894.05417133,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.077695,93.718897
238.6947873,-37.6386483,b'15h54m46.75s',b'-37d38m19.13s',0.0354,0.0331,-0.0115,10.564,0.018,60.5,24.500,9.778,0.016,66.1,4.853,1,0,b'0000',b'AA',10,57077.29130245,2387037901351046445,10.604,0.022,9.814,0.019,6.708,0.015,4.054,0.025,519391830,13.289,0.0528,12.524,0.0589,11.920,0.0528,0.078482,354.37289
