ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
55.5152663,-21.2442321,b'03h42m03.66s',b'-21d14m39.24s',0.0251,0.0207,-0.0044,9.192,0.013,80.6,45.060,8.291,0.013,86.5,40.600,2,0,b'hh00',b'AA',10,58340.50642914,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.128099,321.63005
55.5153847,-21.2442827,b'03h42m03.69s',b'-21d14m39.42s',0.0286,0.0260,-0.0096,9.120,0.016,68.9,20.920,8.501,0.014,78.6,9.915,2,0,b'hh00',b'AA',10,57609.39246576,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.328097,104.422857
55.5153749,-21.2443107,b'03h42m03.69s',b'-21d14m39.52s',0.0312,0.0281,-0.0078,9.828,0.015,72.6,62.490,9.461,0.016,68.8,15.540,1,0,b'hh00',b'AA',10,57245.17881404,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.338332,122.648249
55.5153949,-21.2442945,b'03h42m03.69s',b'-21d14m39.46s',0.0297,0.0264,-0.0078,8.910,0.017,65.0,17.790,8.407,0.014,76.7,7.076,1,0,b'hh00',b'AA',10,58496.98170310,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.373248,109.436114
55.5153969,-21.2442991,b'03h42m03.70s',b'-21d14m39.48s',0.0308,0.0271,0.0042,9.276,0.016,68.2,34.480,8.716,0.015,72.3,15.140,1,0,b'hh00',b'AA',10,58340.24462265,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.385315,111.42657
55.5153809,-21.2443310,b'03h42m03.69s',b'-21d14m39.59s',0.0316,0.0253,0.0072,9.397,0.015,73.2,47.850,8.797,0.015,73.1,10.500,1,0,b'hh00',b'AA',10,59068.64642968,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.397943,129.963937
55.5154029,-21.2442955,b'03h42m03.70s',b'-21d14m39.46s',0.0272,0.0221,0.0066,9.034,0.015,71.9,25.680,8.306,0.013,86.4,13.000,1,0,b'hh00',b'AA',10,58864.62425563,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.399802,108.642533
55.5154096,-21.2442897,b'03h42m03.70s',b'-21d14m39.44s',0.0285,0.0235,-0.0032,9.470,0.015,73.8,35.200,8.744,0.012,87.3,13.720,1,0,b'hh00',b'AA',10,59068.31942657,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.415298,104.918965
55.5154095,-21.2443037,b'03h42m03.70s',b'-21d14m39.49s',0.0301,0.0298,-0.0031,9.115,0.018,61.6,21.780,8.489,0.015,74.0,8.316,1,0,b'hh00',b'AA',10,57609.32688674,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.430719,111.422736
55.5154136,-21.2442939,b'03h42m03.70s',b'-21d14m39.46s',0.0271,0.0271,0.0040,9.405,0.017,65.8,28.330,8.736,0.013,84.5,13.310,1,0,b'hh00',b'AA',10,59068.84252965,548021301351027137,8.718,0.024,8.007,0.020,6.014,0.015,4.175,0.025,168134513,11.984,0.0720,11.310,0.0760,10.535,0.0500,0.432306,106.397553
