source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'03790a078',55304.93898570,10.302,0.024,21.470,9.426,0.019,4.832,6.364,0.016,1.959,3.900,0.026,1.681,1.0,-7,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'03794a078',55305.07128990,10.336,0.035,21.710,9.443,0.018,4.866,6.362,0.016,1.958,3.968,0.037,1.571,1.0,33,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09580a201',55496.41274060,9.409,0.018,170.700,9.466,0.025,5.014,,,,,,,1.0,-10,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'03793a053',55305.00507420,10.385,0.027,22.360,9.483,0.025,5.196,6.337,0.020,2.053,3.947,0.029,1.555,1.0,12,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09573b226',55496.21434830,10.251,0.023,21.450,9.401,0.024,4.905,,,,,,,0.5,-6,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09576a201',55496.28043660,10.381,0.026,22.300,9.405,0.020,4.883,,,,,,,0.5,-14,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09570a159',55496.08204430,10.291,0.021,21.430,9.375,0.022,5.151,,,,,,,0.5,23,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09572a145',55496.14813260,10.260,0.024,21.420,9.402,0.020,4.898,,,,,,,0.5,2,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09564a201',55495.88365200,10.269,0.019,21.410,9.464,0.021,4.993,,,,,,,1.0,84,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09568a202',55496.01595600,10.245,0.023,21.480,9.418,0.018,4.839,,,,,,,1.0,44,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09557b226',55495.68525970,10.249,0.020,21.460,9.406,0.022,4.878,,,,,,,1.0,74,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09561b227',55495.81756370,10.281,0.025,21.410,9.296,0.016,7.043,,,,,,,0.5,100,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09680a198',55499.71944880,10.258,0.023,21.430,9.404,0.019,4.889,,,,,,,1.0,83,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09553b226',55495.55295570,10.310,0.023,21.510,9.363,0.019,5.327,,,,,,,0.5,33,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09588a201',55496.67722120,10.338,0.026,21.740,9.358,0.018,5.412,,,,,,,1.0,71,b'0011',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09592a201',55496.80952520,10.259,0.020,21.420,9.383,0.016,5.056,,,,,,,1.0,99,b'0011',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09577b226',55496.34652490,9.890,0.018,39.460,9.426,0.033,4.832,,,,,,,1.0,-19,b'0000',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09584a202',55496.54504460,10.284,0.027,21.410,9.426,0.027,4.832,,,,,,,0.5,31,b'0011',0.117843,115.516471
b'1166m258_ac51-038548',115.8113628,-25.7640141,b'07h43m14.73s',b'-25d45m50.45s',1,0,b'0000',b'09577b227',55496.34665230,10.308,0.026,21.500,9.532,0.031,6.018,,,,,,,0.5,-20,b'0000',0.117843,115.516471
