source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11970a037',55575.42617700,10.196,0.029,18.100,9.467,0.030,6.013,,,,,,,1.0,37,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11972a055',55575.49226550,10.131,0.023,18.080,9.464,0.018,5.998,,,,,,,1.0,46,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11965b096',55575.29399990,10.224,0.027,18.310,9.425,0.019,5.910,,,,,,,0.5,36,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11968a071',55575.36008840,10.102,0.023,18.290,9.373,0.020,6.261,,,,,,,1.0,34,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11962a045',55575.16169550,10.125,0.023,18.100,9.404,0.025,5.985,,,,,,,1.0,54,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11964a070',55575.22778410,10.061,0.019,18.870,9.428,0.020,5.906,,,,,,,0.5,46,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11953b096',55574.89721400,10.082,0.024,18.530,9.446,0.018,5.922,,,,,,,1.0,110,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'11957b095',55575.02939110,10.158,0.020,18.000,9.457,0.022,5.961,,,,,,,0.5,75,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'06290a207',55387.64217610,10.130,0.024,18.080,9.442,0.024,5.914,5.950,0.019,3.790,3.006,0.022,2.046,1.0,54,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'06317a159',55388.50208660,10.116,0.031,18.170,9.411,0.022,5.948,5.927,0.016,3.675,3.014,0.037,2.045,1.0,76,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'06317a160',55388.50221390,10.190,0.021,18.070,9.372,0.024,6.273,5.939,0.024,3.716,2.994,0.028,2.068,1.0,76,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'01012a069',55213.00679260,10.173,0.024,18.010,9.447,0.024,5.923,5.867,0.017,4.115,3.021,0.021,2.052,1.0,79,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'06282a208',55387.37769600,10.145,0.023,18.020,9.372,0.023,6.265,5.911,0.017,3.684,3.019,0.021,2.049,1.0,110,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'06313a183',55388.36978290,10.164,0.031,18.000,9.409,0.023,5.957,5.946,0.016,3.757,2.998,0.018,2.057,1.0,112,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'06313a184',55388.36991020,10.136,0.028,18.050,9.383,0.028,6.145,5.927,0.019,3.675,3.012,0.030,2.044,1.0,112,b'0000',0.319239,313.374444
b'2163p242_ac51-040988',216.0955091,24.6141909,b'14h24m22.92s',b'24d36m51.09s',1,0,b'0000',b'01004a068',55212.74205580,10.235,0.024,18.410,9.460,0.022,5.977,5.935,0.022,3.699,2.983,0.033,2.109,1.0,107,b'0000',0.319239,313.374444
