source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'03822a125',55306.00289480,12.859,0.034,7.711,12.028,0.036,1.674,9.691,0.138,0.936,6.895,0.220,0.870,1.0,32,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'03827a044',55306.13519900,12.803,0.032,7.938,11.962,0.041,1.970,9.583,0.103,0.975,7.437,0.383,0.743,1.0,69,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09620a154',55497.72992270,12.950,0.040,7.885,12.153,0.047,1.814,,,,,,,1.0,98,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'03818a125',55305.87059070,12.845,0.034,7.741,12.192,0.054,2.010,9.669,0.124,0.938,7.483,0.435,0.743,1.0,12,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09616a155',55497.59774610,13.054,0.051,8.745,12.092,0.044,1.645,,,,,,,1.0,55,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09617b179',55497.66383450,12.848,0.037,7.733,11.967,0.047,1.933,,,,,,,1.0,76,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09609b179',55497.39922650,13.063,0.046,8.835,12.182,0.048,1.953,,,,,,,1.0,11,b'0011',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09616a154',55497.59761880,12.841,0.040,7.754,12.083,0.043,1.636,,,,,,,0.5,55,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09628a155',55497.99453070,13.005,0.045,8.264,12.120,0.044,1.703,,,,,,,1.0,66,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09612a098',55497.46544220,12.759,0.030,8.331,11.993,0.042,1.791,,,,,,,1.0,22,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09708a152',55500.63984640,12.821,0.031,7.837,,,,,,,,,,1.0,68,b'0111',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09632a098',55498.12670730,12.863,0.035,7.705,12.048,0.043,1.640,,,,,,,1.0,33,b'0011',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09624a154',55497.86222670,13.029,0.039,8.477,12.133,0.044,1.739,,,,,,,1.0,108,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09613b179',55497.53153050,12.913,0.038,7.741,12.049,0.040,1.638,,,,,,,1.0,36,b'0000',0.331705,198.060125
b'1240p030_ac51-020945',124.4549714,2.8498324,b'08h17m49.19s',b'02d50m59.40s',1,0,b'hh00',b'09602a098',55497.13474590,12.802,0.032,7.948,11.978,0.039,1.871,,,,,,,1.0,32,b'0011',0.331705,198.060125
