ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
267.8067599,-20.2040512,b'17h51m13.62s',b'-20d12m14.58s',0.0464,0.0469,-0.0156,11.632,0.022,49.0,3.451,10.860,0.024,45.2,0.818,2,0,b'0000',b'AA',5,58927.91062639,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.004347,184.471756
267.8067600,-20.2040526,b'17h51m13.62s',b'-20d12m14.59s',0.0454,0.0440,-0.0167,11.475,0.021,52.0,3.302,10.696,0.021,51.5,1.339,2,0,b'0000',b'AA',5,58560.55018954,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.009221,180.0
267.8067561,-20.2040466,b'17h51m13.62s',b'-20d12m14.57s',0.0478,0.0430,-0.0143,11.439,0.025,44.2,2.652,10.688,0.021,51.7,1.866,2,0,b'0000',b'AA',5,58360.75211315,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.017922,312.890694
267.8067533,-20.2040501,b'17h51m13.62s',b'-20d12m14.58s',0.0538,0.0600,0.0101,11.616,0.026,42.4,2.498,10.931,0.036,30.1,1.447,2,0,b'0000',b'AA',5,59088.22561915,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.022586,269.088846
267.8067583,-20.2040434,b'17h51m13.62s',b'-20d12m14.56s',0.0509,0.0542,-0.0225,11.959,0.025,44.2,4.139,11.156,0.025,43.1,3.819,1,0,b'0000',b'AA',5,56736.16481782,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.024396,346.410755
267.8067629,-20.2040569,b'17h51m13.62s',b'-20d12m14.60s',0.0533,0.0533,-0.0238,11.686,0.024,45.7,3.078,10.892,0.025,43.7,1.657,2,0,b'0000',b'AA',5,58927.51817087,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.026618,158.474295
267.8067582,-20.2040427,b'17h51m13.62s',b'-20d12m14.55s',0.0466,0.0512,0.0082,11.662,0.026,42.1,6.596,10.801,0.023,48.2,1.938,1,0,b'0000',b'AA',5,58927.45271917,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.026971,346.970899
267.8067541,-20.2040571,b'17h51m13.62s',b'-20d12m14.61s',0.0519,0.0505,-0.0219,11.654,0.024,44.9,1.840,10.980,0.026,42.1,2.196,2,0,b'0000',b'AA',5,56918.39482866,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.032382,217.949035
267.8067694,-20.2040522,b'17h51m13.62s',b'-20d12m14.59s',0.0406,0.0405,-0.0102,11.130,0.019,56.2,14.840,10.524,0.022,49.3,3.202,1,0,b'0000',b'AA',5,57829.40179266,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.032673,104.003223
267.8067629,-20.2040595,b'17h51m13.62s',b'-20d12m14.61s',0.0511,0.0544,-0.0149,11.746,0.026,42.2,3.972,11.045,0.024,45.1,1.847,1,0,b'0000',b'AA',5,56735.76968848,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.035579,164.014058
267.8067494,-20.2040452,b'17h51m13.62s',b'-20d12m14.56s',0.0421,0.0486,-0.0082,11.683,0.024,45.9,2.877,10.887,0.023,46.4,2.558,2,0,b'0000',b'AA',5,59091.56021140,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.039719,295.758252
267.8067688,-20.2040581,b'17h51m13.62s',b'-20d12m14.61s',0.0451,0.0482,-0.0123,11.460,0.025,44.2,2.294,10.692,0.022,48.3,2.311,2,0,b'0000',b'AA',5,58561.07354502,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.041692,134.44479
267.8067561,-20.2040627,b'17h51m13.62s',b'-20d12m14.63s',0.0423,0.0440,-0.0116,11.333,0.023,47.7,14.300,10.673,0.020,55.2,2.027,1,0,b'0000',b'AA',5,57465.04033465,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.047616,196.076512
267.8067454,-20.2040481,b'17h51m13.62s',b'-20d12m14.57s',0.0518,0.0535,-0.0218,11.812,0.024,45.0,1.230,10.993,0.024,45.4,1.024,2,0,b'0000',b'AA',5,57100.79802179,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.049845,277.894828
267.8067710,-20.2040598,b'17h51m13.63s',b'-20d12m14.62s',0.0541,0.0567,-0.0171,11.822,0.028,39.4,2.841,11.063,0.025,43.7,2.535,2,0,b'0000',b'AA',5,57100.92943463,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.051247,133.510783
267.8067449,-20.2040430,b'17h51m13.62s',b'-20d12m14.55s',0.0431,0.0452,-0.0169,11.511,0.025,44.2,1.822,10.779,0.021,52.6,1.375,2,0,b'0000',b'AA',5,57277.87249337,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.056924,296.288027
267.8067436,-20.2040457,b'17h51m13.62s',b'-20d12m14.56s',0.0501,0.0518,-0.0118,11.643,0.023,46.5,4.846,10.962,0.026,41.2,1.718,1,0,b'0000',b'AA',5,59091.82176299,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.057502,285.609624
267.8067688,-20.2040642,b'17h51m13.62s',b'-20d12m14.63s',0.0468,0.0451,-0.0193,11.311,0.020,53.3,8.452,10.603,0.023,48.3,1.805,1,0,b'0000',b'AA',5,58195.87843069,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.059122,149.818312
267.8067430,-20.2040553,b'17h51m13.62s',b'-20d12m14.60s',0.0459,0.0413,-0.0130,11.243,0.022,50.2,7.353,10.527,0.023,46.3,1.884,1,0,b'0000',b'AA',5,57636.80247323,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.060543,251.623211
267.8067598,-20.2040329,b'17h51m13.62s',b'-20d12m14.52s',0.0430,0.0421,-0.0176,11.195,0.019,58.2,6.279,10.560,0.022,48.7,1.514,1,0,b'0000',b'AA',5,57829.46724464,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.061548,359.371133
267.8067471,-20.2040621,b'17h51m13.62s',b'-20d12m14.62s',0.0390,0.0482,-0.0101,11.307,0.025,44.1,8.783,10.639,0.019,55.9,1.433,1,0,b'0000',b'AA',5,57465.23694503,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.061625,225.014779
267.8067477,-20.2040632,b'17h51m13.62s',b'-20d12m14.63s',0.0458,0.0445,-0.0170,11.441,0.021,52.1,4.178,10.792,0.022,48.8,1.700,2,0,b'0000',b'AA',5,57277.41343946,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.06314,221.169112
267.8067659,-20.2040670,b'17h51m13.62s',b'-20d12m14.64s',0.0540,0.0499,-0.0232,11.775,0.025,43.8,3.558,11.160,0.027,40.1,1.427,2,0,b'0000',b'AA',5,56736.03315050,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.064399,161.959375
267.8067484,-20.2040643,b'17h51m13.62s',b'-20d12m14.63s',0.0565,0.0609,-0.0185,11.775,0.027,39.9,1.976,10.993,0.025,43.0,1.235,2,0,b'0000',b'AA',5,57100.60102995,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.064691,217.281117
267.8067407,-20.2040486,b'17h51m13.62s',b'-20d12m14.57s',0.0516,0.0501,-0.0151,11.412,0.029,37.8,2.129,10.714,0.023,48.0,1.172,2,0,b'0000',b'AA',5,58560.09228098,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.065418,274.419881
267.8067473,-20.2040649,b'17h51m13.62s',b'-20d12m14.63s',0.0587,0.0646,0.0097,11.889,0.026,41.2,1.205,11.119,0.036,30.2,0.938,2,0,b'0000',b'AA',5,56740.04950968,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.068659,218.656408
267.8067428,-20.2040602,b'17h51m13.62s',b'-20d12m14.62s',0.0457,0.0451,-0.0184,11.344,0.020,53.8,3.588,10.582,0.021,51.9,7.662,1,0,b'0000',b'AA',5,58196.00933476,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.068727,237.710989
267.8067475,-20.2040344,b'17h51m13.62s',b'-20d12m14.52s',0.0431,0.0449,-0.0113,11.291,0.023,47.5,4.009,10.613,0.023,46.3,1.630,2,0,b'0000',b'AA',5,58196.72930672,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.07029,323.057634
267.8067605,-20.2040702,b'17h51m13.62s',b'-20d12m14.65s',0.0543,0.0549,-0.0193,11.650,0.025,43.3,4.382,10.963,0.027,39.9,2.369,1,0,b'0000',b'AA',5,57100.99501374,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.072734,178.669292
267.8067466,-20.2040668,b'17h51m13.62s',b'-20d12m14.64s',0.0403,0.0454,-0.0090,11.491,0.023,46.9,2.860,10.748,0.023,48.1,1.863,2,0,b'0000',b'AA',5,58724.18836895,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.075538,216.816335
267.8067395,-20.2040589,b'17h51m13.62s',b'-20d12m14.61s',0.0383,0.0444,-0.0174,11.239,0.021,52.7,14.330,10.540,0.020,54.2,1.849,1,0,b'0000',b'AA',5,57636.14731853,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.076284,245.174194
267.8067380,-20.2040572,b'17h51m13.62s',b'-20d12m14.61s',0.0445,0.0424,-0.0111,11.248,0.023,47.7,12.510,10.585,0.025,43.8,2.855,1,0,b'0000',b'AA',10,58196.53295073,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.078722,250.774769
267.8067495,-20.2040696,b'17h51m13.62s',b'-20d12m14.65s',0.0453,0.0421,-0.0189,11.297,0.020,55.0,8.787,10.564,0.022,50.4,1.817,1,0,b'0000',b'AA',5,58196.33659466,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.078962,206.691008
267.8067804,-20.2040381,b'17h51m13.63s',b'-20d12m14.54s',0.0469,0.0505,-0.0115,11.662,0.025,43.4,2.557,10.817,0.023,47.1,1.017,2,0,b'0000',b'AA',5,58928.17217855,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.081145,58.135746
267.8067819,-20.2040396,b'17h51m13.63s',b'-20d12m14.54s',0.0600,0.0623,-0.0163,11.450,0.034,31.7,1.348,10.723,0.027,40.0,1.957,1,0,b'0000',b'AA',5,58560.48473771,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.08293,63.159587
267.8067454,-20.2040696,b'17h51m13.62s',b'-20d12m14.65s',0.0565,0.0566,-0.0125,11.672,0.027,40.6,3.372,10.926,0.027,40.4,2.377,1,0,b'0000',b'AA',5,59091.42930826,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.086115,214.955983
267.8067800,-20.2040650,b'17h51m13.63s',b'-20d12m14.63s',0.0393,0.0486,-0.0187,11.249,0.022,49.5,26.950,10.496,0.022,48.3,1.810,1,0,b'0000',b'AA',10,58196.27114264,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.086498,128.630954
267.8067389,-20.2040352,b'17h51m13.62s',b'-20d12m14.53s',0.0447,0.0492,-0.0078,11.267,0.027,40.0,8.672,10.560,0.022,49.6,3.045,1,0,b'0000',b'AA',5,57636.34392856,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.088975,306.774839
267.8067386,-20.2040648,b'17h51m13.62s',b'-20d12m14.63s',0.0531,0.0527,0.0041,11.685,0.024,46.1,6.698,11.029,0.034,32.1,1.802,2,0,b'0000',b'AA',5,59091.10243248,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.08982,233.612256
267.8067368,-20.2040622,b'17h51m13.62s',b'-20d12m14.62s',0.0559,0.0526,0.0025,11.660,0.028,38.6,24.510,10.855,0.024,44.6,2.311,1,0,b'0000',b'AA',5,58927.77985030,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.089873,240.736315
267.8067345,-20.2040423,b'17h51m13.62s',b'-20d12m14.55s',0.0521,0.0547,-0.0162,11.344,0.030,36.3,1.111,10.665,0.024,46.0,3.136,1,0,b'0000',b'AA',5,58560.94277282,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.090501,287.836045
267.8067554,-20.2040754,b'17h51m13.62s',b'-20d12m14.67s',0.0474,0.0438,-0.0228,11.211,0.023,47.7,8.626,10.584,0.022,49.2,1.417,1,0,b'0000',b'AA',5,57829.13985749,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.092769,189.645754
267.8067593,-20.2040758,b'17h51m13.62s',b'-20d12m14.67s',0.0427,0.0426,-0.0085,11.482,0.022,50.1,3.612,10.714,0.022,49.0,1.917,2,0,b'0000',b'AA',5,58560.35396138,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.092922,181.458568
267.8067712,-20.2040749,b'17h51m13.63s',b'-20d12m14.67s',0.0391,0.0394,-0.0130,11.250,0.019,56.8,22.180,10.683,0.019,56.1,2.710,1,0,b'0000',b'AA',5,57464.64711384,2672019701351000836,11.568,0.036,10.885,0.028,8.293,0.025,5.681,0.046,1155665927,15.269,0.0666,13.990,0.0591,12.993,0.0428,0.097292,157.114305
