ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
244.8302296,81.0465345,b'16h19m19.26s',b'81d02m47.52s',0.0445,0.0376,0.0067,11.418,0.018,61.1,38.760,11.140,0.023,47.0,6.133,1,0,b'0000',b'AA',10,58191.27857978,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.020618,196.39844
244.8303190,81.0465401,b'16h19m19.28s',b'81d02m47.54s',0.0419,0.0374,0.0045,11.351,0.020,53.2,36.550,11.148,0.025,43.6,9.611,1,0,b'0000',b'AA',10,57467.57780546,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.044221,89.53396
244.8303098,81.0465320,b'16h19m19.27s',b'81d02m47.52s',0.0392,0.0355,-0.0054,11.380,0.017,64.8,37.020,11.080,0.022,48.9,8.491,1,0,b'0000',b'AA',10,56938.53827400,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.048598,126.369239
244.8302682,81.0465529,b'16h19m19.26s',b'81d02m47.59s',0.0449,0.0396,-0.0104,11.459,0.020,55.3,37.020,11.173,0.023,47.7,8.470,1,0,b'0000',b'AA',10,57830.36548980,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.049081,18.789258
244.8302820,81.0465275,b'16h19m19.27s',b'81d02m47.50s',0.0505,0.0393,0.0010,11.447,0.021,51.3,55.940,11.123,0.024,44.4,7.288,1,0,b'0000',b'AA',10,57467.90544700,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.050784,152.393816
244.8303199,81.0465516,b'16h19m19.28s',b'81d02m47.59s',0.0411,0.0393,0.0093,11.424,0.019,56.5,41.480,11.155,0.025,43.1,9.439,1,0,b'0000',b'AA',5,56746.21966799,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.061241,46.989673
244.8303723,81.0465404,b'16h19m19.29s',b'81d02m47.55s',0.0440,0.0433,0.0143,11.409,0.020,54.4,43.020,11.204,0.029,37.7,6.210,1,0,b'0000',b'AA',10,58555.49460968,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.074149,88.887002
244.8303764,81.0465437,b'16h19m19.29s',b'81d02m47.56s',0.0397,0.0434,-0.0085,11.369,0.022,48.6,23.960,11.143,0.022,49.5,7.978,1,0,b'0000',b'AA',10,57304.71854388,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.077574,80.112813
244.8303478,81.0465261,b'16h19m19.28s',b'81d02m47.49s',0.0395,0.0365,-0.0051,11.392,0.017,63.9,44.400,11.197,0.025,43.4,7.405,1,0,b'0000',b'AA',5,56747.14133936,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.078422,129.641948
244.8302770,81.0465611,b'16h19m19.27s',b'81d02m47.62s',0.0448,0.0410,-0.0162,11.383,0.021,51.1,31.000,11.144,0.022,49.2,6.929,1,0,b'0000',b'AA',10,57304.52180657,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.078722,15.264798
244.8302317,81.0465178,b'16h19m19.26s',b'81d02m47.46s',0.0469,0.0403,0.0081,11.474,0.019,55.7,45.550,11.215,0.025,44.2,10.860,1,0,b'0000',b'AA',5,57105.96667123,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.080031,183.330111
244.8303487,81.0465245,b'16h19m19.28s',b'81d02m47.49s',0.0449,0.0382,-0.0117,11.352,0.021,50.9,40.280,11.180,0.022,49.1,8.533,1,0,b'0000',b'AA',10,57467.83999510,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.082587,132.496663
244.8303869,81.0465369,b'16h19m19.29s',b'81d02m47.53s',0.0492,0.0388,-0.0089,11.421,0.019,58.0,43.300,11.191,0.023,46.2,7.625,1,0,b'0000',b'AA',10,58921.54767514,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.083044,97.721798
244.8302671,81.0465171,b'16h19m19.26s',b'81d02m47.46s',0.0449,0.0393,-0.0064,11.328,0.021,51.4,29.970,11.093,0.027,40.4,6.308,1,0,b'0000',b'AA',10,58920.10888631,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.083836,169.56441
244.8302484,81.0465162,b'16h19m19.26s',b'81d02m47.46s',0.0512,0.0437,-0.0187,11.372,0.022,49.5,29.420,11.159,0.027,40.8,5.171,1,0,b'0000',b'AA',10,57828.99023468,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.085786,176.855952
244.8303897,81.0465334,b'16h19m19.29s',b'81d02m47.52s',0.0426,0.0393,-0.0117,11.400,0.019,56.2,40.330,11.100,0.024,44.4,5.945,1,0,b'0000',b'AA',10,57105.63839376,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.087151,105.816526
244.8303631,81.0465247,b'16h19m19.29s',b'81d02m47.49s',0.0492,0.0383,-0.0075,11.459,0.019,57.0,39.670,11.214,0.024,45.5,8.564,1,0,b'0000',b'AA',10,58762.60630804,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.088282,128.611087
244.8303928,81.0465299,b'16h19m19.29s',b'81d02m47.51s',0.0439,0.0392,-0.0150,11.360,0.019,55.9,35.970,11.136,0.023,48.0,9.564,1,0,b'0000',b'AA',10,57107.80518171,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.093024,113.011626
244.8304049,81.0465432,b'16h19m19.30s',b'81d02m47.56s',0.0419,0.0409,-0.0123,11.467,0.019,57.2,30.440,11.194,0.022,49.1,8.064,1,0,b'0000',b'AA',10,58921.48222344,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.093125,82.892416
244.8303476,81.0465193,b'16h19m19.28s',b'81d02m47.47s',0.0452,0.0386,0.0092,11.466,0.018,60.7,38.830,11.219,0.024,45.7,7.315,1,0,b'0000',b'AA',10,58555.10202564,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.095874,141.027528
244.8304104,81.0465358,b'16h19m19.30s',b'81d02m47.53s',0.0463,0.0403,-0.0022,11.351,0.022,50.5,33.670,11.178,0.025,43.1,8.219,1,0,b'0000',b'AA',10,57828.53194360,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.096659,98.99926
244.8304094,81.0465490,b'16h19m19.30s',b'81d02m47.58s',0.0470,0.0452,-0.0053,11.434,0.022,48.8,24.930,11.185,0.025,43.7,9.671,1,0,b'0000',b'AA',10,57830.56197303,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.100304,71.151362
244.8303909,81.0465243,b'16h19m19.29s',b'81d02m47.49s',0.0420,0.0422,0.0035,11.424,0.020,54.1,40.890,11.086,0.028,38.8,7.954,1,0,b'0000',b'AA',10,57669.18260288,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.101707,123.763222
244.8303700,81.0465200,b'16h19m19.29s',b'81d02m47.47s',0.0470,0.0504,-0.0107,11.422,0.023,47.5,27.710,11.229,0.027,40.8,11.130,1,0,b'0000',b'AA',5,58764.56820206,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.102402,134.669257
244.8304093,81.0465287,b'16h19m19.30s',b'81d02m47.50s',0.0472,0.0433,-0.0161,11.411,0.021,51.6,41.500,11.256,0.028,38.4,5.351,1,0,b'0000',b'AA',5,58921.94013080,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.103229,113.212779
244.8304227,81.0465446,b'16h19m19.30s',b'81d02m47.56s',0.0516,0.0484,0.0153,11.406,0.022,48.5,29.720,11.171,0.030,36.5,5.776,1,0,b'0000',b'AA',10,58033.53000891,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.103685,80.810318
244.8304057,81.0465267,b'16h19m19.30s',b'81d02m47.50s',0.0407,0.0385,0.0061,11.411,0.019,56.4,30.530,11.173,0.023,48.0,8.696,1,0,b'0000',b'AA',10,58189.44605500,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.104457,117.281817
244.8304264,81.0465453,b'16h19m19.30s',b'81d02m47.56s',0.0456,0.0381,0.0074,11.405,0.019,58.7,39.080,11.166,0.024,45.2,5.596,1,0,b'0000',b'AA',10,57110.56294207,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.106161,79.646342
244.8302731,81.0465103,b'16h19m19.27s',b'81d02m47.44s',0.0419,0.0343,0.0060,11.352,0.017,65.6,46.350,11.129,0.022,49.7,7.080,1,0,b'0000',b'AA',10,56749.05051575,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.108537,170.159992
244.8303203,81.0465118,b'16h19m19.28s',b'81d02m47.44s',0.0428,0.0386,-0.0040,11.352,0.020,53.7,38.140,11.222,0.025,42.9,7.501,1,0,b'0000',b'AA',10,58553.66272221,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.111033,156.098669
244.8304334,81.0465328,b'16h19m19.30s',b'81d02m47.52s',0.0449,0.0409,-0.0070,11.426,0.019,57.8,37.740,11.135,0.023,46.4,9.722,1,0,b'0000',b'AA',10,58190.82041562,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.111415,103.452749
244.8304132,81.0465229,b'16h19m19.30s',b'81d02m47.48s',0.0421,0.0388,-0.0075,11.453,0.018,59.2,40.220,11.216,0.023,46.4,6.842,1,0,b'0000',b'AA',5,57106.55764675,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.114921,122.390082
244.8304440,81.0465329,b'16h19m19.31s',b'81d02m47.52s',0.0468,0.0471,0.0051,11.431,0.021,50.7,28.490,11.211,0.026,41.2,9.966,1,0,b'0000',b'AA',10,58400.42600147,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.117119,102.60551
244.8303752,81.0465150,b'16h19m19.29s',b'81d02m47.45s',0.0463,0.0389,0.0083,11.481,0.018,59.7,42.920,11.248,0.024,46.0,6.467,1,0,b'0000',b'AA',10,58555.16696804,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.117642,139.913963
244.8304457,81.0465309,b'16h19m19.31s',b'81d02m47.51s',0.0429,0.0359,0.0077,11.394,0.018,61.8,33.790,11.107,0.022,49.7,6.932,1,0,b'0000',b'AA',10,57108.06788023,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.11983,105.867946
244.8303729,81.0465129,b'16h19m19.29s',b'81d02m47.45s',0.0419,0.0374,-0.0057,11.410,0.018,60.6,40.140,11.241,0.024,45.8,9.591,1,0,b'0000',b'AA',10,58554.25153394,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.122713,142.647962
244.8302509,81.0465055,b'16h19m19.26s',b'81d02m47.42s',0.0411,0.0400,0.0025,11.364,0.019,57.6,38.280,11.097,0.027,40.2,7.057,1,0,b'0000',b'AA',10,57106.22936943,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.124357,177.184981
244.8303277,81.0465079,b'16h19m19.28s',b'81d02m47.43s',0.0410,0.0397,-0.0109,11.427,0.018,58.7,38.790,11.182,0.025,43.3,5.148,1,0,b'0000',b'AA',10,57668.13447987,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.125566,156.964695
244.8304633,81.0465355,b'16h19m19.31s',b'81d02m47.53s',0.0430,0.0376,-0.0085,11.408,0.017,62.8,45.220,11.181,0.024,45.2,4.849,1,0,b'0000',b'AA',10,57830.23445856,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.126167,97.377866
244.8302943,81.0465059,b'16h19m19.27s',b'81d02m47.42s',0.0448,0.0396,-0.0088,11.446,0.019,57.1,38.580,11.188,0.026,42.0,7.786,1,0,b'0000',b'AA',5,57304.98098818,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.126466,166.081064
244.8301738,81.0465064,b'16h19m19.24s',b'81d02m47.42s',0.0492,0.0544,-0.0118,11.528,0.025,43.0,27.060,11.180,0.028,38.9,6.099,1,0,b'0000',b'AA',10,58763.65238863,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.126503,197.047297
244.8302462,81.0465047,b'16h19m19.26s',b'81d02m47.42s',0.0402,0.0385,0.0018,11.343,0.020,53.4,31.510,11.212,0.023,47.7,10.650,1,0,b'0000',b'AA',10,57467.18458470,2432181701351002470,11.202,0.022,10.776,0.020,7.868,0.017,5.450,0.031,588136299,13.159,0.0385,12.280,0.0411,12.118,0.0401,0.127136,178.434214
