source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08497b117',55460.62152620,8.470,0.024,5.151,7.390,0.018,3.533,,,,,,,1.0,82,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08500a092',55460.68761460,8.462,0.025,5.035,7.398,0.020,3.623,,,,,,,1.0,96,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08489b117',55460.35691810,8.479,0.022,5.303,7.422,0.024,3.949,,,,,,,1.0,53,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08493b117',55460.48922210,8.436,0.025,4.670,7.410,0.026,3.768,,,,,,,1.0,59,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02733a162',55269.95339410,8.270,0.028,4.836,7.299,0.022,3.395,4.383,0.016,6.911,1.809,0.025,1.872,1.0,59,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08485b116',55460.22461400,8.480,0.034,5.322,7.376,0.023,3.406,,,,,,,1.0,63,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02725a163',55269.68878600,8.295,0.021,4.484,7.272,0.020,3.680,4.425,0.016,7.160,1.776,0.025,1.492,1.0,61,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02729a162',55269.82109010,8.279,0.018,4.691,7.238,0.020,4.305,4.405,0.013,6.949,1.782,0.028,1.538,1.0,51,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02718b186',55269.49026650,8.249,0.020,5.215,7.285,0.025,3.526,4.378,0.018,6.936,1.799,0.021,1.722,1.0,88,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02721a163',55269.55648220,8.201,0.019,6.482,7.280,0.019,3.574,4.375,0.015,6.953,1.755,0.012,1.430,1.0,78,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02714a186',55269.35796250,8.270,0.018,4.829,7.242,0.021,4.205,4.368,0.012,7.011,1.784,0.028,1.552,1.0,118,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02717a163',55269.42417820,8.252,0.028,5.165,7.246,0.017,4.125,4.385,0.013,6.906,1.774,0.035,1.480,1.0,102,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02713a162',55269.29174680,8.260,0.033,4.999,7.281,0.018,3.565,4.316,0.020,8.190,1.749,0.014,1.439,1.0,132,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02713a163',55269.29187420,8.269,0.022,4.841,7.343,0.024,3.256,4.416,0.012,7.039,1.718,0.031,1.690,1.0,132,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02707a119',55269.09335450,8.290,0.022,4.547,7.458,0.037,4.592,4.352,0.016,7.226,1.762,0.014,1.436,1.0,85,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02710a187',55269.22565850,8.293,0.019,4.507,7.287,0.023,3.502,4.433,0.015,7.285,1.740,0.009,1.474,1.0,115,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08516a092',55461.21670360,8.411,0.021,4.403,7.397,0.031,3.612,,,,,,,1.0,64,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02702a187',55268.96105050,8.305,0.022,4.384,7.237,0.020,4.321,4.426,0.016,7.174,1.768,0.015,1.452,1.0,60,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02698a186',55268.82861910,8.300,0.033,4.439,7.300,0.018,3.381,4.346,0.019,7.342,1.747,0.013,1.445,1.0,51,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'02698a187',55268.82874650,8.295,0.022,4.488,7.314,0.026,3.298,4.387,0.011,6.903,1.690,0.040,2.207,1.0,52,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08508a093',55460.95222280,8.440,0.028,4.715,7.393,0.027,3.567,,,,,,,1.0,105,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08512a055',55461.08439960,8.482,0.023,5.361,7.355,0.032,3.290,,,,,,,1.0,81,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08505b117',55460.88600710,8.443,0.022,4.762,7.420,0.017,3.916,,,,,,,1.0,121,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08508a091',55460.95209550,8.453,0.027,4.899,7.395,0.023,3.583,,,,,,,1.0,106,b'0000',0.157804,341.20094
b'0894p469_ac51-010104',88.7233595,46.4393815,b'05h54m53.61s',b'46d26m21.77s',1,0,b'0000',b'08501b116',55460.75370300,8.469,0.032,5.138,7.387,0.021,3.503,,,,,,,1.0,112,b'0000',0.157804,341.20094
