ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
281.3592814,72.1838066,b'18h45m26.23s',b'72d11m01.70s',0.0363,0.0424,-0.0044,11.552,0.020,55.3,18.020,10.774,0.021,51.0,7.006,1,0,b'0000',b'AA',5,57258.60419661,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.048695,299.198121
281.3593358,72.1837789,b'18h45m26.24s',b'72d11m01.60s',0.0368,0.0434,0.0084,11.509,0.020,54.7,14.000,10.840,0.021,51.1,2.096,1,0,b'0000',b'AA',10,58141.86440234,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.077938,167.095615
281.3592459,72.1837947,b'18h45m26.22s',b'72d11m01.66s',0.0407,0.0460,0.0149,11.336,0.023,48.0,10.700,10.692,0.020,55.0,2.593,1,0,b'0000',b'AA',10,58721.39279753,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.083836,256.842353
281.3592645,72.1837776,b'18h45m26.22s',b'72d11m01.60s',0.0413,0.0439,0.0155,11.527,0.023,47.6,10.460,10.885,0.025,43.8,3.824,1,0,b'0000',b'AA',0,58145.66036047,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.101195,217.165143
281.3592692,72.1837738,b'18h45m26.22s',b'72d11m01.59s',0.0407,0.0409,-0.0091,11.581,0.020,54.9,13.110,10.962,0.022,50.2,1.747,1,0,b'0000',b'AA',10,57421.95922016,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.109663,210.67833100000001
281.3593057,72.1837688,b'18h45m26.23s',b'72d11m01.57s',0.0431,0.0482,-0.0126,11.682,0.021,50.6,11.560,11.065,0.024,46.0,3.109,1,0,b'0000',b'AA',10,57785.83485270,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.113432,187.982758
281.3592916,72.1837694,b'18h45m26.23s',b'72d11m01.57s',0.0363,0.0427,0.0159,11.532,0.022,48.4,8.628,10.970,0.020,53.2,3.444,1,0,b'0000',b'AA',10,57624.24120704,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.114509,195.852826
281.3593434,72.1837686,b'18h45m26.24s',b'72d11m01.57s',0.0364,0.0396,0.0046,11.689,0.017,64.7,54.230,10.947,0.020,53.1,18.300,1,0,b'0000',b'AA',0,56705.78825271,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.115944,167.155455
281.3592844,72.1837694,b'18h45m26.23s',b'72d11m01.57s',0.0334,0.0363,0.0051,11.449,0.020,54.7,7.886,10.715,0.020,54.1,2.007,1,0,b'0000',b'AA',10,57061.11261355,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.116917,199.593661
281.3593182,72.1837663,b'18h45m26.24s',b'72d11m01.56s',0.0439,0.0466,0.0083,11.352,0.024,45.0,6.829,10.754,0.021,52.8,2.671,1,0,b'0000',b'AA',10,58354.09438714,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.121319,180.936264
281.3592310,72.1837792,b'18h45m26.22s',b'72d11m01.61s',0.0379,0.0472,-0.0041,11.658,0.018,58.8,9.954,11.052,0.024,45.8,2.171,1,0,b'0000',b'AA',10,57788.45459100,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.123365,232.626026
281.3592209,72.1837808,b'18h45m26.21s',b'72d11m01.61s',0.0361,0.0426,0.0028,11.398,0.020,53.4,9.575,10.657,0.022,48.7,1.895,1,0,b'0000',b'AA',10,56702.49465645,2821172601351007125,11.281,0.023,10.475,0.020,6.790,0.016,4.015,0.022,1099417902,14.090,0.0788,13.288,0.0658,12.610,0.0506,0.1292,237.657138
