ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
296.8307325,44.8284300,b'19h47m19.38s',b'44d49m42.35s',0.0385,0.0379,-0.0047,11.788,0.020,55.5,84.410,10.468,0.018,60.9,66.010,1,0,b'0000',b'AA',0,57516.01270293,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.150762,197.238291
296.8306871,44.8284215,b'19h47m19.36s',b'44d49m42.32s',0.0473,0.0429,0.0105,11.701,0.022,49.9,1.731,10.370,0.025,44.1,1.109,1,0,b'0000',b'AA',10,58611.82791422,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.237224,222.607673
296.8307035,44.8284040,b'19h47m19.37s',b'44d49m42.25s',0.0352,0.0335,-0.0045,11.591,0.019,58.0,1.847,10.194,0.016,66.5,1.470,1,0,b'0000',b'AA',10,57515.75064125,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.265612,206.550324
296.8306787,44.8284137,b'19h47m19.36s',b'44d49m42.29s',0.0393,0.0376,-0.0053,11.746,0.024,45.8,3.679,10.300,0.018,59.4,3.399,1,0,b'0000',b'AA',5,58611.69701088,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.272424,221.929525
296.8306804,44.8284105,b'19h47m19.36s',b'44d49m42.28s',0.0379,0.0357,-0.0120,11.725,0.020,53.5,3.977,10.296,0.017,62.7,2.557,1,0,b'0000',b'AA',5,58244.16388471,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.278308,219.679452
296.8306734,44.8284058,b'19h47m19.36s',b'44d49m42.26s',0.0353,0.0364,0.0054,11.797,0.020,53.9,1.327,10.370,0.018,62.0,1.058,1,0,b'0000',b'AA',10,56786.83900075,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.30276,220.238073
296.8306736,44.8284027,b'19h47m19.36s',b'44d49m42.25s',0.0435,0.0387,-0.0057,11.553,0.023,47.3,1.452,10.155,0.023,47.6,1.795,1,0,b'0000',b'AA',10,57516.73356329,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.31104,218.838214
296.8306573,44.8284135,b'19h47m19.36s',b'44d49m42.29s',0.0385,0.0396,0.0042,11.942,0.021,51.2,38.110,10.558,0.018,59.6,34.840,1,0,b'0000',b'AA',0,56787.16804190,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.312071,229.3248
296.8306997,44.8283908,b'19h47m19.37s',b'44d49m42.21s',0.0399,0.0383,0.0015,11.673,0.022,49.8,3.433,10.287,0.019,58.5,2.265,1,0,b'0000',b'AA',10,58244.03298134,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.312706,204.248104
296.8306583,44.8284091,b'19h47m19.36s',b'44d49m42.27s',0.0387,0.0347,-0.0017,11.687,0.020,54.5,1.121,10.258,0.017,63.2,1.052,1,0,b'0000',b'AA',5,57879.02399380,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.320759,226.880874
296.8306837,44.8283938,b'19h47m19.36s',b'44d49m42.22s',0.0431,0.0353,-0.0101,11.644,0.020,54.9,8.351,10.288,0.019,56.5,2.410,1,0,b'0000',b'AA',5,58244.36023971,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.322346,211.67785
296.8306836,44.8283934,b'19h47m19.36s',b'44d49m42.22s',0.0380,0.0336,-0.0073,11.644,0.019,56.2,1.895,10.229,0.017,62.4,0.872,1,0,b'0000',b'AA',5,57879.80966924,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.323706,211.582461
296.8306800,44.8283945,b'19h47m19.36s',b'44d49m42.22s',0.0366,0.0366,0.0086,11.679,0.020,54.0,1.720,10.295,0.021,51.9,2.239,1,0,b'0000',b'AA',10,57149.10374594,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.325292,213.32718
296.8306803,44.8283943,b'19h47m19.36s',b'44d49m42.22s',0.0365,0.0367,-0.0075,11.620,0.023,47.8,2.784,10.233,0.017,65.4,2.170,1,0,b'0000',b'AA',10,57880.39886273,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.325481,213.144881
296.8306485,44.8284140,b'19h47m19.36s',b'44d49m42.29s',0.0437,0.0364,-0.0117,11.560,0.019,57.5,15.520,10.329,0.020,54.4,1.534,1,0,b'PP00',b'AA',5,58975.24659700,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.328327,232.119621
296.8306996,44.8283858,b'19h47m19.37s',b'44d49m42.19s',0.0436,0.0401,-0.0149,11.731,0.020,54.0,12.110,10.343,0.020,54.3,6.685,1,0,b'0000',b'AA',0,58611.56623488,2960145401351000044,11.708,0.023,10.310,0.020,6.739,0.015,4.394,0.027,1305424396,15.373,0.0563,14.535,0.0574,13.716,0.0479,0.329304,203.002301
