source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'01626a206',55233.36668440,11.992,0.028,1.431,10.890,0.025,0.979,8.223,0.043,0.989,5.898,0.109,0.991,1.0,116,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'01625a183',55233.30059600,11.979,0.030,1.407,10.925,0.025,0.978,8.104,0.037,1.055,5.741,0.104,1.007,1.0,130,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'01633a183',55233.56520430,12.007,0.031,1.525,10.910,0.027,0.979,8.253,0.044,0.984,5.778,0.095,0.975,1.0,81,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'01629a183',55233.43290020,11.929,0.025,1.377,10.861,0.031,1.046,8.178,0.037,0.954,5.977,0.108,1.003,1.0,102,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'01641a183',55233.82994010,11.991,0.034,1.429,10.898,0.026,0.983,8.265,0.042,0.973,5.850,0.106,0.962,1.0,58,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'01637a182',55233.69750850,11.979,0.033,1.437,10.916,0.031,0.970,8.199,0.036,0.947,5.941,0.119,0.984,1.0,63,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07357b094',55422.91853600,11.957,0.027,1.397,10.901,0.025,0.972,,,,,,,1.0,117,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07353b094',55422.78623200,11.876,0.022,1.580,10.934,0.026,0.979,,,,,,,1.0,118,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07365b094',55423.18314420,11.939,0.027,1.374,10.893,0.026,0.975,,,,,,,1.0,76,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07361b094',55423.05084010,11.922,0.024,1.382,10.960,0.030,1.035,,,,,,,1.0,93,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07373b094',55423.44775240,11.860,0.031,1.733,10.872,0.024,1.077,,,,,,,1.0,62,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07376a069',55423.51384070,11.899,0.025,1.426,10.914,0.024,1.031,,,,,,,1.0,68,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07369b094',55423.31544830,11.939,0.028,1.377,10.914,0.028,0.972,,,,,,,1.0,61,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07372a069',55423.38153670,11.929,0.025,1.385,10.914,0.027,1.000,,,,,,,1.0,61,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07368a069',55423.24923250,11.882,0.025,1.500,10.932,0.027,0.994,,,,,,,1.0,67,b'0000',2.783525,152.285815
b'0345p530_ac51-000053',35.5263787,52.3516455,b'02h22m06.33s',b'52d21m05.92s',2,1,b'0000',b'07377b095',55423.58005640,11.953,0.028,1.374,10.913,0.033,0.993,,,,,,,1.0,77,b'0000',2.783525,152.285815
