source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01505a218',55229.33427970,10.232,0.027,38.810,9.513,0.022,10.080,6.465,0.018,8.086,4.096,0.027,1.863,1.0,114,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01513a218',55229.59901570,10.339,0.021,39.550,9.517,0.023,10.040,,,,,,,1.0,85,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'07268a036',55419.93806000,10.278,0.027,38.940,9.569,0.020,9.860,,,,,,,1.0,111,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01502a242',55229.26819130,10.218,0.024,38.840,9.477,0.022,10.590,6.452,0.015,8.139,4.146,0.054,1.772,1.0,116,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'07264a037',55419.80588330,10.192,0.023,38.980,9.555,0.020,9.855,,,,,,,1.0,106,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'07265b061',55419.87197170,10.218,0.022,38.840,9.566,0.023,9.855,,,,,,,1.0,111,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01499a161',55229.13588700,10.252,0.023,38.830,9.551,0.020,9.859,6.451,0.020,8.145,4.171,0.040,1.799,1.0,104,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'07264a036',55419.80575600,10.316,0.027,39.260,9.628,0.023,10.270,,,,,,,1.0,106,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01494a242',55229.00345540,10.169,0.024,39.190,9.524,0.020,9.984,6.460,0.027,8.100,4.155,0.039,1.777,1.0,87,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01497a218',55229.06967110,10.276,0.021,38.930,9.528,0.017,9.956,6.461,0.019,8.096,4.111,0.038,1.813,1.0,95,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01486a242',55228.73884670,10.265,0.029,38.870,9.485,0.028,10.450,6.437,0.018,8.261,4.149,0.027,1.773,1.0,76,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01490a242',55228.87115100,10.258,0.020,38.850,9.541,0.021,9.888,6.467,0.023,8.081,4.139,0.044,1.773,1.0,77,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01482b243',55228.60654240,10.334,0.031,39.480,9.511,0.028,10.100,,,,4.128,0.044,1.781,1.0,84,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'01501a218',55229.20197550,10.205,0.024,38.900,9.511,0.018,10.100,6.422,0.018,8.447,4.093,0.025,1.875,1.0,111,b'0000',2.897856,281.422325
b'0079p681_ac51-039986',6.3850302,68.3624394,b'00h25m32.41s',b'68d21m44.78s',1,0,b'0h00',b'07261b061',55419.73966770,10.245,0.021,38.820,9.559,0.027,9.852,,,,,,,1.0,100,b'0000',2.897856,281.422325
