ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
22.9600669,-33.1192803,b'01h31m50.42s',b'-33d07m09.41s',0.0310,0.0304,-0.0031,10.263,0.016,67.1,43.770,9.972,0.017,65.4,15.550,1,0,b'0000',b'AA',10,56651.81016262,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.039481,268.433745
22.9600664,-33.1192778,b'01h31m50.42s',b'-33d07m09.40s',0.0329,0.0298,0.0091,10.338,0.017,65.3,52.830,10.027,0.017,62.9,16.330,1,0,b'0000',b'AA',5,59189.31430346,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.041805,280.931715
22.9600656,-33.1192769,b'01h31m50.42s',b'-33d07m09.40s',0.0308,0.0302,-0.0075,10.356,0.017,64.2,47.390,10.093,0.018,61.5,23.810,1,0,b'0000',b'AA',5,57567.92223751,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.044857,284.4151
22.9600754,-33.1192679,b'01h31m50.42s',b'-33d07m09.36s',0.0320,0.0300,0.0096,10.335,0.015,71.5,56.890,10.054,0.018,61.0,15.310,1,0,b'0000',b'AA',10,57736.69036405,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.045692,342.338434
22.9600743,-33.1192958,b'01h31m50.42s',b'-33d07m09.46s',0.0318,0.0313,0.0063,10.308,0.016,67.1,50.420,10.077,0.017,63.2,20.070,1,0,b'0000',b'AA',5,58825.50843772,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.05944,196.812119
22.9600590,-33.1192910,b'01h31m50.41s',b'-33d07m09.45s',0.0338,0.0343,0.0045,10.303,0.016,66.1,32.720,10.127,0.020,53.7,13.090,1,0,b'0000',b'AA',10,58097.65781843,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.074657,237.977385
22.9600536,-33.1192871,b'01h31m50.41s',b'-33d07m09.43s',0.0314,0.0301,0.0041,10.321,0.017,65.7,54.990,10.025,0.020,55.5,15.150,1,0,b'0000',b'AA',5,57564.90853384,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.083611,252.197738
22.9600521,-33.1192724,b'01h31m50.41s',b'-33d07m09.38s',0.0317,0.0281,-0.0059,10.332,0.017,62.9,52.610,10.053,0.016,67.6,18.460,1,0,b'0000',b'AA',5,57374.53559396,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.088442,288.016687
22.9600540,-33.1192939,b'01h31m50.41s',b'-33d07m09.46s',0.0355,0.0281,0.0033,10.325,0.015,70.6,42.710,10.013,0.016,67.5,16.860,1,0,b'0000',b'AA',5,58822.56540167,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.093024,237.449082
22.9600479,-33.1192832,b'01h31m50.41s',b'-33d07m09.42s',0.0304,0.0299,-0.0085,10.315,0.016,69.4,53.020,10.044,0.017,63.6,18.590,1,0,b'0000',b'AA',5,58096.93772189,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.097486,263.212235
22.9600700,-33.1193058,b'01h31m50.42s',b'-33d07m09.50s',0.0303,0.0263,-0.0047,10.241,0.014,75.5,49.130,9.976,0.016,68.6,13.650,1,0,b'0000',b'AA',5,57378.20739942,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.097632,197.984769
22.9600469,-33.1192774,b'01h31m50.41s',b'-33d07m09.40s',0.0329,0.0309,-0.0055,10.282,0.018,58.8,40.940,9.999,0.016,67.7,16.100,1,0,b'0000',b'AA',5,57374.86336328,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.100257,275.357915
22.9600466,-33.1192833,b'01h31m50.41s',b'-33d07m09.42s',0.0319,0.0316,0.0074,10.294,0.016,68.6,59.170,10.033,0.017,62.1,20.150,1,0,b'0000',b'AA',10,58825.44311329,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.101382,263.272012
22.9600665,-33.1193059,b'01h31m50.42s',b'-33d07m09.50s',0.0341,0.0302,0.0033,10.306,0.015,74.4,45.830,10.007,0.021,52.6,11.530,1,0,b'0000',b'AA',5,58825.18143378,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.101754,203.58381
22.9600551,-33.1193000,b'01h31m50.41s',b'-33d07m09.48s',0.0323,0.0285,0.0060,10.329,0.015,72.7,45.570,10.070,0.018,61.8,13.120,1,0,b'0000',b'AA',10,58458.04923422,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.104004,226.198359
22.9600465,-33.1192721,b'01h31m50.41s',b'-33d07m09.38s',0.0333,0.0315,-0.0098,10.253,0.017,64.0,46.080,10.003,0.021,51.5,14.610,1,0,b'0000',b'AA',10,57931.94358093,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.104953,285.725376
22.9600964,-33.1193060,b'01h31m50.42s',b'-33d07m09.50s',0.0322,0.0295,0.0062,10.341,0.015,70.9,40.240,10.048,0.017,65.2,14.600,1,0,b'0000',b'AA',5,57015.49357917,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.105849,152.152906
22.9600431,-33.1192878,b'01h31m50.41s',b'-33d07m09.44s',0.0339,0.0313,-0.0102,10.309,0.018,61.4,43.990,10.029,0.018,60.7,16.010,1,0,b'0000',b'AA',5,58458.18001028,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.114756,255.83515
22.9600424,-33.1192873,b'01h31m50.41s',b'-33d07m09.43s',0.0330,0.0321,0.0044,10.338,0.017,64.1,48.630,10.056,0.017,62.6,19.690,1,0,b'0000',b'AA',5,57932.27083910,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.116391,256.948771
22.9600468,-33.1192979,b'01h31m50.41s',b'-33d07m09.47s',0.0354,0.0302,-0.0069,10.318,0.015,73.7,43.990,9.998,0.021,52.7,12.450,1,0,b'0000',b'AA',10,58822.30371991,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.119039,237.228892
22.9600472,-33.1192990,b'01h31m50.41s',b'-33d07m09.48s',0.0291,0.0305,0.0089,10.216,0.018,59.9,43.680,10.052,0.016,69.0,21.760,1,0,b'0000',b'AA',10,58458.24546201,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.120263,235.330905
22.9600730,-33.1193136,b'01h31m50.42s',b'-33d07m09.53s',0.0330,0.0304,0.0015,10.281,0.017,63.7,41.710,10.074,0.016,66.3,20.060,1,0,b'0000',b'AA',10,58097.39639348,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.12279,189.897689
22.9600393,-33.1192741,b'01h31m50.41s',b'-33d07m09.39s',0.0357,0.0329,0.0074,10.324,0.018,60.9,42.890,10.094,0.021,52.9,17.940,1,0,b'0000',b'AA',10,59027.71092306,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.124547,279.819633
22.9600482,-33.1193028,b'01h31m50.41s',b'-33d07m09.49s',0.0328,0.0273,-0.0033,10.299,0.015,74.0,50.080,9.987,0.016,68.5,15.020,1,0,b'0000',b'AA',10,59190.03350828,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.126204,229.434439
22.9600839,-33.1193162,b'01h31m50.42s',b'-33d07m09.54s',0.0368,0.0331,-0.0095,10.282,0.017,63.6,44.570,10.127,0.020,53.2,14.590,1,0,b'0000',b'AA',10,57736.62478487,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.130835,174.844071
22.9600372,-33.1192865,b'01h31m50.41s',b'-33d07m09.43s',0.0354,0.0337,-0.0066,10.285,0.020,54.7,32.980,10.011,0.020,53.7,15.430,1,0,b'0000',b'AA',5,57568.05326809,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.13116,259.722289
22.9600362,-33.1192782,b'01h31m50.41s',b'-33d07m09.40s',0.0334,0.0316,-0.0095,10.329,0.018,61.1,53.730,10.115,0.016,67.2,20.570,1,0,b'0000',b'AA',10,58663.32728088,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.132236,272.809106
22.9600502,-33.1192528,b'01h31m50.41s',b'-33d07m09.31s',0.0315,0.0280,0.0057,10.337,0.014,74.9,74.190,10.008,0.016,67.5,26.600,1,0,b'0000',b'AA',0,57377.61731234,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.132913,317.460701
22.9600644,-33.1193149,b'01h31m50.42s',b'-33d07m09.53s',0.0299,0.0269,0.0066,10.267,0.015,74.7,58.640,10.030,0.017,65.3,15.220,1,0,b'0000',b'AA',5,57020.09329142,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.134151,200.52443
22.9600323,-33.1192811,b'01h31m50.41s',b'-33d07m09.41s',0.0330,0.0310,0.0052,10.306,0.018,59.4,66.830,9.999,0.018,61.6,34.480,1,0,b'0000',b'AA',0,57377.09280531,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.143869,268.422796
22.9600563,-33.1192450,b'01h31m50.41s',b'-33d07m09.28s',0.0322,0.0307,0.0101,10.347,0.018,60.6,61.480,10.038,0.016,66.2,25.090,1,0,b'0000',b'AA',5,59027.12236790,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.14485,330.441082
22.9600343,-33.1192965,b'01h31m50.41s',b'-33d07m09.47s',0.0325,0.0280,0.0042,10.310,0.014,76.1,59.710,10.103,0.020,55.3,18.280,1,0,b'0000',b'AA',5,56839.10168464,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.15004,246.679744
22.9600311,-33.1192701,b'01h31m50.41s',b'-33d07m09.37s',0.0367,0.0329,-0.0042,10.271,0.019,57.8,52.560,10.078,0.018,61.7,19.980,1,0,b'0000',b'AA',5,58822.23826818,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.151699,283.589191
22.9600370,-33.1193057,b'01h31m50.41s',b'-33d07m09.50s',0.0339,0.0298,-0.0100,10.305,0.016,67.7,50.720,10.007,0.017,65.1,19.280,1,0,b'0000',b'AA',10,59189.37962786,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.159264,234.487899
22.9600272,-33.1192865,b'01h31m50.41s',b'-33d07m09.43s',0.0318,0.0293,-0.0083,10.300,0.017,63.2,40.760,10.033,0.016,69.7,15.630,1,0,b'0000',b'AA',10,57016.08493795,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.160916,261.638173
22.9600277,-33.1192707,b'01h31m50.41s',b'-33d07m09.37s',0.0331,0.0294,-0.0063,10.283,0.016,66.1,43.240,10.058,0.017,65.4,18.510,1,0,b'0000',b'AA',10,58295.87822516,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.161209,281.98668
22.9600295,-33.1192952,b'01h31m50.41s',b'-33d07m09.46s',0.0365,0.0304,-0.0019,10.205,0.019,56.8,27.960,10.003,0.019,58.0,12.780,1,0,b'0000',b'AA',10,56839.36489134,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.161794,250.232756
22.9600351,-33.1193051,b'01h31m50.41s',b'-33d07m09.50s',0.0355,0.0306,0.0069,10.302,0.015,72.6,45.280,10.060,0.021,52.7,13.840,1,0,b'0000',b'AA',5,59189.77195611,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.162755,236.278507
22.9600272,-33.1192930,b'01h31m50.41s',b'-33d07m09.45s',0.0306,0.0312,0.0107,10.256,0.016,68.8,45.350,9.990,0.017,64.3,13.900,1,0,b'0000',b'AA',10,56651.34894374,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.165945,253.618105
22.9600294,-33.1192987,b'01h31m50.41s',b'-33d07m09.48s',0.0349,0.0308,-0.0090,10.316,0.018,61.7,34.740,10.082,0.018,60.1,18.090,1,0,b'0000',b'AA',5,58457.65665112,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.166769,246.190346
22.9600353,-33.1193080,b'01h31m50.41s',b'-33d07m09.51s',0.0396,0.0369,0.0070,10.271,0.020,55.0,27.760,9.983,0.021,51.6,14.070,1,0,b'0000',b'AA',10,58821.78036093,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.168291,233.206912
22.9600342,-33.1193072,b'01h31m50.41s',b'-33d07m09.51s',0.0362,0.0316,-0.0075,10.242,0.020,55.1,33.830,10.043,0.018,60.6,13.420,1,0,b'0000',b'AA',5,57568.31532919,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.169298,234.659964
22.9600397,-33.1193130,b'01h31m50.41s',b'-33d07m09.53s',0.0318,0.0282,-0.0057,10.316,0.016,68.4,46.650,9.997,0.016,67.8,12.970,1,0,b'0000',b'AA',10,58825.31220985,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.169939,225.645984
22.9600274,-33.1192627,b'01h31m50.41s',b'-33d07m09.35s',0.0351,0.0301,-0.0078,10.357,0.017,65.2,44.020,10.104,0.018,61.7,17.200,1,0,b'0d00',b'AA',10,57568.38078075,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.170383,291.439765
22.9600360,-33.1193108,b'01h31m50.41s',b'-33d07m09.52s',0.0339,0.0381,-0.0102,10.330,0.020,55.1,35.990,10.102,0.018,61.9,21.830,1,0,b'0000',b'AA',5,57567.92211015,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.172887,230.111576
22.9600531,-33.1193229,b'01h31m50.41s',b'-33d07m09.56s',0.0301,0.0276,-0.0053,10.321,0.017,64.4,40.760,10.021,0.015,70.6,16.170,1,0,b'0000',b'AA',10,57015.42787263,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.174438,207.706986
22.9600330,-33.1193088,b'01h31m50.41s',b'-33d07m09.51s',0.0352,0.0334,-0.0126,10.289,0.019,58.5,39.570,10.013,0.020,54.6,13.870,1,0,b'0000',b'AA',10,57736.16636758,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.175598,233.809648
22.9600500,-33.1193219,b'01h31m50.41s',b'-33d07m09.56s',0.0366,0.0319,-0.0104,10.269,0.019,55.7,29.440,9.993,0.019,57.2,16.170,1,0,b'0000',b'AA',10,57932.33641804,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.175894,210.949711
22.9600452,-33.1193203,b'01h31m50.41s',b'-33d07m09.55s',0.0321,0.0278,0.0002,10.306,0.014,76.3,42.000,10.035,0.017,63.4,11.600,1,0,b'0000',b'AA',5,57015.62499221,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.179035,215.875609
22.9600228,-33.1192666,b'01h31m50.41s',b'-33d07m09.36s',0.0331,0.0313,0.0072,10.326,0.016,66.9,53.400,10.121,0.018,60.9,13.800,1,0,b'0000',b'AA',5,57566.67738351,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.179087,285.626747
22.9600305,-33.1193076,b'01h31m50.41s',b'-33d07m09.51s',0.0324,0.0314,0.0070,10.271,0.018,59.6,42.810,9.976,0.019,57.5,14.970,1,0,b'0000',b'AA',5,57374.66675265,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.179298,236.346912
22.9600290,-33.1193087,b'01h31m50.41s',b'-33d07m09.51s',0.0310,0.0284,-0.0056,10.256,0.015,71.2,48.550,9.988,0.016,69.4,15.210,1,0,b'0000',b'AA',10,56651.94195757,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.185258,236.102574
22.9600215,-33.1192965,b'01h31m50.41s',b'-33d07m09.47s',0.0327,0.0339,-0.0064,10.345,0.018,61.9,47.780,10.066,0.020,53.6,18.750,1,0,b'0000',b'AA',10,59027.84169894,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.186123,251.388329
22.9600344,-33.1193155,b'01h31m50.41s',b'-33d07m09.54s',0.0313,0.0286,0.0014,10.297,0.015,70.6,54.740,10.050,0.017,65.2,20.400,1,0,b'0000',b'AA',5,57200.63353727,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.187715,227.091785
22.9600172,-33.1192737,b'01h31m50.40s',b'-33d07m09.39s',0.0398,0.0353,-0.0022,10.359,0.019,58.1,45.000,10.111,0.020,55.3,19.410,1,0,b'0000',b'AA',5,58663.06560198,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.190711,276.830231
22.9600357,-33.1193194,b'01h31m50.41s',b'-33d07m09.55s',0.0334,0.0316,0.0070,10.291,0.016,68.1,50.810,10.063,0.019,58.5,16.170,1,0,b'0000',b'AA',5,58822.49994767,233033401351043493,10.272,0.023,9.933,0.020,6.523,0.015,4.040,0.020,121359245,12.547,0.0720,11.654,0.0810,11.313,0.0600,0.194827,223.280037
