source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05121b260',55348.98439490,11.024,0.025,6.430,10.324,0.024,2.561,7.491,0.026,2.228,5.133,0.063,0.980,1.0,42,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05129b260',55349.24900250,11.056,0.024,6.276,10.294,0.026,2.561,7.478,0.025,2.194,5.141,0.047,0.967,1.0,24,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05133b260',55349.38130630,11.055,0.024,6.278,10.329,0.021,2.574,7.503,0.026,2.282,5.147,0.047,0.958,1.0,26,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05140a235',55349.57969840,11.047,0.021,6.302,10.277,0.024,2.629,7.490,0.022,2.224,5.196,0.057,0.927,1.0,42,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05113b260',55348.71978720,11.073,0.026,6.260,10.277,0.024,2.624,7.485,0.025,2.208,5.209,0.047,0.931,1.0,52,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05117b260',55348.85209100,11.090,0.027,6.290,10.327,0.025,2.569,7.553,0.028,2.700,5.191,0.049,0.927,1.0,52,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05236a233',55352.75486060,11.091,0.022,6.293,10.316,0.029,2.547,7.466,0.022,2.185,5.225,0.062,0.941,1.0,54,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05233b258',55352.68877240,11.057,0.024,6.274,10.215,0.030,3.311,7.449,0.022,2.208,5.214,0.054,0.933,1.0,51,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10633a019',55531.21116470,11.069,0.027,6.260,10.314,0.026,2.545,,,,,,,0.5,39,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10641a019',55531.47577320,11.068,0.020,6.260,10.393,0.024,3.058,,,,,,,1.0,53,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10629a019',55531.07898770,11.106,0.022,6.356,10.298,0.023,2.553,,,,,,,0.5,28,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10637a019',55531.34346890,11.024,0.021,6.434,10.277,0.022,2.626,,,,,,,1.0,50,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10633a020',55531.21129200,11.118,0.032,6.431,10.338,0.021,2.607,,,,,,,1.0,40,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10625a019',55530.94668350,11.059,0.022,6.270,10.328,0.024,2.570,,,,,,,0.5,23,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10626a043',55531.01277190,11.030,0.032,6.391,10.283,0.023,2.599,,,,,,,1.0,25,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10621a019',55530.81437920,11.125,0.028,6.480,10.340,0.025,2.615,,,,,,,0.5,29,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10622a043',55530.88059500,11.090,0.026,6.288,10.315,0.024,2.546,,,,,,,1.0,25,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05232a233',55352.62255680,11.057,0.021,6.273,10.268,0.028,2.684,7.502,0.022,2.276,5.188,0.053,0.927,1.0,46,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05132a235',55349.31509070,11.059,0.022,6.270,10.345,0.023,2.644,7.478,0.024,2.195,5.238,0.057,0.954,1.0,23,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10614a043',55530.61598650,11.112,0.027,6.388,10.302,0.022,2.547,,,,,,,1.0,45,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10617a019',55530.68220230,11.095,0.025,6.304,10.310,0.024,2.543,,,,,,,0.5,39,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05224a232',55352.35794930,11.042,0.028,6.323,10.294,0.025,2.562,7.496,0.026,2.247,5.271,0.055,1.006,1.0,24,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05229b258',55352.55646860,11.084,0.026,6.275,10.280,0.022,2.611,7.435,0.023,2.264,5.194,0.057,0.927,1.0,40,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10610b043',55530.48380960,11.053,0.026,6.284,10.366,0.023,2.790,,,,,,,1.0,53,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'10613a019',55530.54989800,11.068,0.021,6.260,10.286,0.028,2.585,,,,,,,1.0,51,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05220a232',55352.22564550,11.044,0.025,6.316,10.286,0.022,2.586,7.493,0.022,2.235,5.160,0.050,0.942,1.0,24,b'0000',0.081667,311.714979
b'0363m637_ac51-044882',36.2875824,-63.2239849,b'02h25m09.02s',b'-63d13m26.35s',1,0,b'hh00',b'05221b258',55352.29186110,11.053,0.024,6.284,10.269,0.023,2.677,7.495,0.026,2.245,5.178,0.047,0.930,1.0,22,b'0000',0.081667,311.714979
