ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
160.5348500,0.7017104,b'10h42m08.36s',b'00d42m06.16s',0.0365,0.0431,-0.0048,12.032,0.021,51.8,1.302,10.884,0.022,50.0,1.827,1,0,b'0000',b'AA',10,56997.06709346,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.0,0.0
160.5348487,0.7017089,b'10h42m08.36s',b'00d42m06.15s',0.0417,0.0435,-0.0146,11.856,0.020,53.5,1.249,10.796,0.023,47.0,1.252,1,0,b'0000',b'AA',10,58089.97462251,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.006147,229.761523
160.5348510,0.7017082,b'10h42m08.36s',b'00d42m06.15s',0.0435,0.0433,0.0106,12.009,0.022,50.2,1.809,10.881,0.023,47.3,1.875,1,0,b'0000',b'AA',5,56996.80414014,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.007529,150.94722
160.5348512,0.7017123,b'10h42m08.36s',b'00d42m06.16s',0.0429,0.0437,-0.0167,11.864,0.020,54.2,1.567,10.776,0.022,50.0,0.773,1,0,b'0000',b'AA',5,58821.10203146,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.009221,27.551049
160.5348456,0.7017101,b'10h42m08.36s',b'00d42m06.16s',0.0439,0.0483,-0.0095,11.865,0.025,43.4,1.564,10.782,0.021,51.8,0.862,1,0,b'0000',b'AA',5,58820.97112806,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.015971,271.30205
160.5348502,0.7017154,b'10h42m08.36s',b'00d42m06.18s',0.0473,0.0438,0.0119,12.019,0.023,46.4,2.237,10.855,0.022,49.1,1.850,1,0,b'0000',b'AA',10,56997.26421289,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.019439,2.120937
160.5348512,0.7017158,b'10h42m08.36s',b'00d42m06.18s',0.0405,0.0446,0.0091,11.845,0.022,50.4,0.876,10.782,0.026,42.1,2.563,1,0,b'0000',b'AA',5,58457.69778115,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.021294,11.688517
160.5348458,0.7017056,b'10h42m08.36s',b'00d42m06.14s',0.0420,0.0446,-0.0120,11.925,0.020,53.7,1.594,10.840,0.022,48.6,0.988,1,0,b'0000',b'AA',5,59185.23592308,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.02195,223.665634
160.5348553,0.7017068,b'10h42m08.37s',b'00d42m06.14s',0.0397,0.0443,-0.0128,11.930,0.022,48.9,1.261,10.789,0.020,53.8,1.102,1,0,b'0000',b'AA',10,58248.72283738,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.022376,121.124372
160.5348471,0.7017159,b'10h42m08.36s',b'00d42m06.18s',0.0413,0.0454,-0.0121,11.927,0.022,50.1,2.222,10.782,0.024,46.1,0.813,1,0,b'0000',b'AA',10,58979.54030373,1603100001351055057,12.142,0.023,10.989,0.021,7.705,0.019,4.986,0.028,853612152,15.865,0.0820,14.651,0.0695,13.652,0.0565,0.023609,333.826411
