source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07364a008',55423.10992480,8.989,0.032,1.488,8.053,0.020,1.416,,,,,,,1.0,104,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07365b033',55423.17601320,9.002,0.020,1.450,8.044,0.028,1.373,,,,,,,1.0,104,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07309b032',55421.32388360,9.006,0.021,1.444,8.099,0.026,1.876,,,,,,,1.0,99,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07312a008',55421.39009930,8.942,0.026,1.879,7.990,0.019,1.499,,,,,,,1.0,96,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07360a008',55422.97762070,9.022,0.023,1.447,8.034,0.020,1.349,,,,,,,1.0,98,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07361b033',55423.04370910,9.009,0.022,1.441,8.027,0.019,1.343,,,,,,,1.0,101,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07305b032',55421.19157950,9.002,0.020,1.449,8.008,0.020,1.385,,,,,,,1.0,104,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07308a008',55421.25779520,8.985,0.021,1.505,8.015,0.027,1.358,,,,,,,1.0,102,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07356a008',55422.84531670,8.993,0.023,1.474,8.034,0.018,1.349,,,,,,,1.0,92,b'0000',0.019439,308.94056
b'3077p757_ac51-000014',310.6554336,75.1340134,b'20h42m37.30s',b'75d08m02.45s',1,0,b'0000',b'07357b032',55422.91140500,8.940,0.025,1.901,8.027,0.019,1.343,,,,,,,1.0,94,b'0000',0.019439,308.94056
