ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
43.8008232,-0.1835613,b'02h55m12.20s',b'-00d11m00.82s',0.0361,0.0310,-0.0124,10.236,0.016,66.0,142.300,9.867,0.019,57.3,64.510,1,0,b'0000',b'AA',10,57409.22308873,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.012294,112.109551
43.8008252,-0.1835685,b'02h55m12.20s',b'-00d11m00.85s',0.0335,0.0340,0.0058,10.171,0.019,58.5,125.500,9.906,0.019,55.9,67.520,1,0,b'0000',b'AA',10,58699.69328199,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.035844,148.543308
43.8008300,-0.1835601,b'02h55m12.20s',b'-00d11m00.82s',0.0333,0.0263,0.0067,10.166,0.016,66.3,174.900,9.836,0.015,73.1,70.960,1,0,b'0000',b'AA',5,57409.35424719,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.035975,90.572942
43.8008125,-0.1835670,b'02h55m12.19s',b'-00d11m00.84s',0.0315,0.0299,-0.0051,10.214,0.017,65.4,155.600,9.807,0.018,60.8,92.130,1,0,b'0000',b'AA',5,58859.26497921,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.036883,226.974787
43.8008196,-0.1835763,b'02h55m12.20s',b'-00d11m00.87s',0.0325,0.0289,-0.0102,10.204,0.016,69.4,168.700,9.852,0.016,69.7,62.380,1,0,b'0000',b'AA',10,58492.79839231,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.058721,181.405742
43.8008278,-0.1835453,b'02h55m12.20s',b'-00d11m00.76s',0.0345,0.0341,-0.0073,10.322,0.019,55.7,125.200,9.918,0.016,68.9,83.280,1,0,b'0000',b'AA',10,58699.30069995,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.059915,27.950847
43.8008219,-0.1835370,b'02h55m12.20s',b'-00d11m00.73s',0.0344,0.0291,-0.0023,10.223,0.016,68.5,145.000,9.923,0.016,65.9,79.610,1,0,b'0000',b'AA',5,58492.66761608,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.083101,4.722383
43.8008203,-0.1835878,b'02h55m12.20s',b'-00d11m00.92s',0.0322,0.0295,-0.0028,10.121,0.017,64.8,184.400,9.860,0.018,58.9,48.920,1,0,b'0000',b'AA',10,57236.84327993,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.100069,179.381727
43.8007988,-0.1835392,b'02h55m12.19s',b'-00d11m00.74s',0.0371,0.0327,0.0054,10.167,0.021,50.8,160.300,9.826,0.016,67.0,71.890,1,0,b'0000',b'AA',10,57047.10172817,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.106915,314.454489
43.8008444,-0.1835782,b'02h55m12.20s',b'-00d11m00.88s',0.0311,0.0291,-0.0080,10.187,0.016,66.0,132.600,9.812,0.016,66.5,76.410,1,0,b'0000',b'AA',10,57046.70748909,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.109577,126.719459
43.8008228,-0.1835917,b'02h55m12.20s',b'-00d11m00.93s',0.0345,0.0301,-0.0080,10.363,0.015,74.4,216.100,9.984,0.017,62.4,66.260,1,0,b'0000',b'AA',0,58335.46346992,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.11455,174.9523
43.8008219,-0.1835929,b'02h55m12.20s',b'-00d11m00.93s',0.0322,0.0295,0.0008,10.238,0.017,65.7,150.600,9.790,0.015,72.2,69.300,1,0,b'0000',b'AA',10,57236.97443787,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.118642,176.694813
43.8007905,-0.1835761,b'02h55m12.19s',b'-00d11m00.87s',0.0342,0.0282,-0.0039,10.186,0.016,68.2,155.900,9.802,0.015,70.8,80.250,1,0,b'0000',b'AA',5,56875.21413234,438100001351016880,9.993,0.022,9.312,0.020,5.682,0.014,3.121,0.020,1290573858,13.166,0.1010,12.424,0.1510,11.730,0.0770,0.120968,241.37581
