source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03750a238',55303.63440790,10.887,0.032,23.450,9.971,0.021,5.804,6.498,0.018,4.390,4.081,0.043,0.993,1.0,84,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03762a238',55304.03132050,10.856,0.024,23.340,9.954,0.023,5.782,6.472,0.018,4.517,4.043,0.023,1.027,1.0,95,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09680a038',55499.70085720,10.910,0.026,23.630,9.933,0.017,5.827,,,,,,,1.0,96,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09576a042',55496.26197240,10.815,0.028,23.420,9.965,0.029,5.790,,,,,,,1.0,84,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03770a237',55304.29592880,10.917,0.024,23.690,9.953,0.022,5.782,6.510,0.019,4.395,4.063,0.033,0.992,1.0,110,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03747a157',55303.50210360,10.858,0.025,23.350,9.980,0.026,5.837,6.522,0.020,4.441,4.062,0.029,0.993,1.0,94,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09561b066',55495.79897220,10.800,0.021,23.510,10.001,0.018,5.967,,,,,,,1.0,106,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09564a041',55495.86506050,10.852,0.028,23.340,9.927,0.020,5.858,,,,,,,1.0,110,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03742a237',55303.36967210,10.858,0.037,23.350,9.962,0.021,5.785,6.465,0.022,4.578,4.090,0.027,1.005,1.0,106,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03769a214',55304.22984040,10.820,0.026,23.390,9.911,0.026,5.967,6.497,0.016,4.391,4.016,0.029,1.140,1.0,110,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03742a238',55303.36979950,10.891,0.025,23.480,9.945,0.030,5.792,6.527,0.015,4.472,4.037,0.046,1.046,1.0,105,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03767a157',55304.16362460,10.871,0.021,23.380,9.917,0.025,5.921,6.490,0.018,4.409,4.028,0.022,1.082,1.0,106,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03769a213',55304.22971310,10.837,0.026,23.340,9.927,0.023,5.860,6.485,0.019,4.431,4.139,0.028,1.192,1.0,110,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09560a041',55495.73288390,10.846,0.025,23.340,10.022,0.023,6.168,,,,,,,1.0,99,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'03765a160',55304.09740890,10.845,0.023,23.340,9.956,0.020,5.782,6.498,0.018,4.390,4.050,0.041,1.012,1.0,101,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09556a041',55495.60057990,10.861,0.021,23.350,9.996,0.027,5.929,,,,,,,1.0,86,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09557b066',55495.66666820,10.831,0.027,23.360,9.939,0.022,5.806,,,,,,,1.0,92,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09549b066',55495.40218760,10.914,0.024,23.660,9.970,0.023,5.802,,,,,,,1.0,79,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09553b066',55495.53449160,10.871,0.031,23.380,9.962,0.021,5.786,,,,,,,0.5,82,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09548a040',55495.33597190,10.817,0.031,23.410,10.003,0.024,5.986,,,,,,,1.0,81,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09548a042',55495.33609930,10.763,0.027,23.910,9.971,0.026,5.805,,,,,,,1.0,80,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09544a041',55495.20379530,10.806,0.024,23.470,9.950,0.022,5.785,,,,,,,1.0,89,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09545b066',55495.26988360,10.794,0.021,23.560,9.935,0.019,5.821,,,,,,,1.0,84,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09537b066',55495.00540320,10.828,0.023,23.360,9.968,0.025,5.797,,,,,,,1.0,108,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09540a024',55495.07149140,10.789,0.022,23.600,9.962,0.020,5.785,,,,,,,0.5,102,b'0000',0.115781,161.517052
b'1620p711_ac51-007744',161.0356104,70.4053295,b'10h44m08.55s',b'70d24m19.19s',1,0,b'0000',b'09529b066',55494.74079520,10.817,0.030,23.410,9.926,0.024,5.862,,,,,,,1.0,100,b'0000',0.115781,161.517052
