ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
205.2739852,67.6723072,b'13h41m05.76s',b'67d40m20.31s',0.0352,0.0391,0.0107,10.499,0.020,54.6,56.090,10.521,0.020,53.6,23.470,1,0,b'0000',b'AA',10,58077.65453970,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.011904,213.074702
205.2739966,67.6723054,b'13h41m05.76s',b'67d40m20.30s',0.0313,0.0386,-0.0111,10.422,0.018,62.0,54.230,10.416,0.020,55.6,19.220,1,0,b'0000',b'AA',10,58806.04304257,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.018947,151.406139
205.2740086,67.6723011,b'13h41m05.76s',b'67d40m20.28s',0.0296,0.0339,-0.0060,10.416,0.016,66.0,64.350,10.322,0.018,60.8,18.700,1,0,b'0000',b'AA',10,58441.58685171,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.040891,141.551988
205.2739904,67.6723214,b'13h41m05.76s',b'67d40m20.36s',0.0325,0.0349,0.0124,10.445,0.017,63.2,57.250,10.428,0.020,55.1,17.180,1,0,b'0000',b'AA',10,58809.31422603,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.041007,0.763704
205.2739831,67.6722941,b'13h41m05.76s',b'67d40m20.26s',0.0302,0.0339,0.0069,10.524,0.016,69.5,54.700,10.467,0.018,59.9,15.230,1,0,b'0000',b'AA',10,56984.89330712,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.057992,189.361787
205.2739632,67.6723227,b'13h41m05.75s',b'67d40m20.36s',0.0341,0.0355,0.0085,10.483,0.017,65.2,56.700,10.418,0.018,61.0,20.090,1,0,b'0000',b'AA',10,58808.39841200,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.05856,321.281371
205.2739748,67.6723263,b'13h41m05.75s',b'67d40m20.37s',0.0350,0.0367,0.0085,10.525,0.019,58.2,48.450,10.409,0.018,58.7,17.280,1,0,b'0000',b'AA',10,58808.26750865,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.062235,340.492528
205.2739655,67.6722951,b'13h41m05.75s',b'67d40m20.26s',0.0320,0.0339,-0.0032,10.478,0.018,61.6,56.170,10.414,0.019,57.6,19.410,1,0,b'0000',b'AA',10,58805.84681488,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.063214,211.991933
205.2739450,67.6723042,b'13h41m05.75s',b'67d40m20.30s',0.0298,0.0358,0.0088,10.473,0.015,71.5,64.210,10.409,0.018,59.5,17.220,1,0,b'0000',b'AA',10,59171.88351414,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.064983,251.25961
205.2739877,67.6722913,b'13h41m05.76s',b'67d40m20.25s',0.0317,0.0347,0.0079,10.527,0.017,63.9,56.270,10.559,0.020,55.0,16.800,1,0,b'0000',b'AA',10,58077.78544317,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.067409,182.675263
205.2740059,67.6722905,b'13h41m05.76s',b'67d40m20.25s',0.0292,0.0358,0.0067,10.460,0.015,71.1,69.920,10.385,0.018,61.6,21.200,1,0,b'0000',b'AA',5,58807.74427735,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.073509,162.788716
205.2740309,67.6722964,b'13h41m05.77s',b'67d40m20.27s',0.0311,0.0361,0.0087,10.543,0.015,72.3,60.700,10.515,0.020,53.5,14.990,1,0,b'0000',b'AA',10,58076.73796064,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.07434,131.194694
205.2740080,67.6722885,b'13h41m05.76s',b'67d40m20.24s',0.0344,0.0405,0.0073,10.437,0.020,53.2,40.060,10.518,0.020,53.2,20.670,1,0,b'0000',b'AA',10,58078.37463615,2057168101351007809,10.446,0.022,10.326,0.020,8.019,0.019,5.521,0.032,582288927,11.954,0.0230,11.264,0.0280,11.051,0.0280,0.081203,162.356274
