ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
231.9742013,6.1719216,b'15h27m53.81s',b'06d10m18.92s',0.0482,0.0475,-0.0167,11.944,0.020,54.5,1.483,10.976,0.028,39.2,1.239,1,0,b'0000',b'AA',5,58316.45563123,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.007529,38.930951
231.9742019,6.1719214,b'15h27m53.81s',b'06d10m18.92s',0.0420,0.0424,-0.0148,11.807,0.023,47.2,0.498,10.854,0.020,54.2,0.901,1,0,b'0000',b'AA',10,57237.07427093,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.008693,53.456454
231.9742027,6.1719198,b'15h27m53.81s',b'06d10m18.91s',0.0465,0.0480,-0.0156,12.059,0.021,50.6,21.850,11.040,0.023,47.8,6.563,1,0,b'0000',b'AA',0,58153.98600657,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.00972,94.261002
231.9741962,6.1719231,b'15h27m53.81s',b'06d10m18.92s',0.0562,0.0558,0.0194,11.932,0.027,40.4,1.395,10.906,0.028,39.3,1.495,1,0,b'0000',b'AA',5,58316.32472740,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.017656,309.370438
231.9741982,6.1719152,b'15h27m53.81s',b'06d10m18.89s',0.0488,0.0500,-0.0113,11.977,0.022,48.5,2.293,10.944,0.026,41.3,1.255,1,0,b'0000',b'AA',5,58154.37871853,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.018442,200.446784
231.9742014,6.1719149,b'15h27m53.81s',b'06d10m18.89s',0.0403,0.0385,0.0081,11.745,0.020,53.3,1.837,10.857,0.021,52.9,0.780,1,0,b'0000',b'AA',10,56697.04103258,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.018947,164.734674
231.9741986,6.1719143,b'15h27m53.81s',b'06d10m18.89s',0.0434,0.0474,-0.0145,11.943,0.020,53.2,1.185,10.964,0.027,40.4,0.432,1,0,b'0000',b'AA',10,58316.91366535,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.021071,193.722532
231.9741941,6.1719191,b'15h27m53.81s',b'06d10m18.91s',0.0415,0.0447,0.0129,11.936,0.024,44.3,1.509,10.970,0.022,48.7,1.919,1,0,b'0000',b'AA',10,58316.78288936,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.021294,261.277037
231.9741974,6.1719147,b'15h27m53.81s',b'06d10m18.89s',0.0460,0.0461,0.0146,11.720,0.023,47.9,0.713,10.840,0.021,50.7,0.741,1,0,b'0000',b'AA',10,56878.14277666,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.021294,205.999538
231.9742057,6.1719176,b'15h27m53.81s',b'06d10m18.90s',0.0435,0.0489,-0.0171,12.080,0.024,46.1,1.166,11.070,0.022,48.9,0.829,1,0,b'0000',b'AA',10,59048.01250186,2324106001351029191,11.780,0.022,10.854,0.021,8.141,0.021,5.623,0.037,1254396122,14.509,0.0413,13.969,0.0373,12.953,0.0390,0.022164,112.953016
