ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
15.3516462,-3.1444324,b'01h01m24.40s',b'-03d08m39.96s',0.0551,0.0517,-0.0086,12.071,0.022,49.9,9.193,11.510,0.043,25.3,1.562,1,0,b'0000',b'AA',5,57938.81230666,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.096513,242.444717
15.3516525,-3.1444552,b'01h01m24.40s',b'-03d08m40.04s',0.0550,0.0539,-0.0122,12.091,0.022,48.4,13.210,11.684,0.037,29.1,3.328,1,0,b'0000',b'AA',5,57938.68140337,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.141485,206.400288
15.3516519,-3.1444550,b'01h01m24.40s',b'-03d08m40.04s',0.0595,0.0553,-0.0205,12.242,0.023,46.3,26.320,11.674,0.034,31.7,6.359,1,0,b'0000',b'AA',0,58669.79769382,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.141819,207.310213
15.3516577,-3.1444581,b'01h01m24.40s',b'-03d08m40.05s',0.0586,0.0514,-0.0179,12.197,0.022,48.5,6.328,11.540,0.031,34.7,1.535,1,0,b'0000',b'AA',0,58302.28535153,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.144098,197.866653
15.3516354,-3.1444419,b'01h01m24.39s',b'-03d08m39.99s',0.0586,0.0589,-0.0120,12.234,0.025,43.9,9.634,11.717,0.031,34.9,3.223,1,0,b'0000',b'AA',5,57207.32002961,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.147244,237.629292
15.3516848,-3.1444624,b'01h01m24.40s',b'-03d08m40.06s',0.0867,0.0711,0.0328,12.198,0.029,38.0,5.335,11.615,0.056,19.4,1.204,1,0,b'0000',b'AA',10,58305.68858000,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.16164800000000001,160.784967
15.3516377,-3.1444537,b'01h01m24.39s',b'-03d08m40.03s',0.0584,0.0561,-0.0128,12.200,0.024,44.7,6.174,11.561,0.031,35.0,1.366,1,0,b'0000',b'AA',5,58302.74338527,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.167926,223.741693
15.3516259,-3.1444412,b'01h01m24.39s',b'-03d08m39.99s',0.0572,0.0572,-0.0155,12.162,0.026,41.4,6.164,11.649,0.036,30.0,1.914,1,0,b'0000',b'AA',5,58302.67806104,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.175948,244.291487
15.3516672,-3.1444720,b'01h01m24.40s',b'-03d08m40.10s',0.0541,0.0510,-0.0100,12.275,0.023,47.1,6.460,11.707,0.029,37.0,0.934,1,0,b'0000',b'AA',5,57383.26158608,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.187463,183.077549
15.3516364,-3.1444603,b'01h01m24.39s',b'-03d08m40.06s',0.0664,0.0553,-0.0035,12.210,0.025,43.8,3.477,11.592,0.037,29.7,1.000,1,0,b'0000',b'AA',10,58302.54715785,151003101351023670,11.786,0.023,10.996,0.022,8.377,0.025,6.421,0.083,1165353543,14.564,0.0756,13.837,0.0836,13.104,0.0597,0.188769,219.777097
