source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03537b019',55296.56332440,12.497,0.041,2.731,11.608,0.032,1.524,8.986,0.065,1.117,6.725,0.161,0.904,1.0,77,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03537b020',55296.56345180,12.691,0.054,4.332,11.639,0.036,1.723,8.899,0.060,1.052,6.984,0.229,0.976,1.0,77,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03621b020',55299.34196550,12.480,0.029,2.786,11.591,0.033,1.461,8.927,0.059,1.051,6.955,0.221,0.963,1.0,65,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03625b019',55299.47426960,12.564,0.030,2.859,11.602,0.030,1.500,8.946,0.066,1.063,6.653,0.185,0.907,1.0,68,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09087a206',55480.11744890,12.446,0.025,3.018,11.528,0.029,1.527,,,,,,,1.0,97,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09090a281',55480.24975280,12.423,0.033,3.272,11.518,0.030,1.582,,,,,,,1.0,121,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03605b020',55298.81274900,12.551,0.031,2.794,11.530,0.028,1.517,8.983,0.059,1.112,6.661,0.164,0.906,1.0,120,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03533b019',55296.43102030,12.575,0.038,2.924,11.618,0.033,1.574,,,,6.388,0.119,1.073,1.0,66,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03613b020',55299.07735730,12.526,0.030,2.721,11.640,0.033,1.727,8.825,0.055,1.169,6.671,0.175,0.905,1.0,93,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03617b020',55299.20966140,12.545,0.027,2.770,11.584,0.035,1.444,8.994,0.059,1.133,6.519,0.150,0.955,1.0,76,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09221b001',55484.54854990,12.500,0.028,2.726,11.580,0.029,1.437,,,,,,,0.5,90,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09082a281',55479.98514490,12.437,0.025,3.102,11.542,0.029,1.469,,,,,,,1.0,76,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09014a281',55477.73661380,12.614,0.031,3.261,11.524,0.027,1.545,,,,,,,1.0,66,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03601b020',55298.68044490,12.518,0.030,2.714,11.603,0.029,1.501,8.892,0.053,1.056,6.522,0.194,0.954,1.0,96,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03709b020',55302.25291720,12.560,0.035,2.834,11.544,0.033,1.462,8.863,0.051,1.088,6.498,0.150,0.969,1.0,71,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03609b020',55298.94505310,12.542,0.030,2.758,11.594,0.036,1.471,8.969,0.056,1.089,6.491,0.158,0.974,1.0,114,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'08967a204',55476.14934940,12.509,0.029,2.715,11.471,0.026,2.045,,,,,,,1.0,103,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09222a284',55484.61451100,12.451,0.032,2.975,11.549,0.028,1.448,,,,,,,1.0,80,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09007a217',55477.47213320,12.536,0.033,2.740,11.621,0.036,1.594,,,,,,,1.0,98,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09010a281',55477.60430990,12.605,0.039,3.173,11.573,0.037,1.429,,,,,,,0.5,81,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03701b020',55301.98830880,12.532,0.036,2.733,11.594,0.038,1.469,8.939,0.056,1.057,6.558,0.196,0.935,1.0,106,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'03705b020',55302.12061290,12.487,0.033,2.762,11.569,0.037,1.427,9.000,0.058,1.145,6.889,0.218,0.938,1.0,89,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09074a281',55479.72066420,12.534,0.030,2.736,11.524,0.026,1.543,,,,,,,0.5,67,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'08962a281',55476.01717270,12.452,0.032,2.963,11.577,0.034,1.433,,,,,,,1.0,81,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09002a281',55477.33982930,12.461,0.027,2.897,11.780,0.037,3.687,,,,,,,1.0,120,b'0000',0.424978,67.171759
b'2760p605_ac51-007781',275.3618871,59.9225158,b'18h21m26.85s',b'59d55m21.06s',1,0,b'0000',b'09007a216',55477.47200590,12.509,0.033,2.715,,,,,,,,,,1.0,98,b'0000',0.424978,67.171759
