source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05788a060',55370.99164760,11.920,0.026,34.450,11.035,0.025,11.040,7.687,0.027,2.945,5.237,0.063,1.104,1.0,94,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05792a059',55371.12382400,11.905,0.029,34.470,,,,,,,5.135,0.049,1.106,1.0,72,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11225a197',55550.80686550,12.129,0.045,36.470,11.184,0.029,12.690,,,,,,,1.0,47,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11229a197',55550.93904260,11.911,0.025,34.460,10.975,0.024,11.080,,,,,,,1.0,53,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11221a197',55550.67456110,12.101,0.029,36.000,11.107,0.030,11.560,,,,,,,1.0,60,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11225a196',55550.80673820,12.111,0.039,36.170,11.112,0.032,11.620,,,,,,,1.0,46,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11210a221',55550.34386370,12.139,0.030,36.670,11.057,0.029,11.130,,,,,,,1.0,121,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11217a197',55550.54225670,11.972,0.028,34.570,11.015,0.026,11.000,,,,,,,1.0,76,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05769b085',55370.39621680,11.924,0.029,34.450,10.886,0.025,12.150,7.702,0.028,2.921,5.168,0.050,1.073,1.0,49,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05800a060',55371.38843150,11.959,0.029,34.510,10.987,0.025,11.040,7.710,0.026,2.920,5.127,0.062,1.120,1.0,49,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05780a060',55370.72703990,11.895,0.026,34.500,11.028,0.025,11.020,7.708,0.026,2.920,5.115,0.050,1.144,1.0,105,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05781b085',55370.79312820,11.853,0.026,34.760,10.938,0.022,11.370,7.676,0.027,2.978,5.231,0.060,1.097,1.0,122,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05776a060',55370.59473620,11.904,0.028,34.470,10.991,0.025,11.020,,,,,,,1.0,75,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05777b085',55370.66082440,11.861,0.029,34.690,10.945,0.032,11.300,7.700,0.025,2.923,5.223,0.053,1.088,1.0,89,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05772a060',55370.46243240,11.881,0.027,34.560,10.929,0.025,11.470,7.734,0.029,2.961,5.165,0.046,1.075,1.0,52,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05773b085',55370.52852060,11.907,0.028,34.460,11.027,0.025,11.020,7.765,0.031,3.111,5.213,0.054,1.079,1.0,62,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05765b086',55370.26404040,11.933,0.031,34.450,10.991,0.029,11.030,7.671,0.031,3.001,5.156,0.062,1.082,1.0,53,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05784a060',55370.85934370,11.882,0.027,34.560,10.970,0.026,11.110,7.711,0.029,2.920,5.283,0.070,1.192,0.5,127,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05761b086',55370.13173670,11.829,0.029,35.030,10.987,0.024,11.040,7.765,0.027,3.105,5.227,0.063,1.093,1.0,70,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05765b084',55370.26391310,11.840,0.032,34.890,10.973,0.026,11.100,7.674,0.025,2.986,5.088,0.056,1.217,1.0,53,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05757b085',55369.99943290,11.909,0.031,34.460,10.963,0.027,11.150,7.705,0.029,2.920,5.224,0.057,1.089,1.0,92,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05761b084',55370.13160930,11.857,0.028,34.720,10.989,0.029,11.030,7.697,0.027,2.926,5.183,0.063,1.069,1.0,71,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05785b085',55370.92543200,11.890,0.024,34.520,11.020,0.023,11.000,7.734,0.027,2.960,5.110,0.060,1.156,1.0,110,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11190a221',55549.68259620,11.858,0.029,34.720,11.129,0.035,11.830,,,,,,,1.0,58,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11206a220',55550.21155930,11.986,0.031,34.650,10.972,0.027,11.100,,,,,,,1.0,110,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11209a197',55550.27777520,11.952,0.029,34.490,11.123,0.031,11.760,,,,,,,1.0,128,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11198a221',55549.94707780,11.830,0.025,35.010,11.099,0.030,11.470,,,,,,,1.0,54,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11205a197',55550.14547070,11.904,0.027,34.470,11.010,0.025,11.000,,,,,,,1.0,93,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05796a061',55371.25625500,11.930,0.029,34.450,11.006,0.030,11.000,7.687,0.027,2.944,5.168,0.061,1.073,1.0,54,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'11194a220',55549.81477330,11.923,0.034,34.450,10.954,0.026,11.220,,,,,,,1.0,46,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05792a061',55371.12395130,11.842,0.027,34.880,10.980,0.030,11.060,7.709,0.026,2.920,5.279,0.059,1.183,1.0,72,b'0000',0.569194,261.122527
b'3406p393_ac51-048276',341.4530070,39.6877556,b'22h45m48.72s',b'39d41m15.92s',2,0,b'dd00',b'05796a060',55371.25612770,11.827,0.026,35.050,10.974,0.030,11.090,7.695,0.029,2.929,5.204,0.051,1.074,1.0,55,b'0000',0.569194,261.122527
