ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
10.7577467,30.2887509,b'00h43m01.86s',b'30d17m19.50s',0.0414,0.0397,-0.0026,11.339,0.019,57.8,6.844,10.614,0.026,42.3,3.613,1,0,b'0000',b'AA',10,58314.58198201,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.238456,89.221436
10.7577972,30.2887952,b'00h43m01.87s',b'30d17m19.66s',0.0438,0.0388,0.0139,11.562,0.020,54.9,9.706,10.710,0.021,51.4,3.217,1,0,b'0000',b'AA',5,59045.87857574,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.427582,67.631782
10.7577893,30.2888223,b'00h43m01.87s',b'30d17m19.76s',0.0419,0.0367,-0.0101,11.243,0.020,54.8,34.350,10.414,0.019,56.7,17.660,1,0,b'0000',b'AA',0,56854.68195226,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.45308,54.937239
10.7578078,30.2887921,b'00h43m01.87s',b'30d17m19.65s',0.0420,0.0385,-0.0176,11.442,0.020,55.6,5.331,10.568,0.023,46.3,1.684,1,0,b'0000',b'AA',10,58839.78034862,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.454382,70.515542
10.7578157,30.2887620,b'00h43m01.88s',b'30d17m19.54s',0.0371,0.0337,-0.0111,11.215,0.019,57.3,3.968,10.331,0.017,62.7,0.990,1,0,b'0000',b'AA',10,56669.08422096,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.454974,84.551514
10.7577599,30.2888504,b'00h43m01.86s',b'30d17m19.86s',0.0445,0.0418,-0.0158,11.641,0.020,54.7,46.200,10.725,0.022,49.0,22.540,1,0,b'0000',b'AA',0,56854.35303927,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.45688,37.71076
10.7578170,30.2887781,b'00h43m01.88s',b'30d17m19.60s',0.0392,0.0341,-0.0052,11.189,0.017,65.5,6.908,10.316,0.020,54.0,2.616,1,0,b'0000',b'AA',5,57218.86077096,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.468023,77.517398
10.7578101,30.2887989,b'00h43m01.87s',b'30d17m19.68s',0.0429,0.0349,-0.0129,11.444,0.018,60.1,7.893,10.609,0.020,54.2,1.648,1,0,b'0000',b'AA',5,58839.71489691,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.469746,67.990723
10.7578097,30.2888020,b'00h43m01.87s',b'30d17m19.69s',0.0409,0.0353,-0.0054,11.477,0.018,60.8,5.910,10.603,0.020,54.9,1.394,1,0,b'0000',b'AA',10,58678.36052323,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.472903,66.680558
10.7578148,30.2887904,b'00h43m01.88s',b'30d17m19.65s',0.0381,0.0330,-0.0141,11.054,0.021,52.6,4.334,10.205,0.018,61.3,1.635,1,0,b'0000',b'AA',5,57751.37348132,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.473033,72.093689
10.7578204,30.2887766,b'00h43m01.88s',b'30d17m19.60s',0.0433,0.0348,-0.0170,11.293,0.025,42.6,7.056,10.370,0.019,57.6,1.717,1,0,b'0000',b'AA',10,58112.07032140,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.477238,78.424685
10.7578234,30.2887609,b'00h43m01.88s',b'30d17m19.54s',0.0399,0.0349,0.0035,11.509,0.018,60.2,13.700,10.666,0.020,54.6,6.674,1,0,b'0000',b'AA',5,58678.81842976,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.478464,85.295751
10.7578169,30.2887900,b'00h43m01.88s',b'30d17m19.64s',0.0379,0.0326,-0.0067,11.229,0.020,54.6,11.260,10.400,0.018,58.8,4.753,1,0,b'0000',b'AA',10,56668.22787186,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.478819,72.497831
10.7578142,30.2887985,b'00h43m01.88s',b'30d17m19.67s',0.0354,0.0349,-0.0132,11.314,0.020,54.7,3.206,10.419,0.018,61.4,3.927,1,0,b'0000',b'AA',10,58315.17091997,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.481063,68.718626
10.7578104,30.2888080,b'00h43m01.87s',b'30d17m19.71s',0.0405,0.0392,-0.0126,11.583,0.019,57.8,5.632,10.709,0.022,48.8,1.636,1,0,b'0000',b'AA',10,59042.54296420,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.483824,64.432987
10.7578078,30.2888131,b'00h43m01.87s',b'30d17m19.73s',0.0348,0.0329,-0.0092,11.063,0.017,63.9,5.232,10.097,0.021,51.8,4.011,1,0,b'0000',b'AA',10,57032.52354219,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.484867,62.063011
10.7578210,30.2887881,b'00h43m01.88s',b'30d17m19.64s',0.0395,0.0360,-0.0079,11.415,0.021,51.3,6.325,10.569,0.020,55.4,1.839,1,0,b'0000',b'AA',10,58839.64957251,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.489029,73.711305
10.7578229,30.2887839,b'00h43m01.88s',b'30d17m19.62s',0.0400,0.0339,-0.0123,11.380,0.018,59.5,5.041,10.465,0.018,60.1,2.344,1,0,b'0000',b'AA',5,58475.92367777,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.490716,75.599598
10.7578270,30.2887684,b'00h43m01.88s',b'30d17m19.57s',0.0418,0.0360,-0.0126,11.321,0.017,62.5,9.748,10.466,0.021,51.0,5.831,1,0,b'0000',b'AA',5,58314.64743365,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.492522,82.270743
10.7578113,30.2888130,b'00h43m01.87s',b'30d17m19.73s',0.0432,0.0430,-0.0102,11.553,0.019,57.8,6.889,10.662,0.023,46.7,2.069,1,0,b'0000',b'AA',10,59045.68234831,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.494341,62.69068
10.7578184,30.2888012,b'00h43m01.88s',b'30d17m19.68s',0.0356,0.0356,-0.0083,11.135,0.019,58.3,7.449,10.309,0.019,57.8,1.862,1,0,b'0000',b'AA',5,57951.04908006,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.496772,68.220537
10.7578125,30.2888138,b'00h43m01.88s',b'30d17m19.73s',0.0372,0.0323,-0.0094,11.187,0.016,68.5,10.090,10.304,0.019,55.8,2.580,1,0,b'0000',b'AA',5,57219.18879292,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.498973,62.593356
10.7578258,30.2887862,b'00h43m01.88s',b'30d17m19.63s',0.0373,0.0329,-0.0137,11.215,0.018,59.4,19.540,10.336,0.019,56.8,8.971,1,0,b'0000',b'AA',5,56668.35953946,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.501541,74.939522
10.7578248,30.2887918,b'00h43m01.88s',b'30d17m19.65s',0.0367,0.0394,0.0151,11.165,0.024,44.4,3.278,10.319,0.019,57.7,1.169,1,0,b'0000',b'AA',10,57583.56874218,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.50419,72.634824
10.7578302,30.2887755,b'00h43m01.88s',b'30d17m19.59s',0.0354,0.0313,0.0024,11.175,0.017,64.8,4.901,10.287,0.017,64.3,1.563,1,0,b'0000',b'AA',10,57392.05328492,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.506387,79.555344
10.7578306,30.2887741,b'00h43m01.88s',b'30d17m19.59s',0.0350,0.0371,0.0034,11.016,0.020,53.4,6.284,10.237,0.018,58.8,3.111,1,0,b'0000',b'AA',5,57759.69160030,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.506722,80.141282
10.7578276,30.2887902,b'00h43m01.88s',b'30d17m19.64s',0.0357,0.0323,-0.0058,11.128,0.017,65.1,3.640,10.257,0.017,62.5,2.100,1,0,b'0000',b'AA',10,57947.57925382,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.510844,73.542827
10.7578299,30.2887833,b'00h43m01.88s',b'30d17m19.62s',0.0373,0.0329,-0.0083,11.258,0.017,62.9,4.478,10.344,0.019,58.4,1.011,1,0,b'0000',b'AA',10,58115.21226079,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.511316,76.440469
10.7578234,30.2888026,b'00h43m01.88s',b'30d17m19.69s',0.0393,0.0326,-0.0063,11.224,0.018,61.2,4.181,10.291,0.020,54.1,1.645,1,0,b'0000',b'AA',10,57219.45123581,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.513077,68.34189
10.7578208,30.2888087,b'00h43m01.88s',b'30d17m19.71s',0.0392,0.0363,-0.0102,11.193,0.025,42.7,5.645,10.340,0.018,59.8,2.890,1,0,b'0000',b'AA',10,56669.08434828,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.514199,65.734439
10.7578316,30.2887806,b'00h43m01.88s',b'30d17m19.61s',0.0417,0.0388,-0.0105,11.383,0.022,48.6,7.247,10.589,0.020,53.1,4.434,1,0,b'0000',b'AA',10,58839.06076196,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.514282,77.631302
10.7578221,30.2888068,b'00h43m01.88s',b'30d17m19.70s',0.0400,0.0344,-0.0090,11.398,0.018,60.3,8.610,10.490,0.018,60.1,2.456,1,0,b'0000',b'AA',5,58475.46564280,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.515135,66.612752
10.7578361,30.2887492,b'00h43m01.88s',b'30d17m19.50s',0.0358,0.0378,0.0059,11.274,0.021,51.0,7.468,10.368,0.019,57.9,1.661,1,0,b'0000',b'AA',10,58111.61203176,104130201351028257,11.314,0.023,10.416,0.020,7.341,0.017,4.700,0.028,1302640996,14.029,0.0462,13.133,0.0503,12.404,0.0356,0.516344,90.319538
