source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10146a163',55515.13040040,10.579,0.022,27.150,10.242,0.021,9.979,,,,,,,1.0,14,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10148a162',55515.19648880,10.708,0.023,27.080,10.256,0.022,9.886,,,,,,,0.5,3,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10141b242',55514.99809630,10.595,0.022,26.970,10.186,0.023,10.740,,,,,,,1.0,46,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10144a216',55515.06418470,10.656,0.020,26.770,10.266,0.021,9.839,,,,,,,0.5,28,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10168a217',55515.85788220,10.657,0.024,26.770,10.143,0.027,11.810,,,,,,,1.0,82,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10140a216',55514.93188060,10.584,0.025,27.090,10.175,0.025,10.970,,,,,,,1.0,64,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10164a217',55515.72557810,10.578,0.021,27.160,10.123,0.027,12.440,,,,,,,1.0,76,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10168a216',55515.85775480,10.610,0.033,26.860,10.228,0.022,10.120,,,,,,,0.5,83,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10153b241',55515.39488140,10.696,0.025,26.970,10.183,0.026,10.810,,,,,,,1.0,-7,b'0000',0.684361,201.477006
b'1250m379_ac51-008497',124.7972410,-38.5530669,b'08h19m11.34s',b'-38d33m11.04s',1,0,b'0000',b'10160a216',55515.59327390,10.688,0.022,26.910,10.226,0.021,10.140,,,,,,,0.5,45,b'0000',0.684361,201.477006
