source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03137b049',55283.33469620,11.089,0.022,260.200,10.594,0.017,292.800,8.054,0.033,56.990,5.129,0.044,12.770,1.0,48,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08638a257',55465.30029540,10.929,0.019,261.200,10.370,0.017,292.500,,,,,,,1.0,133,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08641a232',55465.36638370,11.106,0.026,260.500,10.411,0.019,291.000,,,,,,,1.0,115,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08635a217',55465.16799140,11.043,0.023,259.700,10.335,0.018,294.500,,,,,,,1.0,99,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08637a233',55465.23420710,10.895,0.020,262.500,10.436,0.018,290.400,,,,,,,1.0,117,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08630a257',55465.03581470,10.869,0.019,263.900,10.347,0.017,293.700,,,,,,,1.0,70,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08633a194',55465.10190310,10.995,0.019,259.800,10.479,0.020,290.200,,,,,,,1.0,84,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08626a257',55464.90351080,11.132,0.021,261.100,10.160,0.018,316.400,,,,,,,1.0,50,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08629a233',55464.96959910,11.010,0.023,259.700,10.484,0.018,290.200,,,,,,,1.0,58,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08622a257',55464.77120670,11.071,0.022,259.900,10.543,0.022,291.100,,,,,,,1.0,48,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08625a233',55464.83742240,11.069,0.027,259.900,10.447,0.017,290.300,,,,,,,1.0,48,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08618a257',55464.63903010,10.806,0.021,268.400,10.385,0.017,291.800,,,,,,,1.0,66,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08621a233',55464.70511840,10.854,0.020,264.800,10.361,0.022,292.900,,,,,,,1.0,56,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08665a223',55466.16008040,11.011,0.023,259.700,10.406,0.017,291.100,,,,,,,1.0,97,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08618a256',55464.63890270,10.947,0.023,260.700,10.678,0.022,297.200,,,,,,,1.0,65,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03093b049',55281.87922430,11.160,0.022,261.900,10.649,0.019,295.500,8.038,0.030,56.920,5.197,0.060,12.940,1.0,122,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03140a024',55283.40091190,10.749,0.016,274.300,10.544,0.019,291.100,7.946,0.028,56.990,5.072,0.045,12.720,1.0,48,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08657a232',55465.89547240,10.923,0.019,261.400,10.371,0.017,292.400,,,,,,,1.0,49,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08661a233',55466.02777640,11.002,0.020,259.700,10.342,0.017,294.000,,,,,,,1.0,68,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03133b049',55283.20239220,11.136,0.020,261.200,10.419,0.022,290.800,8.124,0.037,57.530,5.107,0.072,12.740,1.0,62,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03136a024',55283.26860780,11.022,0.019,259.700,10.529,0.017,290.800,8.004,0.032,56.850,5.033,0.051,12.750,1.0,52,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08650a257',55465.69708000,10.783,0.021,270.600,10.285,0.018,298.500,,,,,,,1.0,57,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08653a233',55465.76329570,10.913,0.020,261.800,10.291,0.018,298.000,,,,,,,1.0,49,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03128a024',55283.00399970,10.875,0.020,263.500,10.421,0.018,290.700,7.956,0.026,56.940,5.109,0.055,12.740,1.0,91,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03129b049',55283.07008810,11.258,0.021,265.900,10.540,0.018,291.000,8.022,0.031,56.870,5.182,0.056,12.900,1.0,78,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08646a257',55465.56490340,10.854,0.021,264.800,10.562,0.018,291.600,,,,,,,1.0,74,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08649a233',55465.63099170,11.186,0.025,262.800,10.439,0.018,290.400,,,,,,,1.0,66,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03125b049',55282.93778400,11.026,0.018,259.700,10.496,0.019,290.300,7.929,0.028,57.100,5.019,0.040,12.780,1.0,107,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03128a023',55283.00387240,10.873,0.020,263.600,10.503,0.017,290.400,8.010,0.033,56.850,5.163,0.050,12.840,1.0,91,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08617a233',55464.57281440,11.064,0.020,259.800,10.442,0.017,290.400,,,,,,,1.0,73,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08645a231',55465.49868770,10.944,0.022,260.700,10.355,0.016,293.200,,,,,,,1.0,84,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03121b049',55282.80548000,10.947,0.017,260.700,10.399,0.017,291.300,8.010,0.029,56.850,5.133,0.056,12.770,1.0,125,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03124a024',55282.87156830,11.162,0.024,262.000,10.504,0.020,290.400,8.013,0.032,56.860,5.036,0.043,12.750,1.0,124,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08610a257',55464.37442210,11.423,0.032,275.600,10.411,0.021,291.000,,,,,,,1.0,113,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08615a237',55464.50672610,11.265,0.026,266.300,10.325,0.019,295.200,,,,,,,1.0,83,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03117b049',55282.67317590,10.880,0.019,263.300,10.531,0.017,290.800,7.920,0.030,57.170,4.973,0.052,12.910,1.0,91,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'03120a024',55282.73926420,11.089,0.016,260.200,10.603,0.018,293.200,7.949,0.027,56.980,5.115,0.048,12.750,1.0,108,b'0000',4.859925,23.639024
b'2750p424_ac51-040410',274.0488661,42.6615667,b'18h16m11.73s',b'42d39m41.64s',1,0,b'hh00',b'08603a192',55464.10994150,11.103,0.023,260.400,10.271,0.019,300.000,,,,,,,1.0,86,b'0000',4.859925,23.639024
