ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
302.1954056,-61.0999743,b'20h08m46.90s',b'-61d05m59.91s',0.0233,0.0224,-0.0084,9.072,0.014,77.2,38.190,8.247,0.011,96.2,22.310,1,0,b'0000',b'AA',5,58382.99281510,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.777799,3.282753
302.1953816,-61.0999694,b'20h08m46.89s',b'-61d05m59.89s',0.0246,0.0219,-0.0043,9.327,0.014,75.3,36.150,8.433,0.013,86.7,5.272,1,0,b'0000',b'AA',10,56941.27366725,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.794163,0.200834
302.1954990,-61.0999760,b'20h08m46.92s',b'-61d05m59.91s',0.0256,0.0218,-0.0010,9.321,0.015,73.0,35.240,8.349,0.012,91.3,93.190,1,0,b'0000',b'AA',10,56940.81334062,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.797736,15.042342
302.1953933,-61.0999649,b'20h08m46.89s',b'-61d05m59.87s',0.0276,0.0255,0.0048,9.637,0.016,66.5,48.400,8.903,0.014,78.5,14.200,1,0,b'0000',b'AA',10,57658.74033837,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.810693,1.635619
302.1952906,-61.0999686,b'20h08m46.87s',b'-61d05m59.89s',0.0274,0.0241,-0.0034,9.666,0.017,65.0,65.760,8.869,0.013,83.7,15.040,1,0,b'0000',b'AA',10,57659.19888455,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.812072,348.95769
302.1953819,-61.0999640,b'20h08m46.89s',b'-61d05m59.87s',0.0254,0.0246,-0.0037,9.091,0.016,68.9,27.370,8.218,0.015,74.6,11.140,1,0,b'0000',b'AA',10,58383.12371578,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.813606,0.232791
302.1953537,-61.0999637,b'20h08m46.88s',b'-61d05m59.87s',0.0292,0.0287,-0.0056,9.602,0.017,62.3,41.570,8.708,0.017,64.3,7.051,1,0,b'0000',b'AA',10,57487.85466214,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.815966,356.785309
302.1953838,-61.0999602,b'20h08m46.89s',b'-61d05m59.86s',0.0278,0.0244,-0.0091,9.380,0.015,74.7,24.700,8.449,0.012,87.6,5.565,1,0,b'0000',b'AA',10,56941.40520738,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.827308,0.457877
302.1953492,-61.0999591,b'20h08m46.88s',b'-61d05m59.85s',0.0249,0.0235,0.0064,9.384,0.016,69.5,37.910,8.608,0.014,79.6,14.730,1,0,b'0000',b'AA',10,57299.83844060,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.832964,356.311495
302.1953924,-61.0999575,b'20h08m46.89s',b'-61d05m59.85s',0.0287,0.0255,0.0106,8.796,0.017,65.7,13.300,8.010,0.014,79.2,8.849,1,0,b'0000',b'AA',5,58747.66461421,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.83728,1.476477
302.1953761,-61.0999559,b'20h08m46.89s',b'-61d05m59.84s',0.0270,0.0265,-0.0081,9.372,0.017,65.5,16.400,8.415,0.013,81.0,6.433,1,0,b'0000',b'AA',10,56940.68180049,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.842785,359.538706
302.1953463,-61.0999564,b'20h08m46.88s',b'-61d05m59.84s',0.0272,0.0227,-0.0034,9.360,0.014,77.5,56.300,8.436,0.014,79.7,10.730,1,0,b'0000',b'AA',10,56940.94488071,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.843003,356.01178
302.1953912,-61.0999555,b'20h08m46.89s',b'-61d05m59.84s',0.0277,0.0271,0.0030,9.355,0.016,68.4,24.900,8.454,0.014,76.7,4.728,1,0,b'0000',b'AA',10,56941.14212715,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.844425,1.322276
302.1952594,-61.0999607,b'20h08m46.86s',b'-61d05m59.86s',0.0323,0.0265,0.0050,8.639,0.021,52.0,9.874,7.922,0.013,80.6,13.560,1,0,b'0000',b'AA',10,58947.93006840,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.851727,345.738461
302.1953563,-61.0999532,b'20h08m46.89s',b'-61d05m59.83s',0.0271,0.0275,-0.0074,9.406,0.017,63.5,27.520,8.607,0.014,75.4,10.220,1,0,b'0000',b'AA',10,57299.90401969,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.853478,357.230811
302.1953727,-61.0999529,b'20h08m46.89s',b'-61d05m59.83s',0.0245,0.0226,0.0060,8.837,0.016,68.0,17.290,7.959,0.013,86.1,6.376,1,0,b'0000',b'AA',10,59111.56331795,3030060601351007928,8.693,0.023,7.753,0.020,5.258,0.016,3.275,0.021,991637980,12.264,0.0560,11.372,0.0559,10.435,0.0416,0.853655,359.147521
