source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09202a090',55483.93108940,9.176,0.023,21.830,7.903,0.022,3.434,,,,,,,1.0,8,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03752a186',55303.66433200,9.253,0.025,21.900,7.881,0.020,3.499,3.854,0.016,3.202,,,,1.0,55,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09194a090',55483.66660870,9.230,0.021,21.780,7.860,0.025,3.653,,,,,,,1.0,29,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09198a091',55483.79891270,9.233,0.030,21.790,7.931,0.020,3.491,,,,,,,1.0,13,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03796a134',55305.11967820,9.236,0.024,21.800,7.925,0.021,3.466,3.924,0.016,3.166,1.104,0.012,1.681,1.0,26,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03800a186',55305.25198230,9.189,0.022,21.770,7.854,0.021,3.724,3.878,0.018,2.986,1.155,0.040,2.287,1.0,11,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03789b211',55304.92128560,9.227,0.023,21.760,7.833,0.025,4.003,3.849,0.012,3.287,1.089,0.036,1.708,1.0,59,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03792a186',55304.98737400,9.264,0.020,21.990,7.892,0.024,3.453,3.931,0.016,3.250,1.094,0.008,1.686,1.0,47,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03788a186',55304.85506980,9.246,0.023,21.850,7.892,0.019,3.455,3.921,0.016,3.133,1.133,0.023,1.901,1.0,69,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03789b210',55304.92115820,9.191,0.034,21.760,7.900,0.019,3.436,3.858,0.021,3.151,1.043,0.011,2.413,1.0,60,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03784a186',55304.72276560,9.182,0.019,21.800,7.918,0.022,3.447,3.906,0.013,3.006,1.118,0.027,1.745,1.0,62,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03785b210',55304.78885400,9.161,0.025,21.940,7.897,0.021,3.443,3.887,0.015,2.962,1.088,0.018,1.712,1.0,69,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09285a069',55486.64262060,9.234,0.022,21.790,7.882,0.018,3.495,,,,,,,1.0,33,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03780a186',55304.59046140,9.245,0.025,21.850,7.915,0.021,3.441,3.912,0.018,3.047,1.144,0.011,2.057,1.0,43,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03781b210',55304.65654980,9.259,0.027,21.940,7.880,0.022,3.504,3.886,0.024,2.964,1.117,0.024,1.737,1.0,54,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09270a093',55486.17974760,9.153,0.026,22.010,7.889,0.027,3.464,,,,,,,1.0,47,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09274a093',55486.31192430,9.285,0.030,22.200,7.906,0.026,3.433,,,,,,,1.0,65,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03761b211',55303.99502880,9.212,0.022,21.740,7.906,0.019,3.433,3.907,0.013,3.010,,,,1.0,46,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03777b210',55304.52424560,9.276,0.027,22.110,7.888,0.022,3.467,3.929,0.019,3.223,1.140,0.020,1.990,1.0,31,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09305a069',55487.30401310,9.110,0.021,22.660,7.937,0.017,3.524,,,,,,,1.0,64,b'0011',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09205a067',55483.99730510,9.168,0.019,21.890,7.845,0.027,3.837,,,,,,,1.0,14,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'03769b210',55304.25963720,9.239,0.024,21.810,7.901,0.019,3.436,3.921,0.019,3.126,1.100,0.019,1.678,1.0,11,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09297a069',55487.03940520,9.237,0.022,21.800,7.955,0.020,3.662,,,,,,,1.0,21,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09301a069',55487.17170920,9.185,0.021,21.790,7.917,0.021,3.445,,,,,,,1.0,46,b'0011',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09293a070',55486.90722860,9.151,0.022,22.040,7.835,0.017,3.972,,,,,,,1.0,6,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09294a093',55486.97331690,9.153,0.022,22.010,7.924,0.021,3.463,,,,,,,1.0,10,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09290a093',55486.84101290,9.235,0.021,21.800,7.898,0.019,3.439,,,,,,,1.0,10,b'0000',0.159826,56.504217
b'3129m576_ac51-058208',313.0098181,-57.0687555,b'20h52m02.36s',b'-57d04m07.52s',1,0,b'0000',b'09293a068',55486.90710130,9.174,0.024,21.840,7.888,0.020,3.466,,,,,,,1.0,7,b'0000',0.159826,56.504217
