source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'09822a118',55504.43578700,9.776,0.022,51.910,9.085,0.023,18.020,,,,,,,1.0,72,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'09825a093',55504.50187860,9.843,0.027,52.070,9.079,0.020,18.000,,,,,,,1.0,54,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'09818a117',55504.30348300,9.875,0.031,52.390,9.021,0.021,18.170,,,,,,,1.0,84,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'09821a094',55504.36969870,9.779,0.024,51.900,9.036,0.022,18.050,,,,,,,1.0,89,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'04416a158',55325.62442090,9.807,0.029,51.900,8.973,0.026,18.900,4.736,0.017,15.320,1.581,0.015,11.750,1.0,54,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'09814b118',55504.17130640,9.712,0.022,52.490,9.013,0.018,18.260,,,,,,,1.0,58,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'09806a118',55503.90669780,9.802,0.024,51.890,9.110,0.017,18.200,,,,,,,1.0,-12,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'09810a118',55504.03900240,9.747,0.021,52.080,9.027,0.020,18.120,,,,,,,1.0,21,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'04408a158',55325.35981260,9.811,0.024,51.900,9.032,0.020,18.080,4.753,0.012,15.200,1.618,0.012,11.630,1.0,-13,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'04412a158',55325.49211680,9.846,0.024,52.090,9.083,0.021,18.020,4.761,0.013,15.200,1.667,0.013,12.150,1.0,17,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'04404a158',55325.22750850,9.832,0.024,52.000,9.112,0.019,18.220,4.800,0.015,15.550,1.606,0.015,11.620,1.0,-3,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'04405b183',55325.29359680,9.767,0.022,51.940,9.065,0.015,17.980,4.698,0.013,16.080,1.592,0.016,11.670,1.0,-11,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'04400a158',55325.09520430,9.796,0.025,51.880,8.998,0.021,18.450,4.751,0.017,15.210,1.532,0.026,12.700,1.0,20,b'0000',0.108188,104.453764
b'3271m349_ac51-032047',327.0813655,-34.9512475,b'21h48m19.53s',b'-34d57m04.49s',1,0,b'0000',b'04401b183',55325.16129270,9.818,0.024,51.930,9.019,0.018,18.180,4.740,0.016,15.280,1.656,0.016,11.970,1.0,7,b'0000',0.108188,104.453764
