source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06432a118',55392.29802000,9.844,0.023,3.510,8.912,0.023,1.762,5.888,0.014,1.447,3.580,0.048,0.713,1.0,22,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06436a118',55392.43032370,9.909,0.024,3.653,8.875,0.021,1.755,5.878,0.017,1.465,3.536,0.019,0.662,1.0,25,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06428a118',55392.16571630,9.849,0.023,3.498,8.893,0.023,1.725,5.897,0.016,1.455,3.535,0.038,0.664,1.0,40,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06429b142',55392.23180450,9.848,0.033,3.500,8.884,0.019,1.733,5.896,0.022,1.452,3.544,0.021,0.654,1.0,32,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11761a134',55568.52317260,9.910,0.025,3.660,8.910,0.021,1.754,,,,,,,1.0,61,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06425b143',55392.09962810,9.875,0.025,3.498,8.839,0.022,2.029,5.883,0.016,1.453,3.582,0.038,0.721,1.0,47,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06424a118',55392.03341260,9.859,0.023,3.485,8.862,0.020,1.820,5.907,0.021,1.492,3.592,0.045,0.765,1.0,63,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06409b143',55391.57041310,9.829,0.024,3.569,8.880,0.021,1.742,5.857,0.017,1.603,3.545,0.019,0.653,1.0,52,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06413b143',55391.70271690,9.868,0.024,3.488,8.891,0.024,1.725,5.915,0.019,1.544,3.570,0.027,0.681,1.0,92,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06417b143',55391.83502060,9.866,0.025,3.487,8.914,0.019,1.772,5.906,0.020,1.484,3.556,0.033,0.656,1.0,123,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'00813a134',55206.43052230,9.783,0.021,4.000,8.848,0.020,1.930,5.919,0.021,1.569,3.582,0.047,0.718,1.0,89,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06421b143',55391.96732440,9.857,0.023,3.486,8.832,0.017,2.116,5.871,0.016,1.497,3.557,0.034,0.657,1.0,82,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'00805a133',55206.16578550,9.799,0.024,3.802,8.837,0.024,2.052,5.916,0.018,1.552,3.548,0.025,0.653,1.0,82,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'00809a135',55206.29821760,9.811,0.022,3.689,8.847,0.018,1.940,5.901,0.016,1.465,3.534,0.023,0.665,1.0,125,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11757a134',55568.39086820,9.886,0.021,3.530,8.891,0.021,1.726,,,,,,,1.0,101,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06425b142',55392.09950080,9.855,0.024,3.488,8.855,0.026,1.873,5.872,0.019,1.492,3.545,0.024,0.654,1.0,48,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11753a134',55568.25856390,9.861,0.023,3.485,8.900,0.018,1.731,,,,,,,1.0,111,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11753a135',55568.25869120,9.844,0.027,3.509,8.921,0.025,1.803,,,,,,,1.0,112,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11746a159',55568.06029820,9.868,0.027,3.488,8.924,0.018,1.819,,,,,,,1.0,50,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11749a134',55568.12638680,9.908,0.025,3.644,8.928,0.023,1.846,,,,,,,1.0,69,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11745a134',55567.99408240,9.838,0.022,3.529,8.892,0.019,1.725,,,,,,,1.0,34,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11746a158',55568.06017090,9.865,0.026,3.486,8.952,0.025,2.064,,,,,,,1.0,49,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11738a158',55567.79568950,9.890,0.023,3.548,8.947,0.021,2.004,,,,,,,1.0,17,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11742a158',55567.92799390,9.869,0.023,3.489,9.007,0.021,2.903,,,,,,,1.0,22,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11734a158',55567.66338510,9.804,0.026,3.756,8.927,0.023,1.841,,,,,,,1.0,34,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11734a159',55567.66351250,9.997,0.030,4.737,8.890,0.026,1.726,,,,,,,1.0,35,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'06440a118',55392.56262820,9.886,0.023,3.529,8.878,0.030,1.747,5.870,0.014,1.506,3.531,0.027,0.671,1.0,51,b'0000',0.193343,67.559817
b'0186p136_ac51-017910',18.4626710,13.2717505,b'01h13m51.04s',b'13d16m18.30s',1,0,b'0000',b'11730b158',55567.53120800,9.846,0.023,3.503,8.848,0.021,1.934,,,,,,,1.0,58,b'0000',0.193343,67.559817
