source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07558a058',55429.56176870,11.947,0.030,4.447,10.983,0.027,1.853,,,,,,,1.0,49,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07561a035',55429.62798450,11.904,0.026,4.766,11.008,0.028,1.681,,,,,,,1.0,45,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02120a224',55249.68108790,12.086,0.030,5.143,11.076,0.034,1.704,8.103,0.030,1.262,5.432,0.072,0.925,1.0,49,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07550a059',55429.29728750,12.054,0.032,4.786,11.056,0.030,1.623,,,,,,,1.0,44,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07601a035',55430.95089980,12.034,0.030,4.615,11.068,0.027,1.664,,,,,,,1.0,26,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02120a223',55249.68096060,12.071,0.042,4.969,11.081,0.026,1.729,8.151,0.038,1.095,5.438,0.062,0.925,1.0,50,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07593a034',55430.68629130,11.904,0.026,4.766,11.016,0.029,1.645,,,,,,,1.0,41,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07597a035',55430.81859560,11.943,0.028,4.466,11.013,0.026,1.656,,,,,,,1.0,32,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07585a034',55430.42168280,11.893,0.028,4.886,10.958,0.027,2.136,,,,,,,1.0,50,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07589a034',55430.55398700,11.938,0.024,4.490,11.008,0.028,1.677,,,,,,,1.0,49,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07581a034',55430.28937850,11.905,0.026,4.753,10.992,0.025,1.778,,,,,,,1.0,43,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07582a059',55430.35559430,11.904,0.027,4.759,11.002,0.028,1.712,,,,,,,1.0,48,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07573a035',55430.02489740,12.005,0.035,4.451,11.042,0.026,1.604,,,,,,,1.0,27,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07578a059',55430.22329010,11.945,0.024,4.457,11.017,0.029,1.641,,,,,,,1.0,39,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07569a035',55429.89259310,11.963,0.034,4.402,11.095,0.028,1.829,,,,,,,1.0,27,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02077b245',55248.29157640,11.975,0.027,4.392,11.014,0.028,1.650,8.177,0.033,1.079,5.389,0.082,0.944,1.0,25,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07570a058',55429.95868160,11.886,0.025,4.989,11.018,0.025,1.637,,,,,,,1.0,26,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02069b244',55248.02684090,11.962,0.036,4.404,11.085,0.029,1.754,8.238,0.038,1.223,5.492,0.090,0.956,1.0,38,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02069b245',55248.02696820,11.987,0.028,4.402,11.019,0.031,1.633,8.197,0.047,1.101,5.404,0.069,0.933,1.0,38,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'07566a058',55429.82637730,11.943,0.026,4.466,11.021,0.025,1.628,,,,,,,1.0,31,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02108a219',55249.28404820,12.006,0.027,4.455,11.035,0.028,1.604,8.202,0.034,1.110,5.360,0.071,0.978,1.0,25,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02116a225',55249.54865650,12.037,0.034,4.638,11.048,0.028,1.609,8.224,0.034,1.169,5.499,0.060,0.964,1.0,40,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02101b245',55249.08552850,11.946,0.027,4.453,11.076,0.026,1.703,8.164,0.038,1.080,5.441,0.058,0.925,1.0,33,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02105b244',55249.21783250,12.071,0.033,4.961,11.108,0.023,1.941,8.205,0.035,1.115,5.398,0.053,0.937,1.0,26,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02097b245',55248.95322430,11.999,0.026,4.430,11.031,0.026,1.609,8.141,0.034,1.114,5.511,0.060,0.979,1.0,44,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02100a221',55249.01944000,11.943,0.029,4.464,11.046,0.026,1.606,8.191,0.039,1.090,5.383,0.069,0.949,1.0,38,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02093b245',55248.82092020,11.954,0.029,4.424,11.089,0.033,1.783,8.122,0.033,1.172,5.353,0.054,0.991,1.0,50,b'0000',0.628253,167.99727
b'1974m758_ac51-018207',196.8150705,-76.0460307,b'13h07m15.62s',b'-76d02m45.71s',1,0,b'hh00',b'02096a220',55248.88700860,11.977,0.029,4.393,11.018,0.028,1.637,8.164,0.036,1.081,5.479,0.061,0.944,1.0,49,b'0000',0.628253,167.99727
