source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05279a190',55354.17824080,12.572,0.034,1.735,11.478,0.034,1.633,8.643,0.051,0.983,6.336,0.137,0.999,1.0,106,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05281a243',55354.24432900,12.531,0.028,1.801,11.500,0.030,1.528,8.569,0.048,1.032,6.559,0.149,1.162,1.0,107,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05319a198',55355.50115120,12.532,0.032,1.794,11.527,0.029,1.470,8.607,0.042,0.977,6.297,0.129,0.990,1.0,93,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05317a186',55355.43506300,12.550,0.036,1.747,11.543,0.034,1.472,8.648,0.048,0.988,6.193,0.112,1.007,1.0,98,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05277a194',55354.11202520,12.519,0.028,1.852,11.504,0.029,1.515,8.661,0.047,1.005,6.306,0.119,0.991,1.0,103,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05279a189',55354.17811340,12.552,0.033,1.744,11.496,0.031,1.540,8.630,0.047,0.975,6.336,0.125,0.999,1.0,107,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05325a242',55355.69954310,12.553,0.036,1.742,11.473,0.033,1.665,8.573,0.041,1.023,6.317,0.123,0.994,1.0,83,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05321a243',55355.56736670,12.557,0.035,1.738,11.568,0.030,1.526,8.646,0.043,0.986,6.478,0.168,1.084,1.0,88,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05273a242',55353.97972140,12.509,0.026,1.911,11.453,0.028,1.822,8.568,0.052,1.035,6.407,0.158,1.032,1.0,93,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05274a267',55354.04593700,12.559,0.032,1.736,11.478,0.029,1.635,8.554,0.045,1.072,6.237,0.121,0.992,1.0,98,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05329a242',55355.83184690,12.501,0.039,1.967,11.506,0.031,1.507,8.660,0.047,1.004,6.327,0.151,0.996,1.0,85,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05325a243',55355.69967040,12.609,0.037,1.828,11.468,0.028,1.699,8.646,0.042,0.986,6.104,0.107,1.079,1.0,84,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05266a267',55353.78132930,12.540,0.035,1.768,11.510,0.028,1.496,8.625,0.046,0.974,6.025,0.103,1.200,1.0,85,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05270a267',55353.91363320,12.549,0.030,1.749,11.493,0.029,1.554,8.679,0.049,1.040,6.394,0.135,1.024,1.0,89,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'10981b034',55542.75030210,12.599,0.038,1.789,11.597,0.034,1.660,,,,,,,0.5,99,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'10977b035',55542.61812510,12.629,0.032,1.932,11.551,0.037,1.482,,,,,,,1.0,88,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05261a242',55353.58281000,12.625,0.032,1.907,11.462,0.026,1.747,,,,,,,1.0,88,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05265a242',55353.71511380,12.509,0.030,1.912,11.501,0.029,1.524,8.574,0.043,1.020,6.320,0.120,0.994,1.0,84,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'10989b034',55543.01491090,12.538,0.031,1.775,11.522,0.029,1.474,,,,,,,1.0,107,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'10985b034',55542.88260650,12.590,0.030,1.762,11.542,0.032,1.471,,,,,,,1.0,108,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05257a181',55353.45050630,12.591,0.032,1.765,11.557,0.027,1.495,8.609,0.050,0.976,6.272,0.112,0.989,1.0,96,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05259a216',55353.51672180,12.563,0.031,1.734,11.549,0.044,1.480,8.624,0.044,0.973,6.370,0.156,1.012,1.0,91,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'10997b034',55543.27939240,12.571,0.028,1.735,11.557,0.032,1.494,,,,,,,0.5,86,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'10996a010',55543.21330380,12.558,0.032,1.736,11.608,0.032,1.730,,,,,,,1.0,91,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05247a184',55353.11981000,12.539,0.030,1.772,11.473,0.035,1.665,8.634,0.044,0.977,6.114,0.117,1.068,1.0,103,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05254a267',55353.38441810,12.626,0.033,1.916,11.481,0.038,1.615,8.591,0.042,0.993,6.211,0.117,1.000,1.0,101,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11001b034',55543.41169680,12.582,0.029,1.747,11.708,0.039,2.785,,,,,,,0.5,82,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11000a010',55543.34560830,12.570,0.032,1.734,11.545,0.028,1.473,,,,,,,1.0,82,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11060a012',55545.32953730,12.572,0.029,1.735,11.534,0.028,1.467,,,,,,,0.5,82,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'05242a267',55352.98750620,12.611,0.032,1.834,11.523,0.031,1.473,8.631,0.051,0.975,6.137,0.154,1.046,1.0,94,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11008a010',55543.61008970,12.543,0.030,1.761,11.576,0.033,1.554,,,,,,,0.5,88,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11005b035',55543.54400120,12.552,0.034,1.744,11.578,0.031,1.562,,,,,,,1.0,84,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11048a012',55544.93275150,12.527,0.029,1.814,11.529,0.032,1.468,,,,,,,0.5,110,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11052a012',55545.06505590,12.601,0.033,1.795,11.603,0.034,1.694,,,,,,,1.0,103,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11012a010',55543.74239410,12.585,0.038,1.752,11.602,0.035,1.687,,,,,,,1.0,99,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11009b034',55543.67617820,12.593,0.035,1.772,11.527,0.032,1.470,,,,,,,1.0,93,b'0000',0.08562,15.694069
b'2311p636_ac51-031433',230.9411345,63.6567529,b'15h23m45.87s',b'63d39m24.31s',1,0,b'0000',b'11041b037',55544.73435860,12.551,0.035,1.745,11.460,0.037,1.765,,,,,,,1.0,98,b'0000',0.08562,15.694069
