source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06637b094',55399.10523390,10.474,0.022,4.620,9.757,0.031,2.120,7.245,0.021,1.409,4.957,0.048,0.831,1.0,80,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'00989a185',55212.25931530,10.609,0.029,3.860,9.837,0.027,1.942,7.248,0.023,1.428,4.961,0.058,0.834,1.0,124,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06633b094',55398.97293010,10.544,0.024,3.821,9.748,0.021,2.219,7.181,0.023,1.306,4.908,0.045,0.840,1.0,102,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06636a068',55399.03901830,10.505,0.024,4.149,9.805,0.024,1.864,7.207,0.022,1.260,4.954,0.046,0.829,1.0,90,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06629b094',55398.84062630,10.540,0.022,3.840,9.792,0.022,1.886,7.174,0.022,1.340,4.920,0.039,0.830,1.0,132,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06632a068',55398.90671450,10.530,0.021,3.909,9.730,0.025,2.470,7.200,0.024,1.260,4.916,0.043,0.832,1.0,117,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12033a189',55577.52292750,10.612,0.023,3.875,9.803,0.028,1.865,,,,,,,1.0,83,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06628a068',55398.77441080,10.543,0.030,3.826,9.772,0.023,1.985,7.238,0.026,1.362,4.926,0.043,0.826,1.0,117,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12025a188',55577.25831870,10.709,0.032,5.112,9.855,0.025,2.068,,,,,,,1.0,124,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12029a188',55577.39062310,10.623,0.022,3.953,9.878,0.027,2.311,,,,,,,0.5,109,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12017a188',55576.99383730,10.639,0.023,4.097,9.876,0.023,2.287,,,,,,,0.5,65,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12022b212',55577.19223020,10.656,0.025,4.285,9.814,0.020,1.868,,,,,,,0.5,107,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12013a188',55576.86153290,10.592,0.026,3.784,9.794,0.028,1.882,,,,,,,1.0,52,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12014a213',55576.92774880,10.623,0.025,3.953,9.832,0.025,1.918,,,,,,,0.5,56,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12006a213',55576.66326730,10.588,0.025,3.772,9.831,0.022,1.917,,,,,,,1.0,65,b'0011',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12010a212',55576.79544430,10.639,0.025,4.096,9.880,0.025,2.329,,,,,,,1.0,52,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'11998a212',55576.39865860,10.533,0.022,3.881,9.801,0.018,1.868,,,,,,,0.5,107,b'0011',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'12006a212',55576.66314000,10.625,0.028,3.972,9.755,0.022,2.143,,,,,,,0.5,65,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'00978a210',55211.92848990,10.602,0.021,3.822,9.771,0.021,1.997,7.241,0.024,1.383,5.030,0.047,0.972,1.0,56,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06644a068',55399.30362580,10.488,0.022,4.391,9.768,0.021,2.014,7.190,0.021,1.274,4.941,0.051,0.824,1.0,56,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'06652a069',55399.56823460,10.541,0.020,3.835,9.759,0.018,2.093,,,,,,,1.0,73,b'0000',0.602517,224.046021
b'0085p454_ac51-044881',9.0872635,45.6648997,b'00h36m20.94s',b'45d39m53.64s',1,0,b'dd00',b'11917a185',55573.68737360,10.669,0.028,4.455,9.845,0.021,1.994,,,,,,,1.0,61,b'0011',0.602517,224.046021
