ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
217.7699313,28.2872503,b'14h31m04.78s',b'28d17m14.10s',0.0316,0.0318,-0.0054,10.723,0.018,59.9,8.776,10.050,0.017,62.9,2.634,1,0,b'0000',b'AA',10,56852.29258904,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.004347,75.315058
217.7699281,28.2872507,b'14h31m04.78s',b'28d17m14.10s',0.0302,0.0330,0.0045,10.576,0.019,57.4,18.320,9.902,0.017,63.1,3.407,1,0,b'0000',b'AA',5,59022.64326108,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.006873,292.703615
217.7699278,28.2872474,b'14h31m04.78s',b'28d17m14.09s',0.0372,0.0376,-0.0168,10.772,0.024,45.6,13.710,9.972,0.017,65.6,4.682,1,0,b'0000',b'AA',10,58497.21065662,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.0115,216.690111
217.7699339,28.2872474,b'14h31m04.78s',b'28d17m14.09s',0.0317,0.0331,-0.0041,10.717,0.018,60.2,15.130,10.052,0.018,59.1,3.462,1,0,b'0000',b'AA',10,57210.63908781,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.015368,127.128428
217.7699360,28.2872485,b'14h31m04.78s',b'28d17m14.09s',0.0273,0.0321,-0.0068,10.695,0.016,68.8,10.390,10.042,0.016,66.2,2.248,1,0,b'0000',b'AA',10,57211.09826773,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.019681,105.849395
217.7699301,28.2872558,b'14h31m04.78s',b'28d17m14.12s',0.0285,0.0339,-0.0102,10.597,0.016,66.7,16.800,9.920,0.017,63.8,4.168,1,0,b'0000',b'AA',10,57930.33976094,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.020846,0.869824
217.7699284,28.2872444,b'14h31m04.78s',b'28d17m14.08s',0.0293,0.0329,-0.0076,10.605,0.016,66.5,9.925,9.864,0.017,63.4,3.954,1,0,b'0000',b'AA',10,57930.73259806,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.020846,194.122228
217.7699234,28.2872491,b'14h31m04.78s',b'28d17m14.10s',0.0320,0.0335,-0.0106,10.639,0.016,67.5,9.621,9.892,0.019,58.1,2.561,1,0,b'0000',b'AA',10,58658.58458688,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.021071,261.197319
217.7699350,28.2872542,b'14h31m04.78s',b'28d17m14.12s',0.0311,0.0352,-0.0100,10.692,0.016,66.9,10.970,10.044,0.017,65.5,2.959,1,0,b'0000',b'AA',10,56852.88458163,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.02195,46.351165
217.7699246,28.2872461,b'14h31m04.78s',b'28d17m14.09s',0.0282,0.0305,-0.0099,10.610,0.015,72.6,9.059,9.943,0.015,70.4,2.529,1,0,b'0000',b'AA',10,57930.79804969,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.022164,230.642635
217.7699296,28.2872437,b'14h31m04.78s',b'28d17m14.08s',0.0299,0.0336,-0.0137,10.625,0.016,68.6,6.361,9.926,0.016,66.6,2.723,1,0,b'0000',b'AA',10,58658.84626593,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.022794,183.200077
217.7699372,28.2872511,b'14h31m04.78s',b'28d17m14.10s',0.0296,0.0288,-0.0108,10.636,0.016,68.1,11.820,9.940,0.015,70.4,4.347,1,0,b'0000',b'AA',5,58658.71549008,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.023205,80.157375
217.7699360,28.2872549,b'14h31m04.78s',b'28d17m14.12s',0.0327,0.0373,-0.0068,10.584,0.020,55.3,8.817,9.897,0.019,58.1,2.085,1,0,b'0000',b'AA',10,59021.92393015,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.025898,47.156662
217.7699254,28.2872439,b'14h31m04.78s',b'28d17m14.08s',0.0287,0.0307,-0.0058,10.637,0.016,69.0,18.670,9.914,0.015,70.9,5.019,1,0,b'0000',b'AA',10,58293.94804237,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.02644,213.585994
217.7699368,28.2872544,b'14h31m04.78s',b'28d17m14.12s',0.0314,0.0314,-0.0100,10.707,0.017,62.6,9.553,10.039,0.018,60.6,2.742,1,0,b'0000',b'AA',10,57210.90153087,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.026795,53.691275
217.7699226,28.2872540,b'14h31m04.78s',b'28d17m14.11s',0.0320,0.0326,-0.0086,10.594,0.017,63.4,11.920,9.921,0.017,64.1,3.350,1,0,b'0000',b'AA',10,57930.86350132,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.027491,301.543438
217.7699376,28.2872545,b'14h31m04.79s',b'28d17m14.12s',0.0339,0.0355,-0.0150,10.613,0.018,59.0,10.010,9.906,0.017,65.6,2.622,1,0,b'0000',b'AA',10,58293.42455657,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.028996,56.08305
217.7699359,28.2872430,b'14h31m04.78s',b'28d17m14.07s',0.0321,0.0353,-0.0111,10.581,0.018,60.2,8.072,9.883,0.018,60.2,2.994,1,0,b'0000',b'AA',10,59022.25080617,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.031345,143.416989
217.7699372,28.2872560,b'14h31m04.78s',b'28d17m14.12s',0.0285,0.0309,-0.0107,10.630,0.015,71.9,17.470,9.903,0.015,73.5,5.152,1,0,b'0000',b'AA',5,58294.07894568,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.031495,46.579136
217.7699332,28.2872587,b'14h31m04.78s',b'28d17m14.13s',0.0281,0.0312,-0.0102,10.702,0.017,65.6,11.590,10.066,0.016,66.7,3.808,1,0,b'0000',b'AA',10,57211.22955287,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.032961,17.94675
217.7699228,28.2872573,b'14h31m04.78s',b'28d17m14.13s',0.0325,0.0344,-0.0089,10.719,0.019,57.4,9.163,9.999,0.016,67.1,2.458,1,0,b'0000',b'AA',10,58497.21052931,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.034774,319.025033
217.7699324,28.2872599,b'14h31m04.78s',b'28d17m14.14s',0.0314,0.0308,-0.0091,10.606,0.017,64.7,10.760,9.922,0.017,62.6,5.013,1,0,b'0000',b'AA',10,58290.93853936,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.036497,12.050317
217.7699357,28.2872592,b'14h31m04.78s',b'28d17m14.13s',0.0325,0.0316,-0.0060,10.589,0.019,56.7,12.850,9.890,0.016,66.3,4.620,1,0,b'0000',b'AA',10,59022.77403691,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.037769,28.61593
217.7699280,28.2872606,b'14h31m04.78s',b'28d17m14.14s',0.0340,0.0378,-0.0107,10.663,0.020,53.3,9.393,9.975,0.020,55.5,2.737,1,0,b'0000',b'AA',5,57569.65861557,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.038634,350.566612
217.7699363,28.2872595,b'14h31m04.78s',b'28d17m14.13s',0.0307,0.0313,-0.0060,10.623,0.016,66.0,9.620,9.972,0.016,67.5,2.261,1,0,b'0000',b'AA',10,57570.37922006,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.0396,30.28345
217.7699395,28.2872577,b'14h31m04.79s',b'28d17m14.13s',0.0344,0.0337,-0.0092,10.587,0.017,63.8,8.688,9.899,0.018,59.7,3.083,1,0,b'0000',b'AA',10,59022.18497255,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.040891,47.372197
217.7699386,28.2872590,b'14h31m04.79s',b'28d17m14.13s',0.0294,0.0312,-0.0107,10.527,0.017,65.2,12.000,9.839,0.016,68.2,4.195,1,0,b'0000',b'AA',10,58861.97498716,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.042366,40.07879
217.7699211,28.2872411,b'14h31m04.78s',b'28d17m14.07s',0.0340,0.0365,-0.0061,10.597,0.019,55.8,10.190,9.952,0.020,53.1,3.830,1,0,b'0000',b'AA',10,58658.06135557,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.0427,221.366595
217.7699379,28.2872598,b'14h31m04.79s',b'28d17m14.14s',0.0284,0.0329,-0.0107,10.622,0.016,68.2,10.220,9.930,0.017,64.8,2.998,1,0,b'0000',b'AA',10,57569.98612843,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.043249,35.369323
217.7699390,28.2872596,b'14h31m04.79s',b'28d17m14.13s',0.0268,0.0344,-0.0076,10.658,0.016,66.0,10.270,9.898,0.016,68.5,3.648,1,0,b'0000',b'AA',10,58290.74218440,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.044857,39.541251
217.7699278,28.2872623,b'14h31m04.78s',b'28d17m14.14s',0.0334,0.0315,-0.0096,10.621,0.017,63.0,11.890,9.984,0.019,56.5,2.864,1,0,b'0000',b'AA',10,57569.92067677,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.044857,351.049296
217.7699444,28.2872509,b'14h31m04.79s',b'28d17m14.10s',0.0339,0.0318,-0.0028,10.643,0.018,60.7,14.650,9.925,0.018,60.7,4.252,1,0,b'0000',b'AA',10,58658.32290787,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.045795,85.940195
217.7699257,28.2872623,b'14h31m04.78s',b'28d17m14.14s',0.0331,0.0301,0.0071,10.718,0.017,62.1,10.990,10.072,0.017,65.2,4.179,1,0,b'0000',b'AA',10,57039.24636295,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.046308,342.889227
217.7699328,28.2872365,b'14h31m04.78s',b'28d17m14.05s',0.0325,0.0370,-0.0126,10.564,0.020,55.5,8.214,9.855,0.017,63.8,2.660,1,0,b'0000',b'AA',5,59022.11952097,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.049369,169.649612
217.7699428,28.2872419,b'14h31m04.79s',b'28d17m14.07s',0.0313,0.0316,0.0004,10.697,0.018,61.2,7.264,10.028,0.016,65.9,4.106,1,0,b'0000',b'AA',10,56852.22675557,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.04994,125.702122
217.7699174,28.2872588,b'14h31m04.78s',b'28d17m14.13s',0.0296,0.0323,0.0010,10.547,0.018,59.9,9.436,9.835,0.017,65.2,4.630,1,0,b'0000',b'AA',10,58862.23666682,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.05097,308.418835
217.7699349,28.2872635,b'14h31m04.78s',b'28d17m14.15s',0.0345,0.0384,0.0004,10.593,0.018,60.0,12.060,9.837,0.025,44.2,2.435,1,0,b'0000',b'AA',10,59022.38158200,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.051062,17.724863
217.7699305,28.2872642,b'14h31m04.78s',b'28d17m14.15s',0.0301,0.0324,-0.0098,10.735,0.016,68.4,10.800,10.061,0.017,65.0,2.954,1,0,b'0000',b'AA',10,56672.39972476,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.051155,1.775969
217.7699356,28.2872635,b'14h31m04.78s',b'28d17m14.15s',0.0303,0.0325,-0.0116,10.651,0.015,71.0,11.500,9.958,0.017,64.4,2.565,1,0,b'0000',b'AA',10,57401.44984713,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.051706,20.066175
217.7699144,28.2872452,b'14h31m04.78s',b'28d17m14.08s',0.0325,0.0385,-0.0135,10.584,0.020,53.8,9.341,9.915,0.019,55.8,3.622,1,0,b'0000',b'AA',10,58293.29378058,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.052341,250.739623
217.7699294,28.2872650,b'14h31m04.78s',b'28d17m14.15s',0.0305,0.0305,-0.0070,10.644,0.018,59.4,11.150,9.898,0.016,69.5,2.195,1,0,b'0000',b'AA',10,57766.00033127,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.054029,357.982687
217.7699328,28.2872651,b'14h31m04.78s',b'28d17m14.15s',0.0286,0.0284,-0.0084,10.702,0.016,68.0,17.990,10.044,0.016,66.4,4.442,1,0,b'0000',b'AA',10,57039.11494999,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.055068,9.273805
217.7699373,28.2872640,b'14h31m04.78s',b'28d17m14.15s',0.0294,0.0330,-0.0157,10.592,0.015,70.1,10.440,9.876,0.015,70.5,3.801,1,0,b'0000',b'AA',5,59022.57780946,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.055495,24.662741
217.7699301,28.2872655,b'14h31m04.78s',b'28d17m14.16s',0.0346,0.0363,-0.0107,10.570,0.021,51.9,8.554,9.889,0.020,53.3,2.926,1,0,b'0000',b'AA',10,57930.01250281,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.055834,0.325504
217.7699231,28.2872643,b'14h31m04.78s',b'28d17m14.15s',0.0309,0.0308,-0.0089,10.723,0.017,64.9,13.210,10.043,0.017,65.5,3.594,1,0,b'0000',b'AA',10,57211.75443885,2177128701351005455,10.704,0.023,9.990,0.020,7.009,0.016,4.638,0.028,586673408,13.223,0.0424,12.392,0.0414,11.806,0.0358,0.055919,336.979529
