ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
78.8323671,18.9143593,b'05h15m19.77s',b'18d54m51.69s',0.0372,0.0363,-0.0146,10.738,0.018,60.9,38.850,10.656,0.025,43.8,9.194,1,0,b'0000',b'AA',10,57278.75825760,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.252895,314.571135
78.8323948,18.9143762,b'05h15m19.77s',b'18d54m51.75s',0.0385,0.0355,-0.0167,10.809,0.017,65.1,37.030,10.694,0.021,51.0,11.230,1,0,b'0000',b'AA',10,57808.28220359,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.253305,340.195529
78.8323874,18.9143748,b'05h15m19.77s',b'18d54m51.75s',0.0366,0.0360,-0.0159,10.807,0.017,62.6,40.420,10.574,0.021,50.6,12.790,1,0,b'0000',b'AA',10,59105.19490295,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.258346,334.549206
78.8323538,18.9143549,b'05h15m19.76s',b'18d54m51.68s',0.0385,0.0390,0.0131,10.767,0.019,56.2,46.610,10.709,0.021,52.4,14.140,1,0,b'0000',b'AA',10,57807.43081883,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.277407,305.63904
78.8323610,18.9143633,b'05h15m19.77s',b'18d54m51.71s',0.0408,0.0435,-0.0170,10.781,0.020,53.0,46.350,10.563,0.027,40.3,9.920,1,0,b'0000',b'AA',10,58009.71449616,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.277832,313.680012
78.8323530,18.9143640,b'05h15m19.76s',b'18d54m51.71s',0.0367,0.0394,-0.0148,10.843,0.020,55.4,32.130,10.621,0.020,55.1,10.740,1,0,b'0000',b'AA',10,58006.44102175,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.299765,310.430113
78.8323329,18.9143325,b'05h15m19.76s',b'18d54m51.60s',0.0358,0.0336,-0.0072,10.788,0.018,59.6,49.780,10.652,0.019,58.2,15.930,1,0,b'0000',b'AA',10,57443.77152108,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.307497,285.273316
78.8323417,18.9143545,b'05h15m19.76s',b'18d54m51.68s',0.0384,0.0372,-0.0181,10.817,0.018,61.3,39.060,10.733,0.023,47.3,13.030,1,0,b'0000',b'AA',10,56917.04670152,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.311086,300.996017
78.8323589,18.9143745,b'05h15m19.77s',b'18d54m51.75s',0.0356,0.0332,-0.0141,10.828,0.017,65.3,41.850,10.670,0.019,57.6,12.500,1,0,b'0000',b'AA',10,57443.50933161,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.311799,318.135305
78.8323298,18.9143300,b'05h15m19.76s',b'18d54m51.59s',0.0369,0.0406,-0.0132,10.759,0.019,58.3,31.770,10.692,0.021,51.8,12.060,1,0,b'0000',b'AA',10,57278.43023468,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.315518,283.191183
78.8323475,18.9143647,b'05h15m19.76s',b'18d54m51.71s',0.0358,0.0336,-0.0143,10.776,0.016,66.7,43.390,10.538,0.019,56.6,11.750,1,0,b'0000',b'AA',10,58165.34616403,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.315817,308.574014
78.8323613,18.9143817,b'05h15m19.77s',b'18d54m51.77s',0.0424,0.0377,-0.0183,10.819,0.016,66.3,40.710,10.788,0.027,40.0,4.496,1,0,b'0000',b'AA',10,56916.52054104,792118101351055429,10.767,0.023,10.546,0.021,7.596,0.018,4.726,0.028,1234768436,13.113,0.0800,12.358,0.0870,11.920,0.0670,0.326481,322.242828
