source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01472a096',55228.22847580,10.447,0.024,3.892,10.374,0.028,3.944,10.007,0.155,1.613,7.771,0.500,1.647,1.0,24,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01470a040',55228.16226000,10.430,0.025,3.834,10.426,0.024,3.642,9.682,0.117,1.856,7.464,0.379,1.659,1.0,32,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01476a096',55228.36078010,10.406,0.025,3.835,10.445,0.025,3.642,9.989,0.156,1.614,7.188,,1.684,1.0,12,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01473b120',55228.29456430,10.418,0.026,3.823,10.498,0.027,3.921,9.823,0.137,1.682,7.144,,1.655,1.0,14,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01480a096',55228.49308440,10.405,0.023,3.838,10.430,0.023,3.638,10.054,0.185,1.616,7.571,,1.745,1.0,29,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01477b121',55228.42699590,10.413,0.027,3.825,10.435,0.028,3.635,10.028,0.160,1.613,7.585,0.478,1.650,1.0,17,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01488a096',55228.75782020,10.432,0.032,3.839,10.439,0.023,3.636,9.925,0.167,1.626,7.489,0.391,1.657,1.0,107,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01484a095',55228.62538860,10.423,0.027,3.825,10.462,0.027,3.688,9.880,0.144,1.644,7.519,0.381,1.654,1.0,64,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01617b116',55233.05865400,10.416,0.021,3.823,10.448,0.026,3.646,9.827,0.131,1.679,7.483,0.429,1.657,0.5,49,b'0000',9.92658,87.682412
b'2263p045_ac51-002532',226.6865914,3.8624415,b'15h06m44.78s',b'03d51m44.79s',1,0,b'0000',b'01492a096',55228.89012460,10.457,0.024,3.945,10.455,0.026,3.664,10.365,0.211,1.765,7.229,0.404,1.708,1.0,101,b'0000',9.92658,87.682412
