ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
171.7021039,35.2508406,b'11h26m48.50s',b'35d15m03.03s',0.0399,0.0422,-0.0158,11.164,0.020,55.4,70.930,11.026,0.024,46.0,20.920,1,0,b'0000',b'AA',0,58450.03483221,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.072082,194.401076
171.7021043,35.2508388,b'11h26m48.51s',b'35d15m03.02s',0.0356,0.0396,-0.0107,11.089,0.020,53.9,43.760,10.768,0.021,51.4,16.160,1,0,b'0000',b'AA',5,58975.95026597,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.07812,192.383723
171.7021284,35.2508403,b'11h26m48.51s',b'35d15m03.03s',0.0410,0.0422,-0.0143,11.067,0.019,56.5,44.310,10.820,0.020,53.8,10.870,1,0,b'0000',b'AA',5,57354.37371057,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.089187,142.665653
171.7021385,35.2508458,b'11h26m48.51s',b'35d15m03.04s',0.0366,0.0407,-0.0108,11.057,0.017,64.1,34.810,10.732,0.021,50.5,11.360,1,0,b'0000',b'AA',5,57722.18387051,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.098162,121.388271
171.7021476,35.2508560,b'11h26m48.52s',b'35d15m03.08s',0.0311,0.0378,0.0014,10.974,0.017,62.2,33.750,10.689,0.020,55.1,11.690,1,0,b'0000',b'AA',5,57523.33553015,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.111457,97.422128
171.7021527,35.2508555,b'11h26m48.52s',b'35d15m03.08s',0.0401,0.0423,0.0088,11.094,0.022,49.5,28.730,10.895,0.023,46.4,10.480,1,0,b'0000',b'AA',10,58244.21367429,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.126578,97.353363
171.7020929,35.2508228,b'11h26m48.50s',b'35d15m02.96s',0.0447,0.0435,-0.0182,11.078,0.021,51.1,28.770,10.857,0.023,47.6,6.638,1,0,b'0000',b'AA',5,57359.48851047,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.143046,200.575527
171.7021592,35.2508725,b'11h26m48.52s',b'35d15m03.14s',0.0372,0.0385,-0.0032,11.013,0.018,58.9,33.560,10.775,0.026,41.8,12.830,1,0,b'0000',b'AA',10,57722.31490141,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.151481,72.718392
171.7021337,35.2508218,b'11h26m48.51s',b'35d15m02.96s',0.0346,0.0393,-0.0120,10.974,0.018,60.0,28.160,10.685,0.022,50.2,14.640,1,0,b'0000',b'AA',10,57520.71465910,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.15417,153.130732
171.7021596,35.2508408,b'11h26m48.52s',b'35d15m03.03s',0.0365,0.0365,-0.0073,11.094,0.019,57.6,30.670,10.835,0.021,51.6,11.460,1,0,b'0000',b'AA',10,57354.96392381,1717134801351045186,10.890,0.023,10.507,0.020,7.299,0.015,4.697,0.030,180536147,13.060,0.0384,12.363,0.0455,11.915,0.0377,0.161385,115.361667
