ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
127.5689297,-67.4246967,b'08h30m16.54s',b'-67d25m28.91s',0.0311,0.0363,0.0111,10.949,0.019,58.2,30.510,10.239,0.016,67.0,18.130,1,0,b'0000',b'AA',5,57037.88779185,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.048305,240.058356
127.5690271,-67.4247175,b'08h30m16.57s',b'-67d25m28.98s',0.0359,0.0375,0.0140,11.211,0.017,63.5,58.920,10.639,0.018,58.9,24.380,1,0,b'0000',b'AA',0,58494.48371138,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.135656,136.871764
127.5688902,-67.4247223,b'08h30m16.53s',b'-67d25m29.00s',0.0351,0.0390,0.0094,11.104,0.020,55.1,65.500,10.421,0.017,62.2,32.860,1,0,b'0000',b'AA',0,57037.69067231,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.151075,219.67901
127.5690644,-67.4247107,b'08h30m16.58s',b'-67d25m28.96s',0.0353,0.0371,0.0087,11.319,0.017,65.0,66.130,10.589,0.021,52.8,29.690,1,0,b'0000',b'AA',0,58130.50607994,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.162377,117.315567
127.5688983,-67.4247335,b'08h30m16.54s',b'-67d25m29.04s',0.0361,0.0404,-0.0076,11.061,0.020,55.6,41.100,10.490,0.019,58.1,23.780,1,0,b'0000',b'AA',0,56671.10329510,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.178321,208.568976
127.5689961,-67.4247398,b'08h30m16.56s',b'-67d25m29.06s',0.0368,0.0369,0.0149,11.013,0.021,51.8,42.230,10.357,0.018,60.2,16.170,1,0,b'0000',b'AA',0,57761.82974057,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.186098,164.448832
127.5688994,-67.4247368,b'08h30m16.54s',b'-67d25m29.05s',0.0363,0.0368,0.0090,11.327,0.019,57.8,64.580,10.675,0.020,53.4,29.230,1,0,b'0000',b'AA',0,58130.30972462,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.188143,206.431828
127.5688323,-67.4246635,b'08h30m16.52s',b'-67d25m28.79s',0.0344,0.0391,0.0102,11.139,0.019,56.8,46.260,10.691,0.021,50.8,14.250,1,0,b'0000',b'AA',0,58858.26792238,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.200609,298.39358
127.5689071,-67.4247498,b'08h30m16.54s',b'-67d25m29.10s',0.0325,0.0343,0.0056,11.170,0.018,60.0,48.040,10.472,0.018,59.7,26.710,1,0,b'0000',b'AA',0,57763.40173406,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.227362,198.757523
127.5690688,-67.4247374,b'08h30m16.58s',b'-67d25m29.05s',0.0401,0.0434,0.0082,11.081,0.022,48.4,27.960,10.533,0.020,53.4,12.820,1,0,b'0000',b'AA',0,58495.46510642,1265068201351053946,10.962,0.022,10.275,0.020,7.075,0.015,5.040,0.027,724618671,13.756,0.0821,13.041,0.1013,12.419,0.0620,0.227445,138.614145
