source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06293a084',55387.69680370,10.817,0.025,3.297,10.157,0.027,3.423,7.605,0.037,1.189,5.240,0.089,0.966,1.0,3,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06297a084',55387.82910750,10.852,0.024,3.215,10.031,0.025,3.641,7.630,0.030,1.213,5.303,0.116,0.980,1.0,-15,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06289a084',55387.56450010,10.865,0.023,3.236,10.168,0.032,3.428,7.581,0.029,1.200,5.310,0.084,1.055,1.0,36,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06290a108',55387.63071560,10.817,0.023,3.281,10.102,0.029,3.399,7.612,0.029,1.193,5.272,0.091,0.951,1.0,16,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06285a034',55387.43219640,10.852,0.031,3.267,10.111,0.032,3.424,7.602,0.030,1.190,5.171,0.094,1.027,1.0,74,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06287a060',55387.49841190,10.811,0.026,3.329,10.124,0.026,3.422,7.613,0.033,1.193,5.372,0.094,0.955,1.0,55,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06281a084',55387.29989270,10.818,0.024,3.267,10.132,0.024,3.376,7.541,0.028,1.263,5.270,0.093,0.954,1.0,88,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06282a108',55387.36610820,10.857,0.027,3.282,10.104,0.030,3.438,7.656,0.031,1.235,5.177,0.073,0.993,1.0,92,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06275a035',55387.10150080,10.854,0.020,3.214,10.106,0.022,3.386,,,,,,,1.0,39,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06278a108',55387.23380450,10.792,0.027,3.362,10.115,0.027,3.377,7.624,0.030,1.198,5.284,0.104,0.947,1.0,76,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06266a108',55386.83689340,10.873,0.023,3.245,9.763,0.045,8.468,7.599,0.032,1.190,5.258,0.110,0.976,1.0,-16,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'06270a108',55386.96919700,10.826,0.024,3.244,10.067,0.030,3.481,7.608,0.033,1.212,5.442,0.092,1.078,1.0,1,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11952a170',55574.84258610,10.990,0.021,3.569,10.188,0.021,3.613,,,,,,,1.0,90,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'01000a167',55212.62121170,10.791,0.036,3.459,10.043,0.023,3.581,7.605,0.037,1.253,5.349,0.111,0.969,1.0,53,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'01000a169',55212.62133900,10.792,0.025,3.381,10.044,0.030,3.570,7.614,0.028,1.205,5.337,0.095,0.952,1.0,53,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11956a171',55574.97489050,10.957,0.026,3.498,10.206,0.021,3.778,,,,,,,1.0,54,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11953b195',55574.90867460,11.011,0.023,3.683,10.249,0.030,3.767,,,,,,,1.0,73,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00996a109',55212.48890700,10.786,0.029,3.481,10.015,0.031,3.773,7.611,0.029,1.191,5.305,0.078,0.973,1.0,14,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11960a126',55575.10706750,10.978,0.028,3.567,10.244,0.025,3.738,,,,,,,0.5,15,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11957b195',55575.04097900,10.970,0.024,3.630,10.156,0.029,3.410,,,,,,,1.0,34,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11972a155',55575.50385330,10.957,0.026,3.427,10.154,0.020,3.536,,,,,,,1.0,19,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11968a171',55575.37167630,11.043,0.037,3.962,10.126,0.023,13.490,,,,,,,1.0,-16,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11964a170',55575.23937190,10.958,0.022,3.444,10.303,0.030,4.267,,,,,,,1.0,-8,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11962a145',55575.17328340,10.941,0.031,3.333,10.163,0.029,3.417,,,,,,,1.0,2,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00988a121',55212.22429760,10.812,0.024,3.295,10.063,0.022,3.491,7.582,0.029,1.196,5.297,0.084,0.993,1.0,-5,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00989b192',55212.29038630,10.787,0.024,3.431,10.064,0.021,3.484,7.565,0.029,1.214,5.299,0.084,0.947,1.0,-13,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00984a102',55212.09186550,10.741,0.027,3.697,10.083,0.024,3.502,7.629,0.034,1.202,5.413,0.089,0.962,1.0,20,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00985b193',55212.15808150,10.802,0.021,3.319,10.098,0.024,3.400,7.542,0.033,1.249,5.481,0.118,1.001,1.0,6,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00977b193',55211.89347200,10.769,0.028,3.479,10.126,0.028,3.465,7.617,0.032,1.197,5.279,0.099,0.957,1.0,77,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00981b193',55212.02577680,10.786,0.026,3.390,10.083,0.023,3.427,7.558,0.031,1.226,5.350,0.083,0.985,1.0,39,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00973b193',55211.76104000,10.795,0.024,3.366,10.032,0.027,3.641,7.563,0.031,1.302,5.325,0.077,0.976,1.0,85,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'00977b192',55211.89334470,10.800,0.026,3.328,10.079,0.021,3.440,7.624,0.029,1.201,5.375,0.099,0.953,1.0,77,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11945b195',55574.64419310,10.971,0.025,3.473,10.240,0.028,3.806,,,,,,,1.0,60,b'0000',0.490263,60.962991
b'1907m334_ac51-013451',190.1957729,-33.5699039,b'12h40m46.99s',b'-33d34m11.65s',2,1,b'0000',b'11949b196',55574.77649750,10.961,0.027,3.441,10.221,0.023,3.816,,,,,,,1.0,88,b'0000',0.490263,60.962991
