ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
67.4473939,-67.0556390,b'04h29m47.37s',b'-67d03m20.30s',0.0711,0.0827,0.0365,12.592,0.035,30.8,32.370,11.751,0.039,27.6,9.871,2,0,b'0000',b'AA',0,58075.85143297,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.23446,38.456532
67.4474741,-67.0556586,b'04h29m47.39s',b'-67d03m20.37s',0.0408,0.0435,0.0192,11.517,0.019,58.6,9.039,10.847,0.024,45.1,2.883,1,0,b'0000',b'AA',10,58639.85166880,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.282017,66.369965
67.4474616,-67.0556427,b'04h29m47.39s',b'-67d03m20.31s',0.0415,0.0411,-0.0080,11.202,0.020,54.5,6.109,10.474,0.021,51.2,2.241,1,0,b'0000',b'AA',10,57547.94751976,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.294952,54.737168
67.4474825,-67.0556497,b'04h29m47.40s',b'-67d03m20.34s',0.0380,0.0392,0.0054,11.532,0.021,52.7,10.950,10.764,0.021,51.8,3.603,1,0,b'0000',b'AA',10,57912.50673362,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.306651,61.76333
67.4474479,-67.0556279,b'04h29m47.39s',b'-67d03m20.26s',0.0407,0.0370,0.0061,11.518,0.021,51.8,13.230,10.808,0.022,49.6,2.869,1,0,b'0000',b'AA',10,57912.89957079,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.314784,44.74765
67.4474554,-67.0556302,b'04h29m47.39s',b'-67d03m20.27s',0.0359,0.0351,0.0100,11.285,0.019,57.5,7.825,10.552,0.020,55.5,2.128,1,0,b'0000',b'AA',10,57184.04154726,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.316594,47.156193
67.4475022,-67.0556593,b'04h29m47.40s',b'-67d03m20.37s',0.0414,0.0387,0.0130,11.639,0.020,54.2,12.360,11.003,0.024,45.3,2.742,1,0,b'0000',b'AA',10,59007.70807300,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.317652,69.639366
67.4475019,-67.0556583,b'04h29m47.40s',b'-67d03m20.37s',0.0349,0.0360,0.0133,11.305,0.017,63.8,11.290,10.544,0.019,58.3,2.645,1,0,b'0000',b'AA',10,57178.66089102,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.318528,69.005906
67.4474762,-67.0556391,b'04h29m47.39s',b'-67d03m20.30s',0.0427,0.0404,0.0134,11.493,0.022,49.4,7.430,10.800,0.023,47.6,3.084,1,0,b'0000',b'AA',10,58644.03815799,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.319165,54.961108
67.4474858,-67.0556443,b'04h29m47.40s',b'-67d03m20.32s',0.0408,0.0385,0.0136,11.213,0.018,59.8,8.870,10.401,0.022,49.2,2.942,1,0,b'0000',b'AA',5,57546.24412145,668066701351021146,11.102,0.028,10.389,0.026,7.425,0.022,4.735,0.044,682042390,14.063,0.0669,13.247,0.0824,12.402,0.0450,0.320273,59.090456
