source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01853a154',55240.84027860,10.230,0.025,2.027,9.302,0.018,1.323,6.483,0.018,0.897,3.634,0.025,0.774,1.0,42,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01857a154',55240.97258280,10.226,0.023,2.046,9.271,0.020,1.392,6.469,0.025,0.899,3.659,0.044,0.790,1.0,52,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01846a178',55240.64175860,10.229,0.019,2.035,9.349,0.020,1.597,6.515,0.018,1.073,3.685,0.046,0.861,1.0,60,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01849a155',55240.70797440,10.243,0.025,1.979,9.327,0.021,1.416,6.445,0.021,1.020,3.605,0.037,0.827,1.0,51,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01842b178',55240.50945450,10.240,0.024,1.988,9.324,0.026,1.396,6.487,0.021,0.905,3.644,0.028,0.774,1.0,78,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01845a154',55240.57554290,10.241,0.026,1.984,9.264,0.020,1.440,6.447,0.028,1.003,3.648,0.035,0.776,1.0,67,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01841a154',55240.44323880,10.246,0.024,1.972,9.258,0.019,1.491,6.462,0.019,0.918,3.624,0.028,0.784,1.0,94,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01826a178',55239.98011050,10.263,0.028,1.959,9.329,0.025,1.431,6.466,0.021,0.907,3.628,0.033,0.779,1.0,53,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01831a113',55240.11241470,10.242,0.021,1.983,9.285,0.020,1.336,6.467,0.019,0.904,3.657,0.031,0.786,1.0,81,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01834a178',55240.24471880,10.255,0.020,1.960,9.353,0.028,1.640,6.484,0.018,0.899,3.627,0.029,0.780,1.0,117,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07604a101',55431.05773690,10.286,0.024,2.016,9.284,0.019,1.340,,,,,,,1.0,77,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01838a179',55240.37715040,10.278,0.028,1.987,9.309,0.024,1.337,6.460,0.015,0.926,3.675,0.035,0.826,1.0,112,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'01838a177',55240.37702300,10.268,0.023,1.964,9.292,0.019,1.323,6.493,0.016,0.926,3.636,0.024,0.773,1.0,112,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07600a101',55430.92555990,10.119,0.038,3.754,9.292,0.018,1.323,,,,,,,1.0,107,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07601b126',55430.99164840,10.319,0.030,2.231,9.320,0.028,1.378,,,,,,,1.0,91,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07612a101',55431.32234550,10.278,0.026,1.986,9.266,0.026,1.429,,,,,,,1.0,44,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07616a100',55431.45452230,10.264,0.028,1.960,9.295,0.021,1.321,,,,,,,1.0,49,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07608a101',55431.19004120,10.254,0.025,1.960,9.300,0.020,1.322,,,,,,,1.0,60,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07612a100',55431.32221810,10.290,0.028,2.034,9.283,0.023,1.341,,,,,,,1.0,45,b'0000',0.787624,54.708327
b'0530p378_ac51-002417',53.3282645,37.3030964,b'03h33m18.78s',b'37d18m11.15s',1,0,b'0000',b'07597b125',55430.85934410,10.256,0.024,1.959,9.229,0.024,1.844,,,,,,,1.0,126,b'0000',0.787624,54.708327
